title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Dr. Mysteries Night,Dr. Mysteries,https://www.spreaker.com/show/7362946/episodes/feed,"Welcome to Dr. Mysteries Night — a place for curious minds who love mysteries, unexplained events, strange discoveries, and stories that leave more questions than answers. Step into the darkness as we explore unsolved mysteries, mysterious disappearances, strange historical events, hidden secrets, unexplained phenomena, forgotten stories, unusual cases, and fascinating mysteries from around the world. Every story takes you deeper into the unknown. Some mysteries have clues scattered across decades. Others remain surrounded by unanswered questions. And some stories are so strange that they seem impossible to explain. At Dr. Mysteries Night, we bring these stories together with atmospheric narration, intriguing details, and suspenseful storytelling designed to keep you listening until the very end. 🌙 What you can expect: 🔎 Unsolved Mysteries<br />🕵️ Strange and Mysterious Cases<br />📜 Dark & Forgotten History<br />🌎 Mysteries From Around the World<br />👁️ Unexplained Phenomena<br />🏚️ Abandoned & Mysterious Places<br />🧩 Hidden Secrets & Puzzling Events<br />⏳ Historical Mysteries & Lost Stories Whether you're watching late at night, relaxing with headphones, or simply searching for a mystery that will challenge your imagination, Dr. Mysteries Night invites you to look beyond the obvious. Turn down the lights. Follow the clues. Question everything. Welcome to the mystery. Welcome to Dr. Mysteries Night. 🔎🌙",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2481e1b210f0a7374a662b9aae9a9e03.jpg,2026-09-18 05:43:59,8039268,confirmed,https://www.spreaker.com/podcast/dr-mysteries-night--7362946,1789710239,c9347b4136b6c1c8a7250869bd1f32cb,,4,0,INDIVIDUAL
Fitness tips for Beginners,Deepanshu,https://www.spreaker.com/show/7362942/episodes/feed,"💪 Fitness Tips for BeginnersStarting your fitness journey? Keep it simple, stay consistent, and focus on building healthy habits. 🔥✅ Start with basic exercises<br />🥗 Eat a balanced diet<br />💧 Stay hydrated<br />😴 Get enough sleep<br />📈 Increase intensity gradually<br />🧠 Stay patient and disciplinedRemember, you don’t need to be perfect—you just need to stay consistent.Follow @90sklub.fitness for more fitness tips, workouts, nutrition & motivation. 🔥#FitnessTips #FitnessForBeginners #BeginnerFitness #GymTips #90sklubfitness",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7f206f94a3399f9a23556c59621bbf47.jpg,2026-09-18 05:43:30,8039267,confirmed,https://www.spreaker.com/podcast/fitness-tips-for-beginners--7362942,1789710210,547192eb08706863a2d6ff17519464d2,,4,0,INDIVIDUAL
Before Love Found Me,Jessica Cadora,https://anchor.fm/s/116970a38/podcast/rss,"Before Love Found Me is an intimate space for the things we usually say after we’ve survived them—the love that broke us, the loneliness that shaped us, the faith that carried us, and the healing we’re still learning to name.
From the world of Sacred Rage, Holy Love, Jessica Cadora brings together spoken letters, honest conversations, poetry, grief, desire, faith, and the complicated work of becoming.
Some episodes are letters. Some are conversations. Some are simply what needed to be said while I was still healing from the middle of it.
This is Before Love Found Me.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46639646/46639646-1787952855325-ce5569874193e.jpg,2026-09-18 05:35:54,8039263,confirmed,https://podcasters.spotify.com/pod/show/before-love-found-me,1789709754,716444d258eb7a7127c02fe9c4d77700,6812878279.0,2,0,INDIVIDUAL
Loco Profundo,Loco Profundo,https://anchor.fm/s/116828a90/podcast/rss,"**Loco Profundo is what happens when two brothers take a shared obsession with diving way too far.**
Join brothers Dave and Nick as they talk scuba, wrecks, technical diving, travel, gear, training, and the adventures—and occasional bad decisions—that come with a life spent underwater.
Some episodes go deep into diving. Others are conversations with instructors, explorers, dive professionals, friends, and the characters you meet along the way. And sometimes, it's just two brothers sitting down for a Cheese Talk and seeing where the conversation goes.
Loco Profundo isn't about pretending to",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46626212/46626212-1787763254614-dbd72d09c608d.jpg,2026-09-18 05:28:45,8039257,confirmed,https://podcasters.spotify.com/pod/show/loco-profundo4,1789709325,05113ef12262b8050ad3784baa6d65a5,6805644025.0,2,0,INDIVIDUAL
Mobile Home Kitchen Remodeling,communitymobilehomeserviceinc,https://www.spreaker.com/show/7362934/episodes/feed,"A licensed <a href=""https://communitymobilehomeserviceinc.com/"" target=""_blank"" rel=""noreferrer noopener""><b>California contractor </b></a>explains how mobile home kitchen remodeling differs from a standard kitchen renovation, what it costs, and how to avoid the most common mistakes.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6158c670953a7a0c98f82a1a5ab88902.jpg,2026-09-18 05:19:01,8039252,confirmed,https://www.spreaker.com/podcast/mobile-home-kitchen-remodeling--7362934,1789708741,a9fdcb7a3652a6e926abc8096040d463,,4,0,CORPORATE
BEDTIME HORROR STORIES,BEDTIME HORROR STORIES,https://www.spreaker.com/show/7362931/episodes/feed,"Welcome to BEDTIME HORROR STORIES — your destination for chilling tales, terrifying encounters, dark mysteries, and unsettling stories best experienced after the lights go out. From haunted houses and mysterious strangers to paranormal encounters, creepy roommates, disturbing discoveries, and stories inspired by the darkest corners of the human imagination, this channel brings you a collection of horror designed to make every night a little more frightening. Whether you're looking for something terrifying to listen to before sleep, a creepy story to accompany a late-night journey, or an unsettling mystery to disappear into, you'll find stories here that are atmospheric, suspenseful, and unforgettable. Turn off the lights. Put on your headphones. Get comfortable under the covers… and prepare to enter the darkness. New horror stories and chilling experiences await. ⚠️ Warning: These stories may not be suitable for listeners who are easily frightened. Listen at your own risk… especially after midnight. 🌙 BEDTIME HORROR STORIES — Where every bedtime has a nightmare waiting.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/793da4ee06cd7a4755ad9934889ecf6f.jpg,2026-09-18 05:17:16,8039248,confirmed,https://www.spreaker.com/podcast/bedtime-horror-stories--7362931,1789708636,0ef68b140770ccb2e0a56335bbb8edea,,4,0,INDIVIDUAL
Dragonet destiny a wings of fire podcast,Iris the sea/silk,https://anchor.fm/s/10f9f3034/podcast/rss,"Hi! So this is dragonet destiny and I’m iris the sea/silk we talk about wof I will take art requests and you can have your ocs in my fanfics all credit to you for the ocs and all credit for wof to tui t Sutherland and this is family friendly and you can ask for shout outs now about me
My gender is female
My pronouns are she/her
I’m 10 I act older though 
I love wof
I love to read
I have another podcast, all about everything 
I love to draw
I love having freinds
I love comments
I like Wof, hunger games, warriors, and random books
Goals
100 plays ✅
300 plays 
600 plays
1,000 plays
30 followers 
60 followers 
1,000 followers
Friends
Firefly the podcaster
Mango the rainwing
Cove the rainwing
My oc is Iris a sea/silk",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45470581/45470581-1787349106168-93970693ccadc.jpg,2026-09-18 05:13:22,8039244,confirmed,https://podcasters.spotify.com/pod/show/ashley-littlefield,1789708402,61c32e8fe4e7e11cce581c33393da7f6,6812899561.0,2,0,INDIVIDUAL
Outdo Commercial Roofing,Outdo Commercial Roofing,https://www.spreaker.com/show/7362928/episodes/feed,"<a href=""https://www.outdocommercialroofing.com/"" target=""_blank"" rel=""noreferrer noopener"">Outdo Commercial Roofing</a> is a reliable provider of commercial roofing services, offering expert installation, repair, and maintenance solutions. Specializing in TPO, PVC, metal roofing, and roof coatings, the company ensures durable, energy-efficient results. With a focus on quality workmanship and customer satisfaction.<br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/39d205a922d08fbabb8de22a03f42c99.jpg,2026-09-18 05:12:20,8039243,confirmed,https://www.spreaker.com/podcast/outdo-commercial-roofing--7362928,1789708340,bf32dbe536d730f563780c7caaf8646f,,4,0,INDIVIDUAL
PASTOR ING. JD DJOKOTOE,Pastor Ing. JD Djokotoe,https://anchor.fm/s/100792484/podcast/rss,"Pastor Ing. JD Djokotoe is a man of God whose ministry has brought the divine presence into the hearts of many all over the world.
He is a firebrand prophet, healing minister and an apostle with deep insight into the plans and purposes of God for this generation.
He is the founder and leader of THE LOVE CITADEL AG-IWC a non denominational online fellowship platform that shares the love of Christ bringing healing, deep knowledge of God and prosperity to your homes. He is married to Mrs. Josephine Djokotoe,and they are blessed with two wonderful children.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42929065/42929065-1737979457611-d4a7efc578d58.jpg,2026-09-18 05:09:54,8039242,confirmed,https://podcasters.spotify.com/pod/show/adelaide-crossland0,1789708194,bed9f23313e5a6ac8882b9ef201e58ce,1793930948.0,2,0,INDIVIDUAL
The Podcast Done WRIGHT!,Gary wright,https://rss.buzzsprout.com/2651645.rss,"<p>Sports, movies, and nerdy stuff! </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/hbnqmool58aiu8d217cz8vl5za04?.jpg,2026-09-18 05:03:15,8039237,confirmed,,1789707795,8e2ddfd2f9c1b86f7512b1b04086fd2b,,4,0,INDIVIDUAL
Hotline Horror Show,Analise Crawford,https://anchor.fm/s/116ec5c68/podcast/rss,"Welcome to the Hotline Horror Show. Hosted by Analise, a horror enthusiast herself, this show is a sanctuary for the unexplainable, the eerie, and the things that haunt your late-night thoughts. We aren't here to tell fictional tales-we're here so you can tell your real story. Whether you've witnessed a shadow moving in an empty room or survived a chilling encounter, this is your platform. Dim the lights, lock the door, tune in, and more importantly, leave a message.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46695562/46695562-1789506434343-03998b1f1f4f2.jpg,2026-09-18 05:02:25,8039234,confirmed,https://podcasters.spotify.com/pod/show/homiekiyomi7,1789707745,200e5a843ab6e92cc2db5e37b0f20bed,6812246918.0,2,0,INDIVIDUAL
The Studio Seventeen Podcast,Jessica Moriarty,https://rss.buzzsprout.com/2650421.rss,"<p><b>Welcome to The Studio Seventeen Podcast, hosted by founder and business owner Jess.</b></p><p><b>Expect honest, uplifting conversations about dance, performing arts, Pilates, wellbeing, motherhood and building a business. Jess speaks to performers, teachers, industry professionals, parents, students and inspiring people from the Studio Seventeen community about their biggest wins, hardest setbacks and everything they’ve learned along the way.</b></p><p><b>Real stories, valuable lessons and plenty of laughter, because there is always more happening beyond the studio.</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/9r7sfhrvnchkc7ps3qu81yr67ati?.jpg,2026-09-18 04:48:27,8039229,confirmed,https://www.buzzsprout.com/2650421,1789706907,9c0c71d694cfc3e8564bf520619b4156,,0,0,INDIVIDUAL
Professor Peterson’s Psychology Classroom,Dr. Curtis Peterson,https://feed.podbean.com/profpetersonclass/feed.xml,"<p><strong>Professor Peterson's Psychology Classroom</strong> is a place to keep learning long after class ends.</p>
<p>Hosted by Dr. Curtis Peterson, this podcast brings together lectures, explanations, and conversations from psychology courses covering topics such as introductory psychology, lifespan development, social psychology, cross-cultural psychology, psychology of gender, group processes, substance use, and more.</p>
<p>Originally developed to give students an accessible way to revisit course material, the classroom remains open after the semester is over. Current students can use episodes to review difficult concepts, reinforce readings, or catch up on ideas discussed in class. Former students are always welcome back, and anyone interested in understanding psychology is invited to listen.</p>
<p>Episodes connect psychological theory and research to everyday experiences, relationships, identity, development, behavior, and the communities in which we live.</p>
<p><strong>The semester may end. Learning doesn't have to.</strong></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22638994/resizedlogoporfessorp.jpg,2026-09-18 04:47:27,8039227,confirmed,https://profpetersonclass.podbean.com,1789706847,1313f4bfb08c205b538d1f97e79d5609,6812943978.0,2,0,INDIVIDUAL
David Wager,David Wager,https://www.spreaker.com/show/7357811/episodes/feed,"David Wager is a London-based security consultant working with Protegen, a security consultancy with multiple areas of operation. His professional work focuses on security consultancy, operational planning and practical solutions designed around the requirements of clients and organisations. With a focus on professional standards and effective security practices, <a href=""https://www.david-wager.com/"" target=""_blank"" rel=""noreferrer noopener""><b>David Wager</b></a> supports clients seeking reliable guidance for their security and operational needs.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/50958e16170779344000c9035b835e83.jpg,2026-09-18 04:43:54,8039224,confirmed,https://www.spreaker.com/podcast/david-wager--7357811,1789706634,28e976a7c0209bea3c9b561b76ecae15,,4,0,INDIVIDUAL
The Disappearance Diaries of an Apprentice Hermit,David Swarbrick @ The Ceylon Press,https://feeds.transistor.fm/thedisappearancediariesofanapprenticehermit,From disco to disappearance.,Transistor,en,https://img.transistorcdn.com/UpbOgKZNvmOcNcjTDGIl60fhTa0Ja1rV1V9R2a-u02s/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9iZmRk/MTYzM2EzNjc5ODZl/M2M4MGEzZGY1MzNm/NGU1YS5wbmc.jpg,2026-09-18 04:40:38,8039221,confirmed,http://ceylonpress.com,1789706438,141ea4bb18a6748a77817963f737fcb9,,4,0,INDIVIDUAL
"Off the Clock, On the Rocks with Abby and Kate",Kate and Abby,https://rss.buzzsprout.com/2647196.rss,"<p><b>Off the Clock, On the Rocks with Abby & Kate</b> is where two friends get real about faith, family, work, leadership, relationships, and everything life throws our way. We’re bringing different perspectives, plenty of laughs, and honest conversations about the things that matter most, because sometimes the best conversations happen when you’re off the clock.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/lm8xjbl8gdjw141set6c70cu3lb9?.jpg,2026-09-18 04:33:32,8039219,confirmed,,1789706012,cf673b6adcef81c47507e267143a9faa,,0,0,CORPORATE
Moon Mind Temple,nghi lê thị,https://www.spreaker.com/show/7362801/episodes/feed,Moon Mind Temple,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c2d0b4eee519cedebc331aafc9392d30.jpg,2026-09-18 04:32:11,8039218,confirmed,https://www.spreaker.com/podcast/moon-mind-temple--7362801,1789705931,ddfdda287b3f3800aea481cff2761e7d,,4,0,INDIVIDUAL
The Official Barnet FC Podcast - Hive Talk,Barnet FC,https://feeds.acast.com/public/shows/6aac016afce2f8822616914e,"<p>🎙️ The Barnet FC Podcast brings you closer to life at The Hive, with match reaction, club discussion, special guests and stories from behind the scenes.</p><br><p>From the action on the pitch to the personalities off it, it’s a chance to get to know your club a little better. </p><br><p>🐝</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6aac016afce2f8822616914e/1789659851246-977b2477-68a8-4c56-8ef5-f0df37fe5ca8.jpeg,2026-09-18 04:11:04,8039199,confirmed,https://shows.acast.com/the-official-barnet-fc-podcast-hive-talk,1789704664,dc6039cf50b241b5da873b776836aab8,,0,0,INDIVIDUAL
ComboCast,ComboCurve,https://anchor.fm/s/112d4c78c/podcast/rss,ComboCast,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46009019/46009019-1779830656068-f7e9c68a5c3ac.jpg,2026-09-18 03:45:07,8039184,confirmed,https://podcasters.spotify.com/pod/show/combocurve,1789703107,4f8d54121c31ace2da39f607ade541ca,6810294345.0,2,0,INDIVIDUAL
Reese on the Regular,Reese DeVincent,https://anchor.fm/s/de257ea0/podcast/rss,"Hello my regulars! Reese on the Regular is an all things lifestyle podcast hosted by college student, Reese DeVincent. Reese shares advice on how to live your happiest, healthiest life. This podcast features a variety of guest speakers and empowering topics that will leave listeners motivated to grow and become the best version of themselves. It's time to step out of your comfort zone and create the life you've been dreaming of. Let's do it together! 
Welcome to the Reese on the Regular podcast: with Reese DeVincent.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded_nologo/37169992/37169992-1682118259008-41b27e437d63a.jpg,2026-09-18 03:40:58,8039182,confirmed,https://podcasters.spotify.com/pod/show/reeseontheregular,1789702858,98ff3107f37d58700c3dfc5a52b1e23f,1684044963.0,2,0,INDIVIDUAL
The Sleepy Innkeeper — Sleep Stories,The Sleepy Innkeeper,https://anchor.fm/s/11744a0e4/podcast/rss,"Slow sleep stories for grown-ups, read in a calm British voice: quiet inns, lodges and cottages where nothing much happens.
I'm Muhammet Sadic, the innkeeper. Every story is a place you can stay for the night: a fog-bound inn above a harbour, a lodge in the pines, a cottage under the stars. The telling is unhurried, and soft music carries you on afterwards. A new story every night at 8 PM UTC.
These stories are for rest, not medical advice; please don't listen while driving. Video versions: youtube.com/@TheSleepyInnkeeper",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46753409/46753409-1789428447602-c6b8e235a776e.jpg,2026-09-18 03:26:29,8039171,confirmed,https://podcasters.spotify.com/pod/show/the-sleepy-innkeeper0,1789701989,2e99cbab677d38dc536ca3138aabab80,6812769868.0,2,0,CORPORATE
Sustainable Sound Futures,EPSRC CDT Sustainable Sound Futures,https://anchor.fm/s/114769b38/podcast/rss,"Sustainable Sound Futures explores how sound shapes our world, from the hidden acoustic life of ecosystems to the noise of emerging technologies and inequalities in urban soundscapes. Created by PhD students from the EPSRC Centre for Doctoral Training in Sustainable Sound Futures, the podcast brings together researchers, real-world case studies and immersive audio to ask: what does a sustainable sound future sound like? Episodes explore biodiversity monitoring, drone delivery noise, sonic injustice, and the impacts of low-frequency noise on health and wellbeing.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46282846/46282846-1782990821842-6aa58ac9b46dd.jpg,2026-09-18 03:24:48,8039168,confirmed,https://soundfutures.salford.ac.uk/,1789701888,45daf2519d5ab9368278b461bcf6ce79,6801070344.0,2,0,INDIVIDUAL
Trailblazing Tunnel Press,Trailblazing Tunnel Press,https://anchor.fm/s/114bf8b7c/podcast/rss,"Exploring the deeper life of faith through words, sounds, and books.
Original worship music, prayer meditations, biblical insights, and faith-centered content designed to help you draw closer to God and walk more deeply with Him.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46330647/46330647-1783647819801-3a029e7a53a3f.jpg,2026-09-18 03:20:53,8039162,confirmed,https://podcasters.spotify.com/pod/show/trailblazing-tunnel-press0,1789701653,f89a81f424f69d183219fcce624b4414,6812704273.0,2,0,INDIVIDUAL
Down and Distance: A College Football Podcast,Adam Sowder,https://anchor.fm/s/1162dbf88/podcast/rss,"Down and Distance is a weekly college football show hosted by Adam Sowder, featuring thoughtful conversations about the teams, trends, and stories shaping the sport. Each week, we look beyond the headlines to explore what drives success on the field - from coaching decisions and roster construction to playoff races and program building. No hot takes. No shouting. Just good and approachable college football discussion. If you enjoy that, then Down and Distance is for you.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46570642/46570642-1787019913568-de300ac1b4894.jpg,2026-09-18 03:12:17,8039156,confirmed,https://podcasters.spotify.com/pod/show/down-and-distance-a-colle,1789701137,0076a3bb79ce223e83e9a843e4f7116c,6812907433.0,2,0,INDIVIDUAL
Rare Stones of Aotearoa,Rare Stones of Aotearoa,https://anchor.fm/s/1175fc680/podcast/rss,"Rare Stones of Aotearoa explores the geology, history and enduring mysteries behind some of New Zealand’s most unusual stones. From Goodletite and Aotea Stone to rare sapphires, fuchsite, polychrome schist and fluorescent rocks, each episode follows the evidence through old reports, museum specimens, scientific research and the landscapes where these stones were found. It is a podcast about remarkable rocks, the people who discovered and studied them, and the questions that still remain unanswered.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46771200/46771200-1789634435630-614050c79dd7.jpg,2026-09-18 03:11:11,8039155,confirmed,https://podcasters.spotify.com/pod/show/rarestonesofaotearoa,1789701071,d06ef6e1a56ffa59470a11f7507de10b,,0,0,INDIVIDUAL
The Unsaid,The unsaid by fae,https://anchor.fm/s/1173733c8/podcast/rss,"The Unsaid is a podcast about the stories, experiences, questions, and perspectives that exist beneath what we see.
Through honest conversations with people from different walks of life, we explore the decisions, uncertainties, failures, turning points, and ideas that often stay out of the conversation.
From work and ambition to identity, life, and everything in between, each episode takes a closer look at what shaped the person and the story behind where they are today.
Hosted by Fae, The Unsaid is a place to listen, question, and see familiar things from a different perspective.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46744610/46744610-1789321713080-6ed88fc880dca.jpg,2026-09-18 03:10:30,8039154,confirmed,https://podcasters.spotify.com/pod/show/favour42,1789701030,7d6e38a5c4d37b93a6f830f57c421fce,6811671510.0,2,0,CORPORATE
Spooky Science Sisters,Evergreen Podcasts | Killer Podcasts,https://rss.buzzsprout.com/2651634.rss,"We're two scientists and sisters (in-law) bringing you a podcast about the science behind all things strange and unusual, from the natural to the supernatural! So, put on your critical thinking caps and join us every other week for some creepy conversation and lots of laughter.",Buzzsprout,en,https://storage.buzzsprout.com/arc4t3llfaeu54lcybrlkixu74lx?.jpg,2026-09-18 03:08:33,8039150,confirmed,https://spookysciencesisters.com/,1789700913,d3f9cf2887b96afeddb1c430c4ac8c7a,,4,0,INDIVIDUAL
SEI MORE™ Podcast with Dr. Donnette Green,Dr. Donnette Green,https://rss.buzzsprout.com/2651627.rss,"<p><b>SEI MORE™ Podcast with Dr. Donnette Green</b><br> <em>A Guided Emotional Intelligence Experience · Produced by Hill Media Group, LLC</em></p><p><br></p><p><b>What it is</b><br> The SEI MORE™ Podcast is a conversation series where emotional intelligence gets treated as what it actually is — not a soft skill, but a leadership skill, a survival skill, a relationship skill, and a legacy skill. Hosted by Dr. Donnette Green — renowned professor, leadership development practitioner, and Applied Emotional Intelligence Strategist — each episode turns lived experience and academic rigor into tools listeners can use the moment the episode ends.</p><p><br></p><p><b>The framework</b><br> Every episode is built on the seven pillars of the SEI MORE™ framework, which spell the name itself: Self-Awareness, Emotional Regulation, Intentionality, Motivation, Ownership of Impact, Relational Awareness, and Effective Influence. Guests and topics are explored through these pillars, so the show stays practical and structured rather than abstract.</p><p><br></p><p><b>The host</b><br> Dr. Donnette Green is the founder of Distinctly Guided, LLC and the creator of the SEI MORE™ framework. She's known for helping people master difficult conversations and lead themselves before they lead others — pairing scholarship with the honesty of someone who has lived the cost of emotional disconnection and built the path through it.</p><p><br></p><p><b>Format & guests</b><br> Real talk with real guests — authors, educators, entrepreneurs, artists, and community leaders — each bringing a story that illuminates one or more of the seven pillars. Conversations are candid, warm, and takeaway-driven, giving listeners something they can apply in their leadership, relationships, and everyday lives.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/mzose81o9tw8r24ct4e88071r43k?.jpg,2026-09-18 03:06:48,8039148,confirmed,https://www.buzzsprout.com/2651627,1789700808,11cea160de26b1eafa12c79689f7d26b,,4,0,INDIVIDUAL
Man On | An Arsenal Podcast,Wale & Danger,https://rss.buzzsprout.com/2651143.rss,"<p>🇳🇬 Two Naija Boys <br>🔴 One Passion: The Arsenal<br>🎙️ Banter, Breakdowns, & Fan Takes<br>📺 The show where London 🇬🇧 meets Lagos 🌍 every episode ⚽️</p><p>📍Washington DC</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/txtqbnfhwz4u49hnpp8ut7t2w1wi?.jpg,2026-09-18 03:00:23,8039139,confirmed,https://linktr.ee/manonarsenaltv,1789700423,b4a5be0996593ea0850ef3d54ebb6e6e,,0,0,CORPORATE
Desk Notes — Short Takes on Making Things Online,sam,https://rss.buzzsprout.com/2651632.rss,"<p>Brief episodes for people who ship websites, side projects, and small products. We cover shipping habits, simple tooling choices, and lessons from building in public — no fluff, no hour-long interviews. New notes when there’s something worth saying.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/80bl4hjyfhxam4e80dnnhrqhtotd?.jpg,2026-09-18 02:57:34,8039136,confirmed,,1789700254,b2da2ef6433ded8913c84a570728fbc2,,4,0,INDIVIDUAL
Late to the Villa,Meg from Late to the Villa,https://anchor.fm/s/1174f965c/podcast/rss,"I’m watching Love Island UK years after everyone else! Completely unspoiled and with no idea what chaos is waiting for me. Late to the Villa is my full-season look back at the couples, bombshells, questionable decisions, iconic moments, and things that somehow actually made it to television. No pretending these takes are timely. No play-by-play recaps. Just one American, very late opinions, and one trip back to the villa at a time.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46760591/46760591-1789573987536-1d07008a7db15.jpg,2026-09-18 02:53:22,8039131,confirmed,https://podcasters.spotify.com/pod/show/meghan-lovely3,1789700002,e963deca787074df04b9a2881e0da0a4,6812549636.0,2,0,INDIVIDUAL
Pure Insanity,Insanity,https://www.spreaker.com/show/7362659/episodes/feed,"Welcome to Pure Insanity, the home of the darkest, most captivating true crime and terrifying real-life mysteries on the internet.<br /><br />From fact-checked documentaries and raw bodycam analysis to eerie urban legends and deep-dive criminal cases, we explore the fine line between human behavior and total chaos. Our content is educational, grounded in official police records, and designed to promote public safety and transparency.<br /><br />Follow now and step into the abyss of Pure Insanity.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1c4a82dd1a3ce9b3e2ae8b1240c2d211.jpg,2026-09-18 02:50:05,8039129,confirmed,https://www.spreaker.com/podcast/pure-insanity--7362659,1789699805,865030a4e351fc0cdadc5ac8e0e8275a,,4,0,INDIVIDUAL
Grateful Not Greedy™ Podcast,Kris and Rachel,https://feeds.captivate.fm/bcc0f4d0-f77d-45c8-b56d/,"🎙️ What if you could want more out of life without losing sight of how good it already is? Best friends Kris & Rachel get real about gratitude, personal growth, confidence, relationships, mindset, self-worth, boundaries, and all the messy stuff in between. With humor, honesty, and plenty of “we’ve been there” moments, Grateful Not Greedy™ is your reminder that you can chase big goals, grow into your best self, and appreciate the life you have—not the life you don’t.",Captivate,en,https://artwork.captivate.fm/03d0a8b6-ad71-45fe-96f6-1cd3dd65b7eb/44281947-1755800638715-ac66ff947daa2.jpg,2026-09-18 02:45:30,8039127,confirmed,https://podcasters.spotify.com/pod/show/kris9401,1789699530,bcf60c0c89108534435c0a9018f963f7,,4,0,CORPORATE
The Spirit Never Dies!,Covington Catholic High School,https://anchor.fm/s/11758a2c4/podcast/rss,There's over 100 years of stories from Covington Catholic. Join our host Joey Ledonne as he hears those stories from special guests- from alumni to administrators to coaches to teachers to students. This is The Spirit Never Dies.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46766521/46766521-1789581416464-4c0a5637702d2.jpg,2026-09-18 02:38:27,8039122,confirmed,https://podcasters.spotify.com/pod/show/covington-catholic-high-s4,1789699107,e6dc4a06c21842034a9df1e34c190b76,6812871321.0,2,0,CORPORATE
