title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The music talk show,Nocy Ngcongo,https://www.spreaker.com/show/6059944/episodes/feed,We celebrate upcoming musicians/artists on the show ... learning more about their journey and of course sharing their music with you,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/83539ad730391c4bbd0c2fec63c33b6c.jpg,2026-07-16 09:27:02,7958630,confirmed,https://www.spreaker.com/podcast/the-music-talk-show--6059944,1784194022,137843f275f1f5e9d67ec2f898cfb8e6,,4,0,INDIVIDUAL
Think again before you swim...,Kadelyn,https://www.spreaker.com/show/5988600/episodes/feed,Today I'll be informing you why you might want to think twice before you swim just anywhere.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/609be04e270ab99cd753759cab18130f.jpg,2026-07-16 09:26:55,7958629,confirmed,https://www.spreaker.com/podcast/think-again-before-you-swim--5988600,1784194015,4a5c79eaaa0dbca99440b77b4c7a7d18,,4,0,INDIVIDUAL
FEMINISM,Kanwaljeet Kaur,https://www.spreaker.com/show/5282034/episodes/feed,Feminism means women's rights on the basis of the equality of the sexes.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/cb983315e50bd11250c88fa08e706752.jpg,2026-07-16 09:23:07,7958623,confirmed,https://www.spreaker.com/podcast/feminism--5282034,1784193787,a9cc7471c97251f428d811e79922f78b,,4,0,INDIVIDUAL
Queer Nothings,lj,https://www.spreaker.com/show/5235543/episodes/feed,"hi i'm li!! (he/him) using this as a vocal diary. i'm a gay 19 yr old uni student based in victoria australia, literally venting & ranting about anything that comes into my brain. suffering from BPD & cPTSD. <br /><br />DISCLAIMER: i'm not a medical professional by any means do NOT take this seriously!!! currently in trauma therapy, this podcast might be triggering. COVER ART by me.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e55bade27aabe5274dc0461715a85c32.jpg,2026-07-16 09:23:05,7958622,confirmed,https://www.spreaker.com/podcast/queer-nothings--5235543,1784193785,92a45e9411ac2798c3b52e03fb3113bf,,4,0,INDIVIDUAL
Let’s Talk Sex with Airman,Eghowan Airman Ebhota,https://www.spreaker.com/show/5259411/episodes/feed,"On this podcast show, we dissect the subject of sex shining light on its complexities and simplicities. With this, we aim to educate and enlighten our audience making them ‘sexually intelligent’.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1cee39d3bd1a50cd2573571302433376.jpg,2026-07-16 09:22:31,7958618,confirmed,https://www.spreaker.com/podcast/let-s-talk-sex-with-airman--5259411,1784193751,7992981a22a8247de87c92f6ed986288,,4,0,INDIVIDUAL
Relationship,Delphine Williams,https://www.spreaker.com/show/5250580/episodes/feed,It trusting hard to do being a woman in her early thirties has taught me that you can't be trusting too much but you also have to learn how to trust help me answer questions that I need answers to hopefully it will help you along the way,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a69d4220da2a76a40dab8ff4451e4225.jpg,2026-07-16 09:21:59,7958617,confirmed,https://www.spreaker.com/podcast/relationship--5250580,1784193719,c48257146d0ffdaff08eb25ee2d4ec02,,4,0,INDIVIDUAL
Spiritually Speaking With Liz,Liz Hill,https://rss.buzzsprout.com/2000012.rss,"<p>Spiritually speaking is a motivational, uplifting podcast. I will be chatting about all things Spiritual from meditation, mediums and manifesting, tarot and divination, blocks and mind monkeys to crystals, aromatherapy, yoga, chakras, well being, mindfulness, repeating numbers, signs, and just about anything else you can think of.<br><br><br>Grab yourself a drink, get comfortable and press play! Love Liz x If you have any questions, ideas, things you'd like me to cover then drop me a line at: <br>Email:  spirituallyspeaking222@gmail.com <br>Instagram: @spirituallyspeakingwithLiz<br>Facebook:  spirituallyspeaking222 <br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>Music by: Happy Upbeat Corporate | WORK by Alex-Productions | https://www.youtube.com/channel/UCx0_M61F81Nfb-BRXE-SeVAMusic promoted by https://www.free-stock-music.comCreative Commons Attribution 3.0 Unported Licensehttps://creativecommons.org/licenses/by/3.0/deed.en_US</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/x943tu36sim3fiypvm98t2iqebds?.jpg,2026-07-16 09:20:43,7958616,confirmed,https://spirituallyspeakingwithliz.buzzsprout.com,1784193643,f72bedba64aa210811204ac28928074f,,4,0,INDIVIDUAL
The Grow Up Everyday,Reginald  Murray,https://feed.podbean.com/TheGrowUpEveryday/feed.xml,"<p>The Grow Up Everyday, Empowering Your Journey to Become 1% Better Every Single Day.</p>
<p>Welcome to The Grow Up Everyday podcast! This is your go-to audio source for personal growth, mental clarity, and lifestyle change. If you feel stuck, constantly fight procrastination, or seek the motivation to pursue your dreams, you have found your safe space.</p>
<p>We live in a fast-paced world where it is easy to lose focus, feel overwhelmed, and push our personal goals aside. We often know our goals, but we struggle with how to reach them. That is exactly where this podcast comes in.</p>
<p>The Grow Up Everyday aims to connect inspiration with action. We do not promote shallow motivational quotes or complex theories. Instead, we explore realistic, science-backed, and practical strategies that you can easily add to your daily routine starting today.</p>
<p>Here is what you can expect from our weekly episodes:</p>
<p>Crushing Procrastination: Proven methods to overcome laziness, build momentum, and stay disciplined, even when motivation dips.</p>
<p>Productivity & Time Management: Smart tips to improve your daily routine, manage your energy, and accomplish more in less time.</p>
<p>Mindset & Mental Well-being: Real conversations on boosting self-confidence, managing stress, overcoming self-doubt, and fostering a positive growth mindset.</p>
<p>Curated Wisdom: Actionable insights from life-changing books, philosophy, and real success stories condensed into easy lessons.</p>
<p>Whether you are a student striving to ace your exams, a freelancer building your career, or someone looking to bring more peace and structure into your life, this podcast is here for you.</p>
<p>It is time to stop waiting for the ""perfect moment"" and start creating it. Put on your headphones, hit play, and let’s improve your life together. True growth requires daily commitment, and remember, we Grow Up Everyday!</p>
<p>Subscribe and follow now to join a community of action-takers and never miss a step in your self-improvement journey.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22482657/Podcast_cover_microphone_arrow_2K_202607030802_u4u64r.jpeg,2026-07-16 09:20:33,7958615,confirmed,https://TheGrowUpEveryday.podbean.com,1784193633,4b16a4512355623de0337d73aa6876db,6789162294.0,2,0,INDIVIDUAL
"Bear Down, Level Up Podcast",Desmond Clark,https://rss.libsyn.com/shows/610800/destinations/5323915.xml,"This is the Bear Down, Level Up Podcast, where we take you behind the scenes of logistics brokering and interview some of the brightest minds in business and logistics. They share their insights and secrets to success so you can Bear Down and Level Up.",Libsyn,en,https://static.libsyn.com/p/assets/b/b/f/f/bbffad9ab3a49eb716c3140a3186d450/Desmond_Clark_Artwork-Final_Version.png,2026-07-16 09:18:48,7958612,confirmed,https://beardown-logistics.com/,1784193528,fbc5a392a0a7c5c54ef46ad2f394d87f,1888045453.0,2,0,INDIVIDUAL
RJ Official,RJ Official,https://www.spreaker.com/show/7182828/episodes/feed,Just the first short intro episode,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/black_square_mic.jpg,2026-07-16 09:04:35,7958600,confirmed,https://www.spreaker.com/podcast/rj-official--7182828,1784192675,5881a3a39029c75d804ba5d5932675cf,,4,0,INDIVIDUAL
Zero to MVP: How to Turn an Idea into a Product,Simon Sällström,https://rss.buzzsprout.com/2630690.rss,"Most startup podcasts feature founders after they’ve made it. This is the practical podcast that tells the untold story before that!
Zero to MVP, by Tison.io, tells the stories of early-stage founders as they ideate, build and launch their very first MVP. Each episode dives into the spark that started it all, the problem they’re solving, and the unique product they are turning into something real.
Everything from finding (or becoming) a technical cofounder, building an MVP on limited resources, handling doubt, hustling away, and staying motivated.",Buzzsprout,en,https://storage.buzzsprout.com/wb7n4vd70hetktf09dfs9hq7pr5v?.jpg,2026-07-16 09:02:45,7958598,confirmed,https://podcasters.spotify.com/pod/show/simon-sllstrm2,1784192565,f54a1463fb757a9e550049751e3aa24b,,4,0,INDIVIDUAL
Not Your Average PK,Charissa Hope Mattera,https://rss.libsyn.com/shows/479829/destinations/4079784.xml,"My name is Charissa Hope Mattera and I am NOT your average pastor's kid! am so excited to get into personal stories, philosophies, inspo, and challenges that continue to shape my mind as a young, Gen Z leader in my 20's from NYC. No topic is off limits because I love to TALK. Society, culture, religion…you name it, but with a whimsical twist from the perspective of a PK. Expect to laugh, learn, hear some fun interviews, and always have a snack on hand for these juicy convos. Let's keep it light, but spicy, and let's talk about it together!!",Libsyn,en,https://static.libsyn.com/p/assets/2/f/d/f/2fdfd6f1e13edb75e5bbc093207a2619/NOT.png,2026-07-16 08:42:07,7958582,confirmed,http://notyouraveragepk.libsyn.com/site,1784191327,eb52cc4a041e749de530bea48185c149,1712550569.0,2,0,INDIVIDUAL
Loans By Emmett,Emmett Clark,https://anchor.fm/s/114b4840c/podcast/rss,"Buying a home is stressful enough without getting vague answers from your lender. Ask Emmett is a mortgage podcast for real people making real decisions: first-time buyers, move-up buyers, self-employed borrowers, veterans, investors, and anyone trying to figure out if a refinance actually makes sense.
I'm Emmett Clark, a mortgage broker with more than 20 years in the business and 136 five-star reviews on Zillow. I'm licensed in 18 States and I work with over 240 wholesale lenders, which means I spend every day comparing rates and programs across the market instead of pushing one bank's menu.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46323419/46323419-1783558279376-9c72d081e4172.jpg,2026-07-16 08:35:52,7958577,confirmed,https://podcasters.spotify.com/pod/show/emmett-clark3,1784190952,a60780998aff6eac0b31d7d7a785ddf2,6788822562.0,2,0,INDIVIDUAL
Old Guy Wisdom,Andy Reese,https://feeds.libsyn.com/624870/rss,Author Andy Reese and friends share their wisdom about faith and life.,Libsyn,en,https://static.libsyn.com/p/assets/6/e/c/d/6ecd3d4ca7d8302ed959afa2a1bf1c87/Copy_of_Andy.png,2026-07-16 08:24:53,7958570,confirmed,https://sites.libsyn.com/624870,1784190293,5470f387bca6b1aae56b2b876cddbd93,6790899597.0,2,0,CORPORATE
ZAIDYN - BY ZS,Fierce Life Sciences,https://rss.buzzsprout.com/2630688.rss,"<p>Biopharma and medtech explained. Every week, journalists from Fierce Biotech, Fierce Medtech, and Fierce Pharma recount the latest industry trends and why they matter. We'll analyze the week's biggest business news, from mergers and marketing to drug R&D and device development. Available every Friday morning. </p>",Buzzsprout,en,https://storage.buzzsprout.com/jzgx46i2tyhup2ixj9xrpswloeo7?.jpg,2026-07-16 08:22:19,7958565,confirmed,https://www.fiercepharma.com/,1784190139,915f9df3c152d5dfd7df7d28a3c87f41,,4,0,INDIVIDUAL
The Guardian Posse Podcast,Greg Hyatt,https://feeds.libsyn.com/624855/rss,"The Guardian Posse Podcast makes AI practical, powerful, and easy to understand. Join energetic hosts Lexi Morgan and Greg Hyatt as they break down everyday AI topics—from must-know tools and smarter workflows to digital security, automation, and the bigger ideas shaping the future. Whether you are just getting started or ready to go deeper, every episode delivers clear insights, real-world examples, and actionable ways to use AI with confidence.",Libsyn,en-us,https://static.libsyn.com/p/assets/c/8/9/a/c89ada39016e1dbb16c3140a3186d450/Final_Podcast_Cover_Art-20260707-oa30dykk0r.png,2026-07-16 08:16:03,7958561,confirmed,https://sites.libsyn.com/624855,1784189763,553860c8d7a1b68f7c4dbb19fb47ac49,6790781455.0,2,0,INDIVIDUAL
Creating Suade Motion,Matthew Terry,https://feeds.acast.com/public/shows/6a4d31a8ad78abcff1c686ee,This is my very interesting podcast about demystifying lead generation and outbound sales. What is actually working in this field?<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>,Acast,en,https://assets.pippa.io/shows/cover/1783443849478-17455ab3-4e16-4bc4-8bb2-8119cc77c0e0.jpeg,2026-07-16 07:56:49,7958542,confirmed,https://feeds.acast.com/public/shows/creating-suade-motion,1784188609,17e5c3468b7c91c17e548fd4962ee0fa,,0,0,INDIVIDUAL
CMMC Proof,Derrich Phillips,https://rss.libsyn.com/shows/496413/destinations/4246803.xml,"Welcome to the CMMC Proof Podcast, strategically commanded by Derrich Phillips, a battle-hardened cybersecurity veteran, Certified CMMC Assessor, and Provisional Instructor. 

Our mission: to navigate the complex battleground of Cybersecurity Maturity Model Certification (CMMC), with a tactical focus on the unique challenges and breakthrough strategies within the academies of higher education.

Each episode is a strategic operation, featuring elite conversations with the foremost commanders in cybersecurity – CIOs, CTOs, and CISOs from prestigious research universities.
 We strategize on crucial topics, including:

- Maneuvering through the intricate terrains of CMMC and NIST SP 800-171 compliance in the academic sector.

- Decoding encrypted messages of best practices and lessons from the cybersecurity trenches in higher education.

- Outflanking cyber threats to protect sensitive research data and intellectual property.

- Deploying AI and cutting-edge tech for fortified cybersecurity defenses.

At the CMMC Proof Podcast, our goal is to transform compliance from a battlefield into a training ground for cybersecurity excellence in academia. We equip university leaders and IT warriors with the intelligence and arsenal needed to turn cybersecurity challenges into opportunities for victory and innovation.

Join us in the CMMC Proof Podcast for mission-critical insights and actionable intelligence that prepare you for a future where cybersecurity is the stronghold of academic and research success.

Salute to a future where cybersecurity compliance is your university's shield and spear in the digital age.",Libsyn,en,https://static.libsyn.com/p/assets/1/7/3/4/1734004a254700df88c4a68c3ddbc4f2/CoverArt_2_Thumbnail_1400px.jpg,2026-07-16 07:53:18,7958538,confirmed,https://www.aspirecyber.com/cmmc-proof,1784188398,f750cce1d279e9a1ae3031906029a87b,1721744828.0,2,0,INDIVIDUAL
The Future of AI: How Artificial Intelligence is Changing Our Daily Lives | Tech Podcast,Slideshare Downloader,https://feeds.transistor.fm/the-future-of-ai-how-artificial-intelligence-is-changing-our-daily-lives-tech-podcast,"Welcome to another episode of our Tech Podcast!
In this episode, we explore how Artificial Intelligence (AI) is transforming the way we live, work, learn, and communicate. From AI-powered chatbots and smart assistants to automation, content creation, and the future of technology, we discuss the latest innovations shaping our digital world.
Whether you're a tech enthusiast, student, developer, or simply curious about emerging technologies, this episode provides practical insights into the opportunities and challenges of AI.
Topics Covered:
What is Artificial Intelligence?
AI in everyday life
The future of AI and automation
Benefits and challenges of AI
How AI is changing jobs and businesses
Tips for using AI tools effectively
For more useful online tools, visit:
👉 https://slidesextract.com/
If you enjoyed this episode, don't forget to follow the podcast, leave a review, and share it with fellow technology enthusiasts.",Transistor,en,https://img.transistorcdn.com/x3UXUi3Moprm9JpAJ5nNM6bca05zldy3cWnB9oShSDk/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9hY2Uw/NzBlOGUzNGM1Y2I0/NGY3YWRiMjE0ZWFh/NzhjYi5wbmc.jpg,2026-07-16 07:44:34,7958531,confirmed,,1784187874,07f7bab245331bf748660a2988cd429c,,4,0,INDIVIDUAL
Let's Talk Commodities,Yes Securities,https://feeds.megaphone.fm/ISP3569795950,"<p><strong>Let's Talk Commodities</strong> is a podcast by YES SECURITIES  that decodes the world of commodity investing - one commodity at a time. Hosted by Rahul Saini, each episode breaks down a different commodity exploring how global trade, climate, geopolitics, and demand shape prices, and what it all means for investors in India.</p>
<p>Whether you're a seasoned trader tracking MCX and NCDEX movements, or a curious beginner trying to understand how commodities fit into your portfolio, this show simplifies complex market dynamics into clear, actionable insights. Expect deep dives into global commodity markets, India's role in production and trade, price trends, investment opportunities, and the real-world forces that move markets.</p>
<p>New episodes bring you closer to the commodities that shape everyday life and the global economy. Tune in and discover investing that reflects who you are.</p>
<p>Invest Karo Apne Style Se</p>
<p><br></p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/349526e6-7f7f-11f1-97f2-bb78ca1a4eb6/image/f83b9d8635f86359b02f2a9a773b965e.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-16 07:40:22,7958521,confirmed,,1784187622,a47a42b542c807e658c972b07f8ad5c1,6790790711.0,2,0,INDIVIDUAL
4th & Delusional,David Biddle,https://feed.podbean.com/fourthanddelusional/feed.xml,"<p>Welcome to 4th & Delusional, your new favorite sports podcast! Pop in a lip pillow, crack a cold one and sit back to hang out with your bros talking ball. H<span>osted by Satish Bisa and David Biddle, 4th & Delusional is a show where passionate fans, bold opinions and a healthy amount of delusion come together. We break down the biggest stories in sports, debate the hottest topics, make predictions we'll probably regret and keep things fun along the way. Please Subscribe, Like, Follow, Leave a 5 Star Review and join our Patreon!</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22494363/4TH_D_Logo_Final_1400_x_1400aywyi.jpeg,2026-07-16 07:32:50,7958516,confirmed,https://fourthanddelusional.podbean.com,1784187170,fdb81b1416a4ef01fc66098df368dfae,6790973870.0,2,0,INDIVIDUAL
Sleep in Japanese,Sleep In Japanese,https://anchor.fm/s/1146936b4/podcast/rss,"🌙 Fall asleep to Japanese sleep stories, folktales & meditations — narrated softly by a former Japanese TV announcer. Perfect for insomnia, anxiety, and deep rest.
✨ Why Japanese?
The soft, melodic rhythm of Japanese calms the mind — even if you don't understand a single word. Gentle vowels, flowing intonation, and the natural pace of sleep.
🎙️ What's here:
・Sleep Stories — folktales reimagined for deep rest
・Folktale Series — gentle tales with timeless wisdom
・Sleep Affirmations — calming words for your mind
🎧 Full stories on YouTube: youtube.com/@sleepinjapanese
元テレビアナウンサーの穏やかな声で眠りにつくひとときを。
日本の昔話をもとにした睡眠ストーリーや、心を整えるアファメーションをお届けします。",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46274069/46274069-1782956534088-250dd2d04f06a.jpg,2026-07-16 07:29:21,7958510,confirmed,https://podcasters.spotify.com/pod/show/sleepinjapanese0,1784186961,3326fbd690c9f0623778bb84811f02d3,6786178583.0,2,0,INDIVIDUAL
AI-Naama,Wadhwani AI,https://rss.buzzsprout.com/2629969.rss,"<p><b>Wadhwani AI was founded on the conviction that technology must serve the underserved. AI-Naama — meaning ""a register of AI"" or ""an account of AI"" in Urdu and Hindi — extends that mission into the public sphere. It is a podcast series by Wadhwani AI that brings rigorous, accessible discourse about AI and subsequent digital public goods to a broad public audience.</b></p><p><br></p><p><b>AI systems are increasingly shaping consequential decisions in health, agriculture, education, credit, and governance – potentially in ways that could be opaque, inequitable, or unaccountable. These risks are especially acute in the Global South, where regulatory frameworks are nascent, affected communities are underrepresented in the design of these systems, and the stakes of getting AI wrong are highest.</b></p><p><br></p><p><b>AI-Naama convenes government, researchers, practitioners, policymakers, and civil society voices to examine what responsible, ethical AI actually looks like in practice - not as an abstract ideal, but as a contested, urgent, and evolving project. </b></p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/9cspzoqp8x1zvrbftrdaqjs7erh9?.jpg,2026-07-16 07:24:17,7958507,confirmed,https://www.buzzsprout.com/2629969,1784186657,0007c93bd71c237f1aa21723c2744b71,,4,0,INDIVIDUAL
Rev. Tanya Owens Sermons,Rev. Tanya Owens,https://anchor.fm/s/114f8ea34/podcast/rss,"Ministering Healing to the Brokenhearted. Sermons that comfort, equip, and empower. A collection of Spirit‑led messages from Rev. Tanya Owens—rooted in Scripture, shaped by compassion, and anchored in the call to rebuild lives through justice, mercy, and abiding in Christ.
Visit: https://www.tanyaowens.com | https://www.righteousrivers.org",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46368245/46368245-1784168370895-96bbcea3ed6f5.jpg,2026-07-16 07:16:05,7958502,confirmed,https://podcasters.spotify.com/pod/show/troshalom6,1784186165,75e5537e24ddae9d6259821d14b4859a,,0,0,INDIVIDUAL
Voice of Rick Warren,Yo Bo,https://www.spreaker.com/show/7183931/episodes/feed,"Pastor Rick Warren, author of _The Purpose Driven Life_ and founding pastor of Saddleback Church, as he shares biblical wisdom for everyday life. Each episode dives into faith, leadership, mental health, relationships, and finding God’s purpose in a chaotic world. With 40+ years of ministry experience, Rick brings practical teaching, hope, and tools to help you live a life that matters. New episodes every week.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/557028864a830c8290d4f9b5d3fea34f.jpg,2026-07-16 07:16:01,7958501,confirmed,https://www.spreaker.com/podcast/voice-of-rick-warren--7183931,1784186161,d916e2c5ec76744339c3d941d41b2ebf,,4,0,INDIVIDUAL
GREENWASH: The Podcast,"Allen Song, Terrence Zhu, Winston Lee",https://rss.buzzsprout.com/2630684.rss,"<p>In a world where enterprises push money over environment, and shove sustainability to the back of their masterminds, ""greenwashing"" is taking over the practices of business empires. Follow GREENWASH: The Podcast to support our goals of not only raising awareness, but making an impact on the educational side of sustainable business!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/5szqjmy585401sb8gag15rubevc4?.jpg,2026-07-16 07:11:57,7958496,confirmed,,1784185917,109df8f1fc97b8af7d043fd4cd49489a,,4,0,CORPORATE
Deep Dive with D.Rob Fitness,Devin Roberts,https://anchor.fm/s/114e96b04/podcast/rss,"Deep Dive with D.Rob is the weekly fitness podcast that helps you train smarter, perform better, and build a healthier life. In just 10–20 minutes each week, personal trainer and coach Devin Roberts breaks down the science, stories, and strategies behind fitness through expert interviews, inspiring client transformations, and personal experiences from his own journey. Whether you’re just getting started or looking to level up your performance, every episode is designed to educate, inspire, and entertain while helping you create your own fitness blueprint.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46358089/46358089-1784040082082-4e2b1aed61bf7.jpg,2026-07-16 07:11:39,7958494,confirmed,https://podcasters.spotify.com/pod/show/devin-roberts,1784185899,bbb58e48e3e403a81d11a33b86c6d900,6790893515.0,2,0,INDIVIDUAL
Hot Takes & Heart,Chio Rodriguez,https://anchor.fm/s/e6c2eda4/podcast/rss,"funny, comedy, personal experiences, encouragement",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/38615345/38615345-1783810838256-3eccbc02daede.jpg,2026-07-16 07:09:09,7958492,confirmed,https://podcasters.spotify.com/pod/show/chio-rodriguez4,1784185749,de5df3958045d051d80c12327abed322,6790252218.0,2,0,INDIVIDUAL
Building The Blueprint | A Podcast By ConnectOne Bank,ConnectOne Bank,https://anchor.fm/s/1038bdce8/podcast/rss,"Welcome to Building the Blueprint, a podcast from ConnectOne Bank!
This podcast is your ultimate, no-nonsense resource for cutting through the noise to help you manage the changing business environment. Perfect for entrepreneurs, small business owners, and forward-thinking professionals, each episode delivers sharp insights, actionable strategies, and inspiring stories to help you turn your vision into reality. 
From navigating market shifts to scaling operations and driving innovation, we explore the challenges and opportunities that define tomorrow’s success.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43444650/43444650-1744308377004-5cfcc3c4dc5c7.jpg,2026-07-16 06:57:25,7958481,confirmed,https://www.connectonebank.com/,1784185045,94b2a0182008c6df80139f3bf1709853,6790826659.0,2,0,INDIVIDUAL
h,The Trio Movers,https://www.spreaker.com/show/7183932/episodes/feed,yyu,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e01395c602c8c8fb92d595de38307518.jpg,2026-07-16 06:56:48,7958480,confirmed,https://www.spreaker.com/podcast/h--7183932,1784185008,26f53b84600b72531abb69edf7c8e216,,4,0,CORPORATE
Joyful Forklift,Joyful Forklift,https://anchor.fm/s/112be1a14/podcast/rss,"Join us as we interview ALL kinds of people from ALL walks of life and listen to them share their wisdom on joy. Spiritual, philosophical, funny, deeply personal and totally communal, these conversations work their way right into our hearts. Let the forklift lift you up!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45994157/45994157-1779118498346-8e80661efc1ef.jpg,2026-07-16 06:47:07,7958474,confirmed,https://podcasters.spotify.com/pod/show/joyful-forklift,1784184427,277d35bfe6e1e4315a2f5c11d9a0cd6c,6788546709.0,2,0,INDIVIDUAL
"Best Brands on Earth, from the Clios",Hayley Clover and Matt Kerbel,https://anchor.fm/s/114e02b70/podcast/rss,"What does it take to build something people don’t just buy, but truly believe in?
BBOE brings you inside conversations with leaders behind the brands that have shaped culture and earned lasting relevance, unpacking the ideas, decisions, and creative ingenuity that made them what they are, and what any builder can learn from them.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46352028/46352028-1783962497003-7944be7e26902.jpg,2026-07-16 06:41:39,7958468,confirmed,https://podcasters.spotify.com/pod/show/david-jaffin,1784184099,d83c921c96f9e46b60c6c6a59e88af80,6790918478.0,2,0,CORPORATE
Everything Dog NY-Dog Talk,Everything Dog NY,https://rss.buzzsprout.com/1868789.rss,"Welcome to Everything Dog NY-DogTalk! Spreading humane and up-to-date knowledge of dog behaviors and treatment of dogs by interviewing professionals across the board.Join our resource and support group for dog owners on Facebook. Follow us on Instagram, Tik-Tok and subscribe to us on YouTube!",Buzzsprout,en-us,https://storage.buzzsprout.com/2mvpz3gx2sq0mflwmid69gx4ekje?.jpg,2026-07-16 06:35:38,7958464,confirmed,https://www.facebook.com/groups/686408751548565/,1784183738,9f1107bb1653614450b645abae53a66d,1589959777.0,2,0,INDIVIDUAL
Three Off The Tee,Robert Eades,https://feeds.acast.com/public/shows/6a566041039f51de13108e4d,The podcast that doesn’t take golf too seriously<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>,Acast,en,https://assets.pippa.io/shows/cover/1784045525997-5f8359c5-2b44-4bf4-97b5-238a0b6de600.jpeg,2026-07-16 06:33:54,7958463,confirmed,https://feeds.acast.com/public/shows/three-off-the-tee,1784183634,a68d81ffed70126f0a01d54471e6d940,,0,0,INDIVIDUAL
Limitless,Alex O‘Neill,https://anchor.fm/s/10e6fe1b8/podcast/rss,"Ever wanted to be a changemaker in the world but don’t know where to start?
This is Limitless, the podcast to inspire you to make ""impossible"" changes to tackle the world’s biggest challenges and free you from your own limitations. Join me, Alex O‘Neill, as we delve into guest interviews, neuroscience, and my personal journey to change the world.
Join the Limitless Community to support the podcast, get exclusive behind-the-scenes episodes, and be part of a community who are changing the world!
https://limitless.supercast.com/",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45271806/3b7ad0195a0fd480.jpg,2026-07-16 06:31:40,7958460,confirmed,https://www.limitlesscommunity.co.uk,1784183500,a0a567029dc75971eaa499991f54f38d,,0,0,INDIVIDUAL
UNSOLVABLE: Mysteries & True Crime,New episodes every Monday and Thursday,https://anchor.fm/s/1144ff44c/podcast/rss,"Strange and shocking unsolved mysteries from around the world.
New episodes every Monday and Thursday.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46257515/46257515-1782628659974-7c3d50b35e85f.jpg,2026-07-16 06:31:26,7958458,confirmed,https://podcasters.spotify.com/pod/show/unsolvable,1784183486,ed208d3c58e12c469de55bd63e80cdf9,,0,0,CORPORATE
