title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Everything Is Podcast,Chidi,https://rss.buzzsprout.com/2649098.rss,"<p> Everything Is is a daily live podcast hosted by Chidi and Chris covering sports, politics, hip hop, culture, and conspiracy topics without a filter. We go live Monday through Friday at 9:30 AM Eastern on YouTube and Twitch. No corporate backing. No sponsors telling us what to say. No sugarcoating. Just two Black men with a mic, a receipts room, and a conspiracy corner asking the questions the mainstream conversation keeps dancing around. We are the zeitgeist. We are the culture. Pull up. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ohq8pqofafm14q7yw8lio2c6o4gm?.jpg,2026-09-06 06:13:41,8022627,confirmed,,1788675221,3a6c0b17ce933597d075e7098e012b8e,,4,0,INDIVIDUAL
"Lord, Is This a Test or a Man? with Carmel Browne",Carmel Browne,https://rss.buzzsprout.com/2648939.rss,"<p>Carmel Browne has spent 30 years as a licensed clinical social worker doing therapy, psychiatric assessments, crisis work, and listening to people lie to her face for a living. After three decades of studying human behavior, she has developed a fairly low tolerance for bullshit — professionally or otherwise.</p><p><br></p><p>Now she’s turning that trained eye toward the things we’d sometimes rather not examine too closely: the men we date, the red flags we baptize, the trauma we mistake for chemistry, the culture moments everybody is arguing about, and the stories we tell ourselves so we can stay in situations we probably should have left three exits ago.</p><p><br></p><p>Carmel is licensed in six states and holds multiple clinical and professional credentials, including LICSW, LCSW, LISW-CP, CSTIP, CCTP-II, CMDP, CGP, and CFI. Her work spans behavioral health, therapy, psychiatric assessment, clinical leadership, and the complicated business of figuring out why human beings keep doing the shit they do.</p><p><br></p><p>She is the author of the upcoming book <em>Lord, Is This a Test or a Man?</em> — a funny, clinical, occasionally profane look at relationships, attachment, red flags, boundaries, and what happens when very smart women temporarily misplace several functioning brain cells because a man is fine.</p><p><br></p><p>Licensed in six states. Unfiltered in all fifty.</p><p><br></p><p>And every episode asks some version of the same question:</p><p><br></p><p><b>Lord… is this a test, or is this a man?</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/37xm5wee85c6nz87diycqh0xj5hd?.jpg,2026-09-06 06:12:06,8022619,confirmed,https://www.buzzsprout.com/2648939,1788675126,30af8eccb1b200db2192d0ea4d659b2c,,4,0,INDIVIDUAL
May the Sports Be With You Podcast,Joe Grato,https://feed.podbean.com/maythesportsbewithyoupodcast/feed.xml,"<div class=""n6owBd awi2gc"">""Welcome to <b>May the Sports Be With You Podcast, </b>your ultimate 360-degree pass to everything happening in the world of sports. I’m your host, Joe Grato.</div>
<div class=""n6owBd awi2gc""></div>
<div class=""n6owBd awi2gc"">Whether you are a die-hard fan, a casual weekend viewer, or just living for the chaotic drama, we’ve got you covered. Every week, we break down the biggest headlines, the wildest highlights, and the deep-dive analysis from the NFL, NBA, MLB, NHL, Soccer, Combat Sports, PGA, WNBA, NCAA and everything in between. No bias, no boring lectures—just real talk, sharp takes, and the collective passion of the game.</div>
<div class=""n6owBd awi2gc"">Hit that subscribe button on <span class=""iNqyIf"">Spotify</span> or <span class=""iNqyIf"">Apple Podcasts</span>, lace up your sneakers, and let’s get into today's lineup!""</div>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22602010/May_the_Sports_Be_With_Youb6m6c.png,2026-09-06 06:10:03,8022617,confirmed,https://maythesportsbewithyoupodcast.podbean.com,1788675003,f96b55995af36f2d6c8439b1c28459ea,6808692983.0,2,0,INDIVIDUAL
Absorptive: organisations that change,Vlad Rasskazov,https://feeds.redcircle.com/dad0c3e1-7379-4622-bc6b-9acf51fee769,"Absorptive.org is a working wiki on how new business gets built on top of a core, and on how the founders and the people inside get it done together. Large organisations have an internal market, and getting something new built means navigating it.
Every episode is an audio overview generated in Gemini Notebook from the text of one page.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/6/5/ca9b3895-f88b-4979-9ddf-4e4a07a2c48e_podcast_cover.jpg,2026-09-06 06:01:17,8022612,confirmed,https://redcircle.com/shows/absorptive-organisations-that-change,1788674477,e636e980bc4f282ca0dd3eab2a1451c9,,4,0,INDIVIDUAL
The Golf Club Financial Playbook: STRATEGIES FOR PRIVATE CLUBS,Baycrest Consultants,https://anchor.fm/s/11697d814/podcast/rss,"The Golf Club Financial Playbook shows private club leaders how to turn compensation, staffing, capital projects, and member giving into renewable resources instead of one-time expenses. Built around the Endless Loop Series from Baycrest Consultants, it's organized into four practical Playbooks — Executive Compensation, Employee Retention, Capital Planning, and Legacy Giving — with real club scenarios showing how to retain top talent, fund renovations without another assessment, and turn generous members into lasting stewards, all without straining today's budget.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46640173/46640173-1787950141070-371e2736f2f66.jpg,2026-09-06 04:58:51,8022582,confirmed,https://podcasters.spotify.com/pod/show/baycrest-consultants8,1788670731,e1fbf9e5d71674432c1c57115adc6466,6806414879.0,2,0,INDIVIDUAL
The Wellness Driven Life Show,April Chavez,https://feeds.captivate.fm/wellness-driven-life-show/,"The Wellness Driven Life Show is a weekly conversation about wellness, mindset, nervous system health, and personal growth, hosted by April Chavez. Scientists, physicians, authors, and practitioners break down what helps and how to use it. New episode every Wednesday at 6 PM Pacific time, Los Angeles.
The show runs on SIP, three dimensions April returns to in every conversation: Spiritual, Intellectual, and Physical. Most wellness advice picks one and ignores the other two. These conversations hold all three at once, because that is how people live.
Guests have included cell biologist Bruce Lipton, Lynne McTaggart on the science of intention, Neale Donald Walsch, Dr. Rollin McCraty of the HeartMath Institute, Lt. Col. Dave Grossman, body language expert Janine Driver, and Dr. Patrick Porter of BrainTap. Topics run from attachment styles and generational trauma to burnout, meditation, longevity after 50, and how the nervous system holds what the mind forgets.
April is a former police officer who came to this work through her own autoimmune diagnosis. She asks the question you would ask, stays with the answer until it is clear, and does not let an expert hide behind vocabulary.
Be driven. Be livin'. Let's ride.",Captivate,en,https://artwork.captivate.fm/72990b38-0f12-4af0-9dbc-d0171ff689d6/live-full.jpg,2026-09-06 04:57:39,8022576,confirmed,https://www.drivenlivin.com/,1788670659,2780dc2ea3a20b372bf16e29cdf050d8,,4,0,INDIVIDUAL
The Bunk Bed Boys,The Bunk Bed Boys,https://anchor.fm/s/112d35348/podcast/rss,"Comics, Movies, and anything nerd related! Hangout with us while we save up to buy a bunk bed.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46008066/46008066-1782693126023-5f1f4cc08a2ff.jpg,2026-09-06 04:51:25,8022574,confirmed,https://podcasters.spotify.com/pod/show/ryan-mann5,1788670285,1b4e9af235d837c54dd51ae4220c6241,6808661358.0,2,0,CORPORATE
Billion Dollar Boss,Melissa Gielnik,https://feed.podbean.com/billiondollarboss/feed.xml,"<p>The <em>Billion Dollar Boss</em> Podcast is a space for honest conversations about business, ambition, mindset, personal growth and what it really takes to build a successful life and career. Hosted by Melissa Gielnik, the podcast brings real stories, lessons and conversations designed to inspire you to think bigger, back yourself and take the next step.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22229024/Untitled_design80w16.png,2026-09-06 04:51:11,8022573,confirmed,https://billiondollarboss.podbean.com,1788670271,2bb29cd979814b54af592e635a652edd,6806898350.0,2,0,INDIVIDUAL
Polaroid Ghosts,Oduah Great,https://feeds.redcircle.com/72651862-785d-4062-b9d3-d63514b0660d,"Snapshots of the past. Stories that refuse to stay dead.
​Hosted by Great Oduah, Polaroid Ghosts resurrects the world's greatest classic literature, from chilling Gothic horror and early sci-fi to forgotten literary gems. Before every narration, we peel back the layers of history to reveal the inspiration, context, and strange truths behind the text.
​The stories are old. The haunt is real. Press play, subscribe, and take a look into the past.",Spotify for Podcasters,en,https://media.redcircle.com/images/2026/9/6/3/5163ded7-8667-43c8-b26c-bfb514d941df_46651155-1788181378056-7465e2b3f413f.jpg,2026-09-06 04:48:34,8022572,confirmed,https://redcircle.com/shows/polaroid-ghosts,1788670114,baf0eb33448fd3404f7a914078be49e9,,4,0,INDIVIDUAL
Success Coach for Students Show,Kylie Larsen,https://rss.buzzsprout.com/2649031.rss,"<p> The <b>Success Coach for Students Show</b> makes school and learning more manageable with practical tools students can actually use. Each episode tackles a real challenge, helps students understand what’s getting in the way, and gives them a clear next step to build confidence, stronger skills, and better strategies for school and beyond. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/5t01n33bt7sltxqs64w7ae9wmu4c?.jpg,2026-09-06 04:28:56,8022566,confirmed,https://successcoachforstudentsshow.buzzsprout.com,1788668936,eb55c7349b524e9580977be65a20b8b3,,0,0,INDIVIDUAL
PhysioMeditation,Hakeem Ali-Bocas Alexander,https://www.spreaker.com/show/7320294/episodes/feed,"Fitness, Nutrition and Spiritual Life Coaching<br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/physiomeditation--7320294/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/physiomeditation--7320294/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a8e43c00b2242eec35fe982a6a11ec82.jpg,2026-09-06 04:24:57,8022564,confirmed,https://www.spreaker.com/podcast/physiomeditation--7320294,1788668697,d09b57081ff7187df46a471c601398f3,,4,0,CORPORATE
Kidnapping Secrets,OBOMEDIA ENTERTAINMENT,https://www.spreaker.com/show/7317670/episodes/feed,"Kidnapping changes the geometry of a life in seconds: a car door slams, a barn goes dark, a shoe holds a note nobody was supposed to find. That single object, that one desperate act, becomes the thread investigators pull on for days, sometimes years, before anyone gets an answer about how the kidnapping actually unfolded.<br /><br />This show rebuilds those kidnapping cases from the inside out. Each episode is one complete story, narrated without a host in the room, reconstructed from police reports, court transcripts, and the accounts of the people who lived through it. You hear how a crossword clue cracked open a kidnapping case after eleven days of silence, how a scribbled note saved a man locked inside a barn, how a girl hidden in plain sight got herself found alive after four days by writing three words no one thought to check. These are not summaries. They are slow, detailed walks through fear, improvisation, and the small, strange decisions that meant the difference between rescue and disappearance.<br /><br />Expect the full range of what kidnapping actually looks like: strangers and family members, ransom plots gone wrong, abductions that made national news and ones that almost slipped through the cracks entirely. You will hear from survivors directly when their words exist on record, and from the detectives who read a room, a ransom note, or a single misplaced clue correctly enough to bring someone home. This is true crime built on documentation, not speculation, focused on the mechanics of captivity and the exact moment escape from kidnapping became possible.<br /><br />If you are drawn to kidnapping cases that reward close attention, stories where one detail unravels everything, this is built for you. New episodes drop weekly. Subscribe so you never miss the next case, and follow along as one story at a time gets told the way it actually happened.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8eae7cf6a3f8ec41f323d3ec31704770.jpg,2026-09-06 04:21:59,8022563,confirmed,https://www.spreaker.com/podcast/kidnapping-secrets--7317670,1788668519,c444b094c84b927481707f8e0150798c,,4,0,CORPORATE
SPARX: A Marketing Podcast by Intergetik,Intergetik Marketing Solutions,https://feed.podbean.com/sparxpod/feed.xml,"Why do some purchases feel effortless while others take weeks of research? On this episode of Sparx, Intergetik’s podcast, we dig into the psychology behind buying decisions, including how much of a purchase runs on mental autopilot, why the mix of rational and emotional appeal shifts depending on what you’re selling, and why the best marketing works like a bridge between what a business wants to say and what its customers actually care about. Joining the conversation is Brandon Towl, founder of Words Have Impact and Human-Driven Understanding.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22417996/Sparx_podcastati6j.jpg,2026-09-06 04:19:02,8022561,confirmed,https://sparxpod.podbean.com,1788668342,31c5f0ceaeefff597d3b3b1010d5e5ba,6807879428.0,2,0,CORPORATE
Marketing is a Joke,Hayden Baillio & Even Media,https://anchor.fm/s/116913414/podcast/rss,"Marketing matters. It can be creative, strategic, and incredibly powerful. 
It can also be a complete joke.
Expect candid conversations, strong opinions, questionable tangents, and absolutely no pretending that everything is going according to plan.
New episodes explore branding, content, business, technology, marketing campaigns, and the strange people paid to make sense of it all.
Explicit language. Honest opinions. No downloadable playbook required.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46635821/46635821-1787891480494-50de5d3001442.jpg,2026-09-06 04:19:01,8022560,confirmed,https://podcasters.spotify.com/pod/show/hayden-baillio8,1788668341,4eb1bc55cc19e36990362615c3c83692,6806237973.0,2,0,CORPORATE
"The Fearless Mujer Podcast - Christian Latina, Intentional Living, Latina Community, Latina Christian Podcast, Latina Author","Micaela  Alva - Micaela  Alva - Latina Author, Podcast Host, Founder of Fearless Mujer, Published Author",https://rss.buzzsprout.com/2649089.rss,"The Fearless Mujer is more than a podcast; it's an invitation to slow down, live intentionally, and enjoy meaningful conversations over cafecito rooted in faith, storytelling, and community.
Hosted by Micaela Alva, a Chicana who loves Jesus and her cafecito, published author of Dear Fearless Mujer: You Were Created for More. 
And storyteller at heart, each episode explores faith, identity, healing, purpose, creativity, and the beauty of becoming while encouraging Mujeres to create una hermosa vida, a beautiful life.
Whether you're rebuilding after a setback, discovering your voice, pursuing a dream, or simply looking for honest conversations that feel like sitting down with your amiga over coffee, you'll find encouragement, laughter, wisdom, and a community where women connect, grow together, live intentionally, and honor the strength and beauty God has placed inside of them.
Because every Mujer deserves to honor her story and how far she's come. Grab your cafecito! 
Connect with Micaela www.fearlessmujer.com/contact
Email: hello@fearlessmujer.com",Buzzsprout,en-us,https://storage.buzzsprout.com/hlk5lrbe0ccse1h13jbd57p87khv?.jpg,2026-09-06 04:14:35,8022559,confirmed,http://www.fearlessmujer.com,1788668075,27245724727ea3feab1b3a0db9808e76,,4,0,CORPORATE
Indians going Global - Simairaa Kussmulu,Simairaa Kussmulu,https://anchor.fm/s/11219bf14/podcast/rss,"Built businesses across three countries. No mentor. No manual. Just relentless learning and an unshakeable belief that Indian entrepreneurs belong on the world stage.
This is Indians Going Global hosted by Simairaa Kusmulu, business coach, authority speaker, and UAE-based entrepreneur.
Every episode is short, honest, and practical. Whether you're in Mumbai dreaming of Dubai, or already building globally, this podcast is everything I wish I'd had.
New episodes every week. Follow and let's grow globally together.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45886445/45886445-1783157633211-ef44c303f55f1.jpg,2026-09-06 03:49:36,8022556,confirmed,https://www.simairaakussmulu.com/,1788666576,4a08ce8ae3f21a6625171f0fac6be410,1896900125.0,2,0,INDIVIDUAL
The Imperfect Companion,Ren Kairo,https://anchor.fm/s/10c5d29a8/podcast/rss,"The Imperfect Companion is a short-form, reflective podcast exploring how small moments of awareness can reshape the way we live, work, and move through the world. Each episode offers a simple idea drawn from Buddhism, mindfulness, and everyday life—translated into practical insights for modern living, business, and personal growth. This isn’t about perfection. It’s about presence. It’s about recognizing the subtle shifts that can change your day… and maybe your life.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44923994/44923994-1765333184666-5aa635f4581ad.jpg,2026-09-06 03:42:53,8022552,confirmed,https://podcasters.spotify.com/pod/show/ren-kairo,1788666173,c2d6473576884e25556b3b9c8145749a,1858174607.0,2,0,INDIVIDUAL
The Gulf Finance Podcast — Let's Build Something Real,Fahad Al Rawahi,https://anchor.fm/s/113267fdc/podcast/rss,"Money in the Gulf is different. Salary assignments, Islamic finance, expat life – the usual advice doesn't fit.
Crypode gives Gulf professionals (UAE, Saudi, Oman, Qatar, Kuwait, Bahrain) real, no‑fluff guidance on debt, halal investing, side income, and retirement planning. No shame. No judgment. Just a roadmap.
👉 New episodes + full articles, tools & calculators: https://crypode.com",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46062575/46062575-1781204838514-fcef44213c204.jpg,2026-09-06 03:42:49,8022551,confirmed,https://crypode.com/,1788666169,68fcd65ffe0d4b07c5a1265db6a25bae,6803192448.0,2,0,INDIVIDUAL
Staffed Up,Republican Jobs,https://rss.buzzsprout.com/2649083.rss,"<p><b>Staffed Up, hosted by Republican Jobs, pulls back the curtain on careers in politics and public affairs by asking the people doing the work: What does your job actually look like? Hear real roles, real career paths, and real advice from professionals across the political industry.</b> </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ep0851tq4nzd6jc25yrg5f59auxg?.jpg,2026-09-06 03:34:13,8022548,confirmed,http://www.RepublicanJobs.gop/podcast,1788665653,c39221edf0c9ac3587cba6707aaf4293,,4,0,INDIVIDUAL
Goods Transport,Jonath Hytmer,https://www.spreaker.com/show/7320782/episodes/feed,we provide goods to the people.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9f40a2f7b0a49fc26a15cc7c1dc6c734.jpg,2026-09-06 03:33:40,8022547,confirmed,https://www.spreaker.com/podcast/goods-transport--7320782,1788665620,11e9b4fa3764afaab3e74deff27e2b26,,4,0,INDIVIDUAL
I've Had Trouble Sleeping Lately,I've Had Trouble Sleeping Lately,https://feeds.redcircle.com/c9147cdd-52e7-41d4-8774-5e425ceabf12,"*Horror for your ears.*
I've Had Trouble Sleeping Lately is an immersive, fully voice-acted horror anthology series based on the independently-published novel written by Pablo Alfierri.
Ranging from body horror to lighter, twisted mysteries, the anthology weaves LGBTQIA+ perspectives naturally.
Every word, voice, music and sound effect is 100% human made. Absolutely zero AI was used in the creation of this podcast.
Turn off the lights, put on your headphones, and sleep well.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/8/16/4/289e155f-7ebb-44af-a181-1fcbd0d9b5e2_untitled_design__15_.jpg,2026-09-06 03:33:25,8022546,confirmed,https://redcircle.com/shows/ive-had-trouble-sleeping-lately,1788665605,7d14121c858acccd029349abe4bdeed7,,4,0,INDIVIDUAL
Tongue of the Serpent,Loveday Funck,https://anchor.fm/s/10b92c3fc/podcast/rss,"Step into the shadowed heart of New Orleans, where stories are traded like relics and every object holds a curse, a secret, or a soul.
Tongue of the Serpent is a Southern Gothic audio series of haunted monologues, forgotten gods, and eldritch bargains.
Each episode unfolds from the Krewe of the Morningstar, an antique shop nestled in the French Quarter where time warps, ghosts linger, and no one leaves unchanged.
If you like dark fairytales whispered by candlelight, this podcast is for you.
🔮 Written and performed by Loveday Funck
✴️ New episodes every Thursday
💀 Subscribe if you dare",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44791351/44791351-1783368050214-219a77be4c722.jpg,2026-09-06 03:31:15,8022545,confirmed,https://podcasters.spotify.com/pod/show/loveday-funck,1788665475,130b422a0a166f118b25d1d0bf7e1f97,6807089529.0,2,0,INDIVIDUAL
Girls & Gossip Unfiltered™ on WLIT.FM,WLIT.FM Long Island Tonight Radio,https://feeds.transistor.fm/girls-gossip-unfiltered-on-wlit-fm,"Tune in to WLIT.FM Long Island Tonight Radio, your go-to local station in Long Island, New York. Experience the best of local entertainment with our captivating podcast radio shows designed to keep you engaged and entertained.
G&G Unfiltered™ (Girls and Gossip): Join Christine and Kristen for an unfiltered take on love, sex, relationships, and the hottest social events in Long Island. Tune in every Saturday night at 9 PM on WLIT.FM for their candid conversations. Can’t catch it live? Replays are available Sunday and Monday at 9 PM or on-demand on the WLIT.FM App. Stay Connected Anytime, Anywhere.  Never miss a moment! 
You can download the WLIT.FM app at http://www.WLIT.fm",Transistor,en-us,https://img.transistorcdn.com/ItH9Jx5hmZP1zV5iScklF0qSp5o-6KfFtnnv8Uncspg/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS80MDFm/NjhkZmYzMzY0ZThk/ZDY5YjBkZDU5MWY0/MjhkMS5qcGc.jpg,2026-09-06 03:16:32,8022541,confirmed,https://wlit-radio-girls-and-gossip.podbean.com,1788664592,9eea20d6e9bebc25b4c2054344430991,,4,0,CORPORATE
Honest Answers,honestanswers,https://feed.podbean.com/honestanswers/feed.xml,"<p>A series where Southern Seminary professors biblically answer questions about theology, ministry, and life. <br /><br />Learn more at sbts.edu</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22514828/honest_answers_cover.jpg,2026-09-06 03:13:15,8022538,confirmed,https://honestanswers.podbean.com,1788664395,c07dc39decc799f56f6dba6696cf1f3a,6794107354.0,2,0,INDIVIDUAL
Shadows of Appalachia,Tyler J. Sharp,https://rss.buzzsprout.com/2649085.rss,"<p>In the mountains, river valleys, and forgotten places of Appalachia, some stories refuse to disappear.</p><p><em>Shadows of Appalachia</em> is a cinematic documentary podcast exploring the region's strangest histories, enduring mysteries, folklore, and unexplained events — separating what we know from what we think we know, without losing sight of the mystery.</p><p><br></p><p>Hosted by West Virginia native Tyler J. Sharp.</p><p><br></p><p>Season One: <b>The Mothman Files</b>. In 1966, residents around Point Pleasant, West Virginia, began reporting a strange winged figure with glowing red eyes. But the creature was only the beginning. Strange lights appeared over the Ohio Valley. Telephones behaved inexplicably. Unfamiliar visitors arrived. And thirteen months after the first sightings, the Silver Bridge collapsed into the Ohio River.</p><p><br></p><p><b>Real places. Strange stories. Lasting questions.</b></p><p><br></p><p>An Infinitus Production.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/hafp4ayve54twjje16leg7xtygxb?.jpg,2026-09-06 03:00:50,8022531,confirmed,https://www.buzzsprout.com/2649085,1788663650,9ab5f76fe24ec339412ee295999a3952,,4,0,INDIVIDUAL
#TheRibLifeJourney Podcast,Nicole Webb-McKnight,https://feed.podbean.com/thenicolewebb/feed.xml,"<p>Being a woman of GOD is not about waiting to become a wife. But rather about propelling one’s self to fully evolve into the most important relationship of a woman’s life: the one between GOD and woman–independent of man.</p>
<p>Through <em>#TheRibLifeJourney</em> podcast, Nicole Webb-McKnight unpacks the every day life complexities of being a woman after GOD's heart in the 21st century, while digging deep to find ANSWERS to skepticism and COMMUNITY while deconstructing popular world views and theology .</p>
<p>Let's journey together!</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22603147/_TRLJ_Podcast_Logo_w_Imageaounf.jpg,2026-09-06 03:00:39,8022530,confirmed,https://thenicolewebb.podbean.com,1788663639,8d25f1770b5addd757faa2a2f6055956,6808455719.0,2,0,INDIVIDUAL
The Lagging Team,Devon Morris,https://feeds.captivate.fm/thelaggingteam/,"Falling behind is a position, not a verdict. Every week, we work to change that outcome.  Most teams don't fall behind because people stopped caring. They fall behind because the job changed and the team's operating agreement didn't.  The Lagging Team is for leaders whose teams got left behind — by a reorg, a new boss, a technology that rewrote the playbook overnight, or a change nobody explained. Host Dr. Devon Morris is a doctor whose research focuses on teams: goal commitment, learning agility, resilience, and how groups adapt when the ground moves. He's also a Certified Scrum Trainer, Board Certified Coach, and PMP, and he runs 8typical.  Tuesdays — conversations with practitioners who were in the room when it happened. Thursdays — short research episodes. One finding, stated plainly, in under twenty minutes.  No blame, no jargon, no pretending the team should have known. Just what changed and what to do about it.  thelaggingteam.com",Captivate,en,https://artwork.captivate.fm/1315bbc8-4fdf-4fc8-9feb-0c5beb0af5ff/cover-art-3000x3000.png,2026-09-06 02:51:35,8022528,confirmed,https://thelaggingteam.captivate.fm,1788663095,1597525eeae15d6afa178b8d40ca6c9a,,4,0,INDIVIDUAL
Money Talk Ja,Money Talk Ja,https://rss.buzzsprout.com/2649087.rss,"Welcome to Money Talk JA – The Voice of Jamaican Financial Freedom! 💰
We break down money, business, and investing from a Jamaican perspective — whether you’re in Kingston or Mobay, North America, UK, Europe, Caribbean or the rest of the world. From JSE investing, real estate, and entrepreneurship, to side hustles, remittances, and diaspora wealth opportunities, we help Jamaicans everywhere make smarter financial moves.
Our mission is simple: educate, empower, and elevate Jamaicans locally and abroad with real insights, real numbers, and real-life success stories.",Buzzsprout,en-jm,https://storage.buzzsprout.com/a0c4ult2an75bsre2dcytwhsfu7p?.jpg,2026-09-06 02:51:27,8022527,confirmed,https://podcasters.spotify.com/pod/show/money-talk-ja2,1788663087,69e27258952fe2338b01281679e9813c,,4,0,INDIVIDUAL
The Battler,Bringing you the best of Australian bastardry.,https://feeds.transistor.fm/the-battler,"The Battler is a podcast about culture, politics and media in Australia, hosted by Patrick Marlborough and Timwintoncellectuals.",Transistor,en,https://img.transistorcdn.com/fKZ4oZo2bV-h1Mkk-NYeh74EMqn11_G0R3aKFPIMmRI/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8zYmQw/ODFmZjdiMDE2ODJh/MTRhOGYzNjczYTMw/MzU4ZS5qcGc.jpg,2026-09-06 02:49:42,8022526,confirmed,https://www.thebattler.net,1788662982,b8aadb82735c070b351614ad693783e3,,4,0,INDIVIDUAL
Ashley's Podcast,Ashley,https://rss.buzzsprout.com/2649020.rss,"<p><b>Baby After Dark</b> is the podcast for parents who love their kids deeply… but aren’t afraid to admit that parenting can be absolutely wild.</p><p>From pregnancy and birth to sleep deprivation, postpartum, relationships, mom guilt, sex, childcare, tantrums, and the things nobody warns you about, we’re having the conversations parents usually save for after bedtime.</p><p>Expect honest stories, controversial opinions, expert advice, hilarious confessions, and plenty of “wait… am I the only one?” moments.</p><p>Because parenting isn’t always picture-perfect.</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/el96f7cu5xzgbccxtr13lx4rpntz?.jpg,2026-09-06 02:47:02,8022522,confirmed,https://www.buzzsprout.com/2649020,1788662822,6efe1c488ba872ab472f078d0b33f6e8,,0,0,INDIVIDUAL
The Convergent Enterprise,Nabh Mehta,https://anchor.fm/s/116cf0b54/podcast/rss,"<p>Many digital transformation initiatives struggle to deliver their expected strategic returns. This performance gap typically stems from a fundamental structural fracture: the decoupling of corporate operational strategy from digital infrastructure deployment. When these two domains operate on separate, independent tracks, organizations frequently deploy sophisticated technological layers that remain economically isolated from core business models, or they attempt strategic pivots that are heavily constrained by legacy architectural debt.</p>
<p><strong>""The Convergent Enterprise""</strong></p>",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46676349/46676349-1788422708703-47d7da124b2c8.jpg,2026-09-06 02:42:03,8022521,confirmed,https://podcasters.spotify.com/pod/show/nabh-mehta4,1788662523,40088ebb98afaab97aba1fb7bbbd68ae,6808139372.0,2,0,INDIVIDUAL
Locked On Longhorns Hit - Quick Takes on Texas Longhorns Football & Basketball,Locked on Podcast Network,https://feeds.simplecast.com/CtDbLT8n,"Your daily hit of Texas Longhorns Football & Basketball covering news, trade rumors, game reactions, and sharp takes on everything happening with your team, all in five minutes or less. Done before your coffee is. New hits drop throughout the day, every day, all year long. Your Team. Every Day.",Simplecast,en,https://image.simplecastcdn.com/images/968a1cbb-61a4-430e-bc00-02a940e9eb89/1bbb17c6-6f14-4465-a766-cbd991f333cf/3000x3000/longhorns-hit-logo.jpg?aid=rss_feed,2026-09-06 02:41:18,8022520,confirmed,https://locked-on-longhorns-hit.simplecast.com,1788662478,2b26487225f52de317723ef8fd807ca3,6808799845.0,2,0,CORPORATE
