title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Over Drinks,Tip Top Cocktails,https://anchor.fm/s/10ef8edb4/podcast/rss,"Some of life’s best conversations happen over drinks.
Over Drinks with Tip Top Cocktails is a series hosted by Tip Top co-founder Neal Cohen, featuring bartenders and culture-makers across food, drink, and beyond. They talk cocktails, hospitality, creativity, and the stories that come out when people sit down and see where the conversation goes.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45361621/45361621-1771881070742-8d05b1de22efa.jpg,2026-09-09 07:14:02,8027116,confirmed,https://podcasters.spotify.com/pod/show/tip-top-cocktails,1788938042,2c5f63c54f3f3e1a42ae47121b1c2afb,1879795087.0,2,0,INDIVIDUAL
The Sarah Orne Jewett Library,Sarah Orne Jewett,https://www.spreaker.com/show/7322866/episodes/feed,"Come away for a little while to the villages, islands, fields, and fir-lined shores of Sarah Orne Jewett’s New England. The Sarah Orne Jewett Library presents her stories and novels read in full: tender portraits of friendship, solitude, country life, and the small histories that linger in old houses and quiet harbors. Settle in, and listen to a world where every path, parlor, and salt meadow seems to have a story waiting to be told.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9ad197108fe0bae3f8babaffd325b788.jpg,2026-09-09 07:02:58,8027109,confirmed,https://www.spreaker.com/podcast/the-sarah-orne-jewett-library--7322866,1788937378,0de1cb792075fc3d7f85005b284d9d59,,4,0,INDIVIDUAL
Joy Through the Journey,Judy Elliott and Audrey Simmons,https://feeds.transistor.fm/joy-through-the-journey,"Sharing life’s hardest journey, how we find our strength, hope, peace and joy together with Judy Elliott, TV Personality and Audrey Simmons, Licensed Professional Counselor.",Transistor,en,https://img.transistorcdn.com/wJtfP5RYmaUbnxMwzGnbJlk-KX8AKRukcGGsmKuNSVI/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS80NTM0/YmM1YjE3ODBlMGY1/OWVlNGIyN2IyOTc5/YTkxMC5wbmc.jpg,2026-09-09 07:02:34,8027107,confirmed,,1788937354,0a9bfe1e46700ea773ab1b48a792be7a,,4,0,CORPORATE
The Founder’s Unwritten Story,Jonathan Traut,https://feed.podbean.com/jonathantraut142/feed.xml,"<p>Welcome to <em>The Founder’s Unwritten Story</em>, hosted by Jonathan Traut - a podcast about the real stories, decisions, challenges, failures, and breakthroughs behind entrepreneurship and building a business.</p>
<p>Every successful company has a story that people rarely hear. Behind the revenue, growth, headlines, and success are the difficult decisions, unexpected setbacks, calculated risks, personal sacrifices, and defining moments that shape every founder’s journey.</p>
<p>Each episode explores the realities of entrepreneurship through honest conversations and practical insights on starting a business, developing a founder mindset, finding opportunities, overcoming failure, building teams, making difficult decisions, growing a company, and turning an idea into something real.</p>
<p>Whether you’re an aspiring entrepreneur, startup founder, business owner, or simply interested in how successful companies are built, <em>The Founder’s Unwritten Story</em> brings you beyond the polished success story and into the decisions and experiences that actually shaped it.</p>
<p>Hosted by Jonathan Traut.</p>
<p><strong>Topics include:</strong> entrepreneurship, founders, startups, business growth, founder mindset, leadership, business strategy, startup challenges, entrepreneur stories, scaling a business, and the realities of building a company.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22616427/jonathon.png,2026-09-09 06:58:24,8027103,confirmed,https://jonathantraut142.podbean.com,1788937104,eb3000ddaf4062259b28d16a233e766e,6809600238.0,2,0,INDIVIDUAL
Dressed to Speak,Daved & nick podcast,https://anchor.fm/s/11285cba0/podcast/rss,"Style is not just what you wear — it's how you live! At Stylish Namet, we talk about fashion, beauty, trends, and everything that makes life more beautiful. New episodes every week. Follow along and stay stylish!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45957256/45957256-1778592026516-c8358e3734258.jpg,2026-09-09 06:46:05,8027090,confirmed,https://podcasters.spotify.com/pod/show/daved---nick-podcast,1788936365,dc6980b08a2a59c9e6d9a92320f15c7b,,0,0,CORPORATE
Hydroplate Theory University,Kevin Lea and Bill Wells,https://feeds.transistor.fm/hydroplate-theory-university,"Join Hydroplate Theory experts Kevin Lea and Bill Wells as they examine compelling scientific and biblical evidence that points to a global Flood and offers answers to some of the greatest mysteries on Earth and in space. Building on the pioneering work of Dr. Walt Brown, each episode explores the Hydroplate Theory's explanations for geology, fossils, canyons, mountains, comets, asteroids, Earth's magnetic field, and countless other phenomena that have challenged conventional scientific models for decades.

Whether you're new to the Hydroplate Theory or have been studying Dr. Brown's research for years, the HPT University Podcast will equip you with thoughtful discussions, evidence-based analysis, and practical insights that encourage critical thinking and confidence in the biblical account of Earth's history.",Transistor,en,https://img.transistorcdn.com/kJugd7hhxyImxGhllUiBVcI9L8dVEEt1GIPxUn3wh9o/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8wYWVk/OGM1MDY0YjA4Mjcy/MGU0Nzc1MGFiYmRi/YWNhNy5wbmc.jpg,2026-09-09 06:43:41,8027088,confirmed,https://hptuniversity.com,1788936221,afc1f487d03a4d7697bc5f12c9851d6d,,4,0,CORPORATE
LLM Press — Business News,LLM Press,https://feeds.transistor.fm/llm-press-business-news,"Short, fact-checked audio briefings produced from verified company announcements distributed through LLM Press. Each episode covers one business announcement in two to four minutes: what happened, why it matters, and company context. Neutral newsreader delivery, no promotional language, every figure taken verbatim from the approved announcement.",Transistor,en,https://img.transistorcdn.com/GJcetxZ9mU2FQqQVldkYfuOa4l-Dr9a279WYHiuS1V8/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9lZGQ5/ODYwYjQyY2VmMWI5/NWY0MDFkNjk0M2Iz/MzNmZS5wbmc.jpg,2026-09-09 06:42:31,8027087,confirmed,https://llm.press,1788936151,e1a787554c0cbab00768dda4c813ac56,,4,0,INDIVIDUAL
Serving From Overflow,Roshunda ”Ro” - Board Certified Holistic Health Coach,https://feed.podbean.com/coachro/feed.xml,"<p>Are you a faith-driven educator or ministry leader who loves Jesus and deeply loves the people you serve, but secretly feels like crying in your car at the end of the day? Have you fallen into the trap of ""survival serving,"" battling chronic burnout, fatigue, and constant guilt over saying ""no"" or taking time to rest?</p>
<p>Running on empty is a physical warning sign, not a spiritual lack of faith. You do not have to sacrifice your physical body to fulfill your God-given calling.</p>
<p>Welcome to <em>Serving From Overflow</em>, hosted by Roshunda (""Ro""). As a Board-Certified Holistic Health & Wellness Coach and 25-year veteran in education and ministry, Ro knows this struggle firsthand. After walking through her own deep season of chronic burnout that required a full sabbatical to heal, her mission became clear: to provide preventative holistic care so you can recover and break the cycle of exhaustion before your health forces you to stop completely.</p>
<p>Tune in every Tuesday for 15-to-20-minute, bite-sized episodes designed to equip you with practical, Holy Spirit-led tools to:</p>
<ul>
<li>Break the cycle of burnout and reclaim your physical energy.</li>
<li>Establish capacity-based, guilt-free boundaries anchored in Scripture.</li>
<li>Practice micro-rest and energy alignment to nourish your mind, body, soul, and spirit.</li>
<li>Trade chronic exhaustion for a calm, well-nourished life so you can serve from sustainable overflow, never burnout.</li>
</ul>
<p>It is time to fill your cup, honor God’s original plan for your well-being, and step into a season of attainable hope, peace, clarity, and health.</p>
<p><strong>Connect & Recharge:</strong></p>
<ul>
<li><strong>New Episodes:</strong> Every Tuesday</li>
<li><strong>Free Guide:</strong> Download <em>The Rapid Recharge Roadmap</em> for daily relief at beautifultobewhole.com/roadmap</li>
<li><strong>Website:</strong> beautifultobewhole.com</li>
<li><strong>Contact:</strong> coach.ro@beautifultobewhole.com</li>
</ul>
<p>Subscribe today, and let’s serve from overflow together!</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22586805/1400x1400_Podcast_Cover_Art7ls98.jpg,2026-09-09 06:33:54,8027077,confirmed,https://coachro.podbean.com,1788935634,a389495545d289ed113e919efb54d608,6805228691.0,2,0,CORPORATE
The Karen O’Connor Podcast - OpeningYourMind.com,Karen O'Connor,https://feeds.acast.com/public/shows/615ebabacb79530014b76ece,"<p>Karen O’Connor is a consultant speech & language therapist with over 20 years experience working with children with complex communication needs and developmental challenges.  </p><br><p>Over the years, Karen has undergone considerable post-graduate training in many areas including advanced studies in sensory integration, the LiFT™ programme, the Therapeutic Listening™ programme, the Advanced Therapeutic Listening™ programme, Floortime, Talktools, and many more.</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/615ebabacb79530014b76ece/1634204604503-58575cd6610d51fee31291a26f80a90d.jpeg,2026-09-09 06:31:18,8027072,confirmed,https://openingyourmind.com/become-a-member/,1788935478,b6df6058e1c9f3e6461dcfa3bc6f728e,,0,0,INDIVIDUAL
Social Skills is Canceled,"Steph West, Starfish Social Club",https://anchor.fm/s/8ae0ed9c/podcast/rss,"Hi, I’m Steph, and I’m a neurodivergent social coach who helps autistic and ADHD kids make friends!
This show is based on my children’s chapter book (Social Skills is Canceled: A Story for Kids with Autism, ADHD, and Anxiety) and the lessons I teach my students in our weekly social skills groups. 
Each week I share the concepts in one of our weekly lessons, including why and how I teach it, and I break down what each of the three shapes, or social types, needs to benefit most from that week’s lesson. 
I’m glad you’re here!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/23199967/23199967-1753907331732-33c2397522d3d.jpg,2026-09-09 06:30:38,8027071,confirmed,https://www.StarfishSocialClub.org,1788935438,9bc657a571dd2c93bbd9f1add5399ac8,,0,0,INDIVIDUAL
Ontario Driver Abstract,My Drivers Abstract,https://anchor.fm/s/1170b4100/podcast/rss,"My Drivers Abstract is owned and operated by Canadians, we are based in Toronto and are a private document service. We do one thing: provide Ontario Auto and Commercial drivers with their driving records - delivered instantly by email at a clear, flat-rate price.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46715808/46715808-1788933634130-1344a5dda3b9b.jpg,2026-09-09 06:27:33,8027068,confirmed,https://linktr.ee/mydriversabstract,1788935253,9f245670b1e571730c2a0e17a3d36f81,,0,0,INDIVIDUAL
Dreaming With Virtual Idols,Beckham,https://rss.buzzsprout.com/2649734.rss,"<p>What happens when virtual idol culture becomes part of an interactive mobile experience? https://dreamshololive.com/ explores the personalities, stories, visual style, fan connections, and playful interactions that make character-driven games appealing to virtual entertainment communities. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/h3tamghmh0rouj4ighp3b37i2o5k?.jpg,2026-09-09 06:15:04,8027056,confirmed,,1788934504,cfb58b0c817b6b30a3ebf2e8cfd9f7d6,,0,0,INDIVIDUAL
True Horror Stores,True Horror Stores,https://www.spreaker.com/show/7328967/episodes/feed,"Welcome to True Horror Stories, a place where darkness has a voice and some stories are far more terrifying because they really happened.Here, you will discover disturbing true stories, unexplained encounters, terrifying experiences, mysterious disappearances, haunted places, paranormal encounters, strange events, and chilling accounts from people who found themselves facing something they could never explain. Every story takes you deeper into the unknown, where fear feels real and the line between reality and nightmare begins to disappear.From lonely roads and abandoned buildings to strange encounters in the middle of the night, these stories reveal the darkest and most unsettling experiences imaginable. Some involve the supernatural. Others remain unexplained. And some are simply terrifying because there may be nothing supernatural about them at all.Turn off the lights, put on your headphones, and prepare yourself for stories filled with suspense, mystery, darkness, and fear. But be warned: once you enter, you may never look at the darkness the same way again.These are not just horror stories. These are stories that may make you question what is truly hiding in the shadows.Welcome to True Horror Stories.Listen if you dare. Sleep if you can.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a1d396c2d87baadd03026eda53b2c0f7.jpg,2026-09-09 06:13:23,8027054,confirmed,https://www.spreaker.com/podcast/true-horror-stores--7328967,1788934403,9825f20495facea1f4d93c6cfa5fc8a6,,4,0,INDIVIDUAL
Outgrow Yourself,Nikita Kendra,https://anchor.fm/s/116bd40a4/podcast/rss,"Welcome to Outgrow Yourself 🌿🤎
I am Nikita, the host, a psychology grad, yoga teacher, herbalist, and lifelong student of what helps us feel more human, grounded, and alive 🪷
We’re all outgrowing something and we don’t have to have it all figured out. Sometimes, we just need a place to talk it out ☁️
Through episodes, we’ll explore psychology, modern life, ancient wisdom, identity, relationships, healing, and the beautiful process of becoming someone new 🦋
A space for curious minds, honest reflection, and finding a little more peace in a chaotic world.
We’re growing through it together🤎",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46664689/46664689-1788299485344-70f0eab31537f.jpg,2026-09-09 06:12:49,8027052,confirmed,https://podcasters.spotify.com/pod/show/nikita-kendra71,1788934369,a8f3ca604da842998fdb39070606abba,6809026434.0,2,0,INDIVIDUAL
The Mighty Men Podcast,Namir Branch,https://anchor.fm/s/10d71c1dc/podcast/rss,"This podcast is for the man who wants his faith to shape his everyday life.
Through Scripture, reflection, and honest conversation, Namir explores what it looks like to become a man of valor—one who’s grounded in faith, accountable in brotherhood, and willing to put obedience to Christ above all.
These are conversations about identity, purpose, leadership, relationships, responsibility, and the real pressures men carry.
This isn’t about hype or performance. 
It’s about formation.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45105263/45105263-1788688113840-5c651ac257c99.jpg,2026-09-09 06:08:54,8027048,confirmed,https://podcasters.spotify.com/pod/show/nam90,1788934134,ae122745e828861265bbf3dbf428ddd2,6805475091.0,2,0,INDIVIDUAL
Business Decisions and Corporate Strategy,Harvey Church,https://www.spreaker.com/show/7328933/episodes/feed,"Business Decisions and Corporate Strategy examines the choices that shape companies long before the outcome becomes obvious.<br />Each episode brings together multiple professional perspectives to break down a real strategic decision: what management was trying to solve, what alternatives were available, what the economics looked like, what could go wrong, and why intelligent people could reasonably disagree.<br />From pricing and product strategy to acquisitions, distribution, capital allocation, competitive advantage, turnarounds, and business-model shifts, the show goes beyond success stories and corporate mythology.<br />A good outcome does not always mean it was a good decision.<br />A bad outcome does not always mean it was a bad one.<br />The real question is whether the decision made sense with the information, incentives, risks, and constraints management had at the time.<br />If you want to understand how companies actually think, compete, allocate capital, and make difficult trade-offs, this is the conversation behind the headline.<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/95f873b9f7de52e011d13a90d21f4378.jpg,2026-09-09 06:04:20,8027042,confirmed,https://www.spreaker.com/podcast/business-decisions-and-corporate-strategy--7328933,1788933860,2ade7a833d8a9367cc8bada6cfdcc1fe,,4,0,CORPORATE
Sardis Baptist Church,Sardis Baptist Church,https://anchor.fm/s/1156bd170/podcast/rss,"Official Podcast for Sardis Baptist Church in Hartwell, GA",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46443548/46443548-1785247121324-eb41e07c5d5fd.jpg,2026-09-09 05:57:51,8027035,confirmed,https://podcasters.spotify.com/pod/show/matt-elmore,1788933471,df7065b89e1ddc653b136c06029fe313,6795566616.0,2,0,CORPORATE
"Bible, King James Version in 10 Minutes Episodes",King James I,https://www.spreaker.com/show/7328901/episodes/feed,"Discover the timeless beauty of the King James Version of the Bible in an easy-to-follow audio format. This podcast presents the complete English text of the King James Version, divided into convenient episodes of approximately 10 minutes each, making it easier to listen to the Scriptures anytime and anywhere. All episodes are taken from the <a href=""https://librivox.org"" target=""_blank"" rel=""noreferrer noopener"">LibriVox.org </a>catalogue and are recordings of works in the <a href=""https://www.classicistranieri.com/pd.pdf"" target=""_blank"" rel=""noreferrer noopener"">public domain</a>, available for free listening and reuse. Whether for personal reading, study, reflection, or simply to enjoy the language of one of the most influential English translations of the Bible, this podcast offers a simple and accessible way to experience the King James Version in audio.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0dfa84355e0fd0201eaabaafe148ab8b.jpg,2026-09-09 05:55:36,8027034,confirmed,https://www.spreaker.com/podcast/bible-king-james-version-in-10-minutes-episodes--7328901,1788933336,66427778a5fb9595bd522b4dc1da8c00,,4,0,INDIVIDUAL
From Pickup to Perfect Placement: 7 Smar,ShipSTS,https://www.spreaker.com/show/7328900/episodes/feed,"<b>The right <a href=""https://ship-sts.com/restoration-repairs/"" target=""_blank"" rel=""noreferrer noopener"">furniture delivery service</a> should be prepared for every stage of that journey from pickup and transportation to property protection, placement, and final inspection.For homeowners, retailers, manufacturers, interior designers, and businesses, choosing the right logistics partner can help reduce delays, prevent unnecessary handling, and create a better delivery experience.</b><br /><b></b><br /><b><a href=""https://ship-sts.com/"" target=""_blank"" rel=""noreferrer noopener"">Ship STS</a> provides specialized furniture transportation, storage, relocation, delivery, and logistics solutions designed to support complex furniture movements across the USA.</b><br /><b></b><br /><b><a href=""https://ship-sts.com/#quote"" target=""_blank"" rel=""noreferrer noopener"">Request a quote from Ship STS</a></b>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/75f9dc496e7de1764a76fca7f69e994e.jpg,2026-09-09 05:52:27,8027029,confirmed,https://www.spreaker.com/podcast/from-pickup-to-perfect-placement-7-smar--7328900,1788933147,f671694074cf9a45056b0cdc673e245e,,4,0,INDIVIDUAL
MalumDash,Yolani,https://www.spreaker.com/show/7327524/episodes/feed,To encourage young people,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/black_square_mic.jpg,2026-09-09 05:46:49,8027024,confirmed,https://www.spreaker.com/podcast/malumdash--7327524,1788932809,2257bd5fda9874aa93b71209d55e7e00,,4,0,INDIVIDUAL
VOZ SOBRENATURAL,VOZ SOBRENATURAL,https://www.spreaker.com/show/7328871/episodes/feed,"Bem-vindo ao VOZ SOBRENATURAL, um lugar onde o medo, o mistério e o desconhecido se encontram. Aqui, cada história é uma porta para um mundo onde nem tudo pode ser explicado e onde aquilo que parece impossível pode estar mais perto do que imaginamos. Prepare-se para mergulhar em relatos sobrenaturais, histórias assustadoras, encontros inexplicáveis, casas assombradas, aparições, criaturas misteriosas, lendas sombrias, fenômenos paranormais e acontecimentos que desafiam qualquer explicação. Cada episódio é criado para transportar você para uma atmosfera de suspense, tensão e puro terror. Apague as luzes, coloque os fones de ouvido e deixe-se envolver pelas histórias que ecoam nas sombras. Algumas são apenas lendas. Outras foram vividas por pessoas que juram ter visto, ouvido ou sentido algo que jamais conseguiram esquecer. No VOZ SOBRENATURAL, você nunca sabe o que está esperando do outro lado da escuridão. Entre se tiver coragem. Escute se conseguir. E nunca se esqueça: nem tudo aquilo que não podemos ver deixa de existir.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f7139cddf7826559cb87adc959d1597c.jpg,2026-09-09 05:45:30,8027021,confirmed,https://www.spreaker.com/podcast/voz-sobrenatural--7328871,1788932730,a779f70140684c2d789637babeb952dc,,4,0,INDIVIDUAL
International Tie,International Tie,https://www.spreaker.com/show/7328870/episodes/feed,"Style becomes more meaningful when it reflects the places, memories, and communities that shape us. <a href=""https://www.internationaltie.com/"" target=""_blank"" rel=""noreferrer noopener"">International Tie</a> brings distinctive headwear and apparel designed for people who want to represent their roots with confidence. Our collection features stylish snapback, trucker, baseball, and performance-inspired hats created for everyday wear, travel, events, workouts, and gifting. We combine recognizable regional designs with comfortable, adjustable fits and versatile color options to help our customers find a look that feels personal. From state and country themes to custom apparel opportunities, we make it simple to wear what matters to you. Explore our collection, choose a design that represents your story, and shop with International Tie.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-09-09 05:44:58,8027019,confirmed,https://www.spreaker.com/podcast/international-tie--7328870,1788932698,94becac8e0f2a2bfccd433533cff7c9b,,4,0,INDIVIDUAL
I thought I'd Know by Now,Rencee,https://anchor.fm/s/114ae36c4/podcast/rss,"Welcome to I Thought I'd Know by Now, a podcast that explores the ideas, stories, and conversations shaping the way we live, think, and grow.
Each episode offers thoughtful discussions, practical insights, and fresh perspectives on topics that matter. Whether you're looking for inspiration, knowledge, or meaningful conversation, you'll find engaging content designed to inform, challenge, and encourage.
New episodes are released regularly. Follow the show and join the conversation.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46319289/46319289-1783513647297-8ddd6a75f3f29.jpg,2026-09-09 05:41:57,8027017,confirmed,https://podcasters.spotify.com/pod/show/carrence4,1788932517,320e5573186c697b37d9cd039c98c21b,6809770747.0,2,0,INDIVIDUAL
ViBe,VB.co,https://feeds.transistor.fm/vibe,"Building the connective tissue of a modern business software stack — shared identity, module boundaries, tenancy models, and the integration decisions that are cheap now and expensive later.
Each episode takes one architectural decision — where a tenant boundary belongs, how modules should hand off a signed-in user, what to share and what to duplicate — and reasons through the consequences a year out. Written for platform engineers and architects designing systems other teams will build on. Five or six minutes, one decision, no framework advocacy.
Topics include tenancy models and boundaries, shared identity and single sign-on between modules, what to share versus duplicate, module contracts and versioning, migration paths, and integration decisions that are cheap now and expensive later.
Produced by ViBe. Full details, services and further reading at <a href=""https://vb.co"">https://vb.co</a>",Transistor,en,https://img.transistorcdn.com/csMcehkeKR76SW6_7EQR1ObFNgWjG-URccIhVCYKV78/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9kODFk/Y2UyZWExY2NhZTFm/ZjBkOTRmOWMzNzk5/ODU4MS5wbmc.jpg,2026-09-09 05:32:44,8027010,confirmed,https://vb.co,1788931964,5a4898ffbb0fbb11ea6491cf4bc14936,,4,0,CORPORATE
TAL.co,TAL.co,https://feeds.transistor.fm/tal-co,"Recruiting and staffing as an operating discipline. Sourcing that scales, interview processes that predict something, compensation conversations, contract versus permanent economics, onboarding and retention, and where AI shifts a talent team's work.
Each episode takes one problem — a role that won't close, a scorecard nobody uses, an offer that keeps getting declined — and works through what to change. Written for recruiters, talent leaders and hiring managers who own the outcome rather than the requisition. Five or six minutes, one topic, direct.
Topics include sourcing channels and their real cost, scorecards and structured interviews, offer and compensation conversations, contract versus permanent economics, onboarding and retention, employer brand, and where AI shifts a talent team's work.
Produced by TAL.co, recruiting and staffing. Full details, services and further reading at <a href=""https://tal.co"">https://tal.co</a>",Transistor,en,https://img.transistorcdn.com/wVYWw8Q8HrlrqszzQ-2ciJajuZmgtCxeY6jxyEn8Mpo/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS83YjFk/MWYxOWRhMTAzYmE3/NGNlNDZiYWFjZjNh/ZTkzMy5wbmc.jpg,2026-09-09 05:30:45,8027008,confirmed,https://tal.co,1788931845,1f7f16bc3ebbfce83b4ac1996499fb42,,4,0,CORPORATE
SalesDeveloper.ai,SalesDeveloper.ai,https://feeds.transistor.fm/salesdeveloper-ai,"Agentic AI in outbound sales development: what a machine can genuinely own in a pipeline motion, what still needs a person, and how to tell the difference before you staff around it. Sequencing, qualification criteria, routing and handoffs, data hygiene, and the consent and record-keeping rules that constrain automated outreach.
Each episode takes one decision an outbound leader is facing and works it through — vendor-neutral, with the failure modes included. Written for sales leaders and RevOps teams deciding where automation actually belongs. Five or six minutes an episode. No product pitches.
Topics include list building and data hygiene, sequencing and channel mix, qualification a machine can apply consistently, routing and human handoff design, meeting-quality metrics, deliverability, and the consent and record-keeping rules around automated outreach.
Produced by SalesDeveloper.ai, agentic AI sales development and outbound. Full details, services and further reading at <a href=""https://salesdeveloper.ai"">https://salesdeveloper.ai</a>",Transistor,en,https://img.transistorcdn.com/W5Ejbv46ceJDxvqDHrkoch9aWJ4hni7ACtvB_WcqcmU/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8yZDIz/MDk3OGEzODMzYmQx/NDI5MzRjMDFhNDFk/OTY5Ni5wbmc.jpg,2026-09-09 05:28:43,8027004,confirmed,https://salesdeveloper.ai,1788931723,6c70048729994271e7177dd67cb4462f,,4,0,INDIVIDUAL
RealEstateInvestor.net,RealEstateInvestor.net,https://feeds.transistor.fm/realestateinvestor-net,"Real estate investing judged on the underwriting rather than the story. Deal analysis and the assumptions driving it, financing structures and debt terms, operations and property management, market and submarket selection, value-add execution, and the entity and tax questions that change an after-tax return.
Each episode takes one decision and works the numbers and the mechanics — what breaks a pro forma, when leverage helps and when it ends you, what a management change is really worth. Written for active investors and operators. Five or six minutes, one decision per episode.
Topics include deal analysis and the assumptions that drive it, financing structures and debt terms, market and submarket selection, value-add execution, property management and operations, exit and refinance timing, and entity and tax structure.
Produced by RealEstateInvestor.net, real estate services. Full details, services and further reading at <a href=""https://realestateinvestor.net"">https://realestateinvestor.net</a>",Transistor,en,https://img.transistorcdn.com/e8qzFugd9VG06HSE-slniWyRYZ3hpWueQ3NO60DopBg/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9kOTk4/NmUyYjE1ZmJjYWEy/ZTYwODA2NTk5MWZh/N2RjNi5wbmc.jpg,2026-09-09 05:26:47,8027000,confirmed,https://realestateinvestor.net,1788931607,75825176b5ea7cd0815409b072acdedd,,4,0,INDIVIDUAL
Preferred Risk Agency,Preferred Risk Agency,https://www.spreaker.com/show/7328834/episodes/feed,"Preferred Risk Agency is America's top-rated Commercial, Business, and Personal Insurance Provider. We have been providing insurance for over 40 years. We cover every type of insurance needed for you and your business.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/892acb36cdfef4e3de155233eb64e9e4.jpg,2026-09-09 05:23:17,8026997,confirmed,https://www.spreaker.com/podcast/preferred-risk-agency--7328834,1788931397,26080356e687bd13c9371a1519790f7d,,4,0,CORPORATE
RFP.co,RFP.co,https://feeds.transistor.fm/rfp-co,"Procurement discovery and proposal automation, from both sides of the table. Finding the right opportunities, qualifying out early and without regret, building a reusable answer library, pricing decisions, and the operational discipline that turns responses from heroics into a repeatable process.
Each episode takes one part of the cycle — a bid/no-bid call, a compliance matrix, a debrief worth requesting — and works it through practically. Written for capture managers, proposal teams and the small companies competing against much larger ones. Five or six minutes an episode.
Topics include bid/no-bid decisions, opportunity discovery and filtering, compliance matrices, reusable answer libraries, pricing and win themes, past performance narratives, debriefs worth requesting, and competing against much larger incumbents.
Produced by RFP.co, procurement discovery and proposal automation. Full details, services and further reading at <a href=""https://rfp.co"">https://rfp.co</a>",Transistor,en,https://img.transistorcdn.com/hQ8HpwlFopjNecGdNmxGg_JN0_SafJNQrdVwbzswXHc/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS83NTEy/OTNiMTcyYTY5MDE0/MGYxYTg5ZjI1NzFm/ZTU5Ni5wbmc.jpg,2026-09-09 05:22:43,8026994,confirmed,https://rfp.co,1788931363,b6430cdb3128d05e653bbf822b2f17a9,,4,0,CORPORATE
