title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Business of Language: An ALC Podcast,The Association of Language Companies,https://feeds.libsyn.com/626345/rss,"The Business of Language: An ALC Podcast explores the opportunities, challenges, and ideas shaping the language services industry. Through candid conversations with language company owners, executives, industry partners, and subject-matter experts, each episode offers practical insights into leadership, growth, technology, advocacy, workforce trends, and the evolving needs of clients. Produced by the Association of Language Companies, the podcast connects the people and perspectives driving the business of language forward.",Libsyn,en,https://static.libsyn.com/p/assets/3/1/c/9/31c9ec2d8096fd08d959afa2a1bf1c87/Podcast_Graphic.jpg,2026-08-06 20:34:23,7983484,confirmed,https://sites.libsyn.com/626345,1786048463,fa631c9d48b6082f19b2bbc3c0d3ab1f,6796788692.0,2,0,CORPORATE
The People Behind the Pipes,Peoples Natural Gas,https://rss.buzzsprout.com/2633373.rss,"<p>Natural gas knowledge and information from one of America's top regulated utilities, Peoples Natural Gas. Pennsylvania's largest gas utility serving more than 700,000 customers in 18 counties, Peoples has delivered safe, reliable and affordable gas since 1885. Learn from company leaders about the latest safety, affordability, and innovation developments at Peoples and throughout the gas utility industry. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/9lie6wwwsyf4gb4snf3ze64938jv?.jpg,2026-08-06 20:33:10,7983483,confirmed,,1786048390,c5de64d4af425571d0841413bba6ba3c,,0,0,INDIVIDUAL
Mr. Sleepy True Crime,Mr. Sleepy True Crime,https://www.spreaker.com/show/7242045/episodes/feed,"Welcome to Mr. Sleepy True Crime — where chilling real cases, mysterious disappearances, unsolved crimes, and dark investigations are told in a calm, cinematic narration style. This channel is made for true crime lovers who enjoy deep storytelling, suspenseful case breakdowns, disturbing mysteries, and late-night crime stories that keep you hooked from beginning to end. Every video takes you into the shadows of real incidents, forgotten case files, suspicious details, and the unanswered questions that still haunt people today.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/70a2a68a2e0814dc015aa719d8e3e38e.jpg,2026-08-06 20:30:32,7983482,confirmed,https://www.spreaker.com/podcast/mr-sleepy-true-crime--7242045,1786048232,1e796aaef24a13665898978289c555b5,,4,0,INDIVIDUAL
Peckish For Answers,Peckish For Answers,https://anchor.fm/s/10e0c0b84/podcast/rss,"Peckish for Answers is a mystery and conspiracy channel where we dig into unexplained events, hidden truths, and the questions that refuse to stay buried",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45206377/45206377-1768767721641-c18ac0996e567.jpg,2026-08-06 20:29:29,7983480,confirmed,https://podcasters.spotify.com/pod/show/nick-rolfe,1786048169,c0204f468d692276c3d75b6b8a7a5112,6792087418.0,2,0,INDIVIDUAL
Talk To The Whip,Michael Pontz,https://rss.buzzsprout.com/2635186.rss,"Welcome to Talk to the Whip, the ultimate forum for carriage drivers and enthusiasts to connect, learn, and share their passion for the sport we love—carriage driving! 
Whether you’re a seasoned Whip or just starting out, this podcast dives into everything from training tips and competition prep to the history, gear, and unique challenges of driving. 
Each episode features amazing guests, lively discussions, and insights that keep you inspired and informed. 
Harness your curiosity and join the conversation—because in carriage driving, there’s always something new to explore!
",Buzzsprout,en-us,https://storage.buzzsprout.com/m9vptav00ncx5bqqcayanc9684n4?.jpg,2026-08-06 20:14:59,7983478,confirmed,https://podcasters.spotify.com/pod/show/michael-pontz,1786047299,dc28d425d069a251d21b8c1dbbb84b49,,4,0,INDIVIDUAL
Nita’s World Podcast,Nita Mandal,https://rss.buzzsprout.com/2599679.rss,<p>Beauty positivity and love </p>,Buzzsprout,en-us,https://storage.buzzsprout.com/8pmq92n46vd70vjr2xy1v6mo2uap?.jpg,2026-08-06 20:09:39,7983475,confirmed,,1786046979,d603c04864b28cd999fa2b813733ba88,,4,0,CORPORATE
Phobicast: Every Fear Has a Story,tony rivera,https://rss.buzzsprout.com/2544218.rss,"<p><b>Welcome to Phobicast—where every fear has a story.</b></p><p>Behind every phobia lies a nightmare waiting to be told.</p><p>Each episode of <b>Phobicast</b> is an original horror story inspired by a different fear—from the darkness that hides unseen horrors to the endless depths of the ocean, abandoned places, mirrors, dolls, insects, and fears you may have never even heard of.</p><p>But these aren't just stories about monsters.</p><p>They're stories about people.</p><p>Ordinary individuals forced to face their greatest fear in extraordinary circumstances, discovering that courage isn't the absence of fear—it's the decision to keep moving despite it.</p><p>If you love psychological horror, suspense, creepy storytelling, and unforgettable characters, then you're in the right place.</p><p>So dim the lights, put on your headphones, and ask yourself one question...</p><p><b>What are you afraid of?</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/6a9clf5nfzv7116ovk7pajagaszh?.jpg,2026-08-06 20:06:48,7983472,confirmed,,1786046808,7f07b9cf1e4829316fdc10fa4509ba11,,4,0,INDIVIDUAL
The Flywheel by M13,M13,https://rss.buzzsprout.com/2632324.rss,"<p><b>The Flywheel </b>is a podcast for founders, operators and investors building through structural change. M13 partners sit down with the founders reshaping AI, enterprise software, healthcare, commerce, and consumer technology to unpack the hard calls and inflection points as they build category-defining companies. Each conversation is designed to help listeners better understand where the world is changing, what great founders see before others do, and how enduring companies are built.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/pr8wph1znoqo75e45j7hvtof0twk?.jpg,2026-08-06 20:04:11,7983470,confirmed,https://www.buzzsprout.com/2632324,1786046651,74d5e255972845e72efc48f989fcb4cf,,0,0,INDIVIDUAL
Circassian Encyclopedia Podcast,MK Mamser,https://rss.buzzsprout.com/2634110.rss,"<p>For over a thousand years, they held the northern Caucasus. Then, in one of the 19th century's most devastating and least-remembered tragedies, they were forced from it almost entirely scattered into a diaspora that today spans more than fifty countries across five continents.  This is the Circassian Encyclopedia Podcast, where we sit down with the sources, the field research, and the oral histories to unpack the full story of the Adyghe people </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/juwa77koc42cxltnxbt3pl2dqufb?.jpg,2026-08-06 20:01:05,7983469,confirmed,https://www.buzzsprout.com/2634110,1786046465,7a844683017588d54246975162171c5e,,4,0,INDIVIDUAL
Siren sounds Lollapalooza,U,https://rss.buzzsprout.com/2635178.rss,<p>Unreleased bridge</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/w9wf7d1du8q88puqynwgzcp8lfwk?.jpg,2026-08-06 19:56:42,7983468,confirmed,,1786046202,d80166012d934722b3177d5cd1dd4a12,,4,0,INDIVIDUAL
Cybersecurity Perspectives,Paul Marco & Owahn Bazydlo,https://rss.buzzsprout.com/2635173.rss,"<p>Every episode, a guest draws one of three cards. Whatever stat is on it becomes the conversation, what it means for them, their company, and their industry.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/81bfotk0t62knpzix9wleolnmnep?.jpg,2026-08-06 19:55:28,7983466,confirmed,https://www.buzzsprout.com/2635173,1786046128,8e84b21b3947e915c726229e270d3a34,,4,0,CORPORATE
After I Lost You,Matt Smyth,https://anchor.fm/s/110f214d8/podcast/rss,"After I Lost You is a podcast about life after loss. After losing my wife Carli, I share my journey through grief, faith, and learning how to keep moving forward. This is a space for real, honest conversations to help you feel less alone and remind you that your circumstances don’t define who you are or who you can become.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45692678/45692678-1776584869237-5fc0a7a6a1e95.jpg,2026-08-06 19:54:05,7983465,confirmed,https://podcasters.spotify.com/pod/show/after-i-lost-you,1786046045,e81bc64cbdbef7b2639a09bc8ae5e538,6797595979.0,2,0,INDIVIDUAL
Amazing Brains,Jenny,https://rss.buzzsprout.com/2635157.rss,"<p>In this show, I educate on the brain and how just because someone’s brain is wired differently doesn’t make them a bad person.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/nnsc8hpfwmop8t3v01k9xj59kipy?.jpg,2026-08-06 19:48:11,7983464,confirmed,,1786045691,7b8d6d070463b49bf0b481048b819983,,0,0,INDIVIDUAL
Third Party Threat Hunters,Gregory Rasner,https://rss.buzzsprout.com/2120821.rss,<p>A dialogue with leaders in Cybersecurity and Third-Party Risk Management led a leader in the field: Gregory Rasner (author of three books in TPRM and one in PAM)</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/zjz5ntjyreai59jlxb9kbmvq0rwn?.jpg,2026-08-06 19:46:21,7983463,confirmed,https://thirdpartythreathunters.buzzsprout.com,1786045581,247eb5f196cb9a58cde3138e4a19ef5a,,4,0,INDIVIDUAL
Sophic Strength Podcast,Rhys Smith,https://anchor.fm/s/10e01d31c/podcast/rss,"Life is best lived when you own both sides of the blade - the mental and the physical. Sophic Strength. This show aims to discuss how we might do that.
Topics including, but not limited to: training, philosophy and psychology. Expect advice, ideas and personal struggles and triumphs.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45199679/45199679-1769854219196-2cd2ac8eaba04.jpg,2026-08-06 19:40:13,7983459,confirmed,https://podcasters.spotify.com/pod/show/rhys-smith,1786045213,4302d7109ebf0b46d87106ae67e48bc0,1869940296.0,2,0,CORPORATE
How we deal with it?,The Familist Guy,https://anchor.fm/s/11588d7e8/podcast/rss,"Just a bunch of normal people navigating life’s twists, turns, and total WTF moments. 
We share relatable stories, unpack everyday chaos, and laugh our way through the ups and downs with humour, honesty, and zero filters.
No scripts, no pretending, just unapologetic conversations about the rollercoaster we’re all stuck on.
Sometimes in English, sometimes in Romanian (info in description) and always real.
Strap in. It’s messy, it’s funny, and you’ll definitely realise you’re not the only one trying to figure out this crazy world.
Heads up: Not suitable for young ears. Colourful language ahead.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46462570/1312718853b0e612.jpg,2026-08-06 19:37:10,7983455,confirmed,https://podcastle.ai/show/how-we-deal-with-it-V4HOcZ4d,1786045030,71fd10b4399dc1089b1a6bf2a6def2bc,6796739525.0,2,0,CORPORATE
DJ DINO BRAVO IN THE MIX,DJ DINO BRAVO,https://rss.buzzsprout.com/2635172.rss,"<p>Welcome to my podcast.</p><p>If you’re expecting the usual talk, talk, talk like every other podcast…<br>you’re definitely in the wrong place.</p><p>Because here, it’s all about the music.</p><p>Inside, you’ll find my radio mixes, club sets, and even some exclusive corporate DJ sessions all carefully selected to keep the vibe alive.</p><p>So turn it up, press play, and enjoy the journey.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/4pwrppz9zy1prd86bo2d9tbsjz73?.jpg,2026-08-06 19:35:30,7983454,confirmed,http://www.djdinobravo.music,1786044930,421a8b70e1275446323bad45446f84f2,,4,0,INDIVIDUAL
The Pressure Room,Allisa Verhille,https://anchor.fm/s/113ab9adc/podcast/rss,"The Pressure Room is a podcast for leaders, executives, entrepreneurs, and high achievers navigating the hidden cost of success. Join Allisa Verhille for conversations about identity exhaustion, burnout, resilience, reinvention, leadership, and purpose. Through powerful stories and practical insights, you'll discover how to move beyond survival, reclaim your authentic self, and lead with greater clarity, courage, and alignment. The Pressure Room is a production of The Flamekeeper Institute. You are the fire. And it is time to remember who you are.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46149807/46149807-1785883545870-fd726af954d1f.jpg,2026-08-06 19:29:21,7983452,confirmed,https://podcasters.spotify.com/pod/show/allisa-verhille0,1786044561,5719b4f464d0ed3a162e95894cd35b7a,6797066215.0,2,0,INDIVIDUAL
The World Of Crime,The World Of Crime,https://www.spreaker.com/show/7242023/episodes/feed,"The World of Crime® is an exciting new podcast for true crime enthusiasts. Enjoy hours of gripping stories from around the world about serial killers, murderers, kidnappers, con artists, bank robberies, including famous cases like OJ Simpson, Jack the Ripper, Jeffrey Dahmer, Charles Manson and many more. The channel also features a wide selection of true crime films.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/aa7650c4bed30b0570b21b08f70a57fe.jpg,2026-08-06 19:24:42,7983451,confirmed,https://www.spreaker.com/podcast/the-world-of-crime--7242023,1786044282,213237d142e6c4a387a7659b3ceb5a0d,,4,0,CORPORATE
Against the Odds,Horatio Alger Association of Distinguished Americans,https://rss.buzzsprout.com/2635169.rss,"At a time when the power and promise of the American Dream is more important than ever, the Horatio Alger Association is pleased to re-launch this special biographical show that examines the journeys of our Members. These are truly remarkable individuals who have led extraordinary lives on their paths to success",Buzzsprout,en,https://storage.buzzsprout.com/9j6dx613or3w1btt81g966a255cu?.jpg,2026-08-06 19:22:31,7983450,confirmed,https://podcasters.spotify.com/pod/show/horatio-alger-association0,1786044151,5ed7d2a7f283c2203791984f021b98f0,,4,0,CORPORATE
Teams That Win,Leadership Development Institute,https://anchor.fm/s/110b06f60/podcast/rss,"Leading a team is about the people, and how they work together.
That is at the heart of Teams That Win, a podcast from LSU's Leadership Development Institute, hosted by Lacy Dicharry, where leadership meets team science: the research on what makes teams work.
Every three weeks, Lacy and her guests cover what shapes a team: psychological safety, trust, feedback, coaching, leading through change, and mental health in demanding work. The takeaways are research-backed and practical for anyone who works with other people. Lacy brings twenty years of research and practice to every conversation.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45649656/45649656-1785869338302-da7908f4f7227.jpg,2026-08-06 19:22:30,7983449,confirmed,https://podcasters.spotify.com/pod/show/leadership-development-in,1786044150,17450ba8eb7d30dc331c6ba66c387bed,6783367472.0,2,0,CORPORATE
Becoming Mira,Tamira,https://rss.buzzsprout.com/2634889.rss,"<p>Every week, I share the real journey of becoming the woman I’m meant to be through career, fitness, faith, finances, and personal growth. If you’re building a better life one step at a time, this podcast is for you.</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/lw8yca1dzmtil3w63pzp68di55rv?.jpg,2026-08-06 19:19:15,7983446,confirmed,,1786043955,7c3afa498660e04d4f13e60f0c6379ca,,0,0,INDIVIDUAL
P.E.A.R. Project,Dr. Jillian Starman,https://feeds.captivate.fm/pear-project/,"A space where women from around the world share real stories of what it means to Pivot, Explore, Adapt, and Reposition in life and business.",Captivate,en,https://artwork.captivate.fm/b548d3e3-7701-4552-8f69-573222abe62e/45174616-1768334778125-857aceff951dd.jpg,2026-08-06 19:18:48,7983445,confirmed,https://www.wisewomenleadership.com/,1786043928,d0da841b1e23d7b6adfd26083bc0dd9e,,4,0,INDIVIDUAL
The SOAP Project Show with Theresa Flores,Garfield,https://rss.buzzsprout.com/2629932.rss,"<p><b>The SOAP Project Show with Theresa Flores</b> is a powerful, awareness‑driven podcast where communities come together to protect children and stand against human trafficking. </p><p><br></p><p>Hosted by survivor and founder Theresa Flores, each episode illuminates one of society’s darkest crimes while equipping listeners, organizations, and communities with practical tools to help prevent exploitation. Human trafficking thrives in silence, but hope begins with awareness—and every conversation shared, every volunteer who steps forward, and every act of support helps fuel real change. Together, we can make a difference.</p><p><br></p><p>To learn more about The SOAP Project visit: <br>https://www.SOAPProject.org <br><b>The SOAP Project</b> <br>803-566-SOAP (7627) </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/5479yjaz2wke5p0gmmtmus30tom2?.jpg,2026-08-06 19:16:56,7983444,confirmed,https://www.buzzsprout.com/2629932,1786043816,a235aa0f2dde87a4008426b4efa1dd24,,0,0,INDIVIDUAL
The Distortion Den,deKe,https://rss.buzzsprout.com/2635156.rss,<p>I review hard rock/heavy metal records and books.</p><p><br></p><p>Thanks for stopping by.</p><p><br></p><p>deKe</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/oh9a25sle9jd1t0m0dpybc7o1e5a?.jpg,2026-08-06 19:10:41,7983439,confirmed,,1786043441,f8336873fe586669c562a9a2e3fff4e2,,4,0,INDIVIDUAL
Coops podcast,Cooper Hayden,https://anchor.fm/s/115a9f3b0/podcast/rss,"This podcast covers the Iowa Hawkeyes football, if you like deep dives into Iowa football and you love the hawks, this is the place to be!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46484268/46484268-1785808353167-2b82dc2e13153.jpg,2026-08-06 19:10:15,7983437,confirmed,https://podcasters.spotify.com/pod/show/cooperh,1786043415,d8a67e1ddc30704a6947fba517e2b1e7,6798000995.0,2,0,INDIVIDUAL
LeJENNdary TD Props,Tej and Jenn Desai,https://anchor.fm/s/11598cfcc/podcast/rss,"A husband-and-wife podcast where we mostly
break down our top NFL anytime TD prop betting picks for the week, plus any other nuggets and angles we like for the NFL. Other bets too, but touchdown props are the bread and butter.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46473035/46473035-1785647692287-1000f4a3cd297.jpg,2026-08-06 19:10:14,7983436,confirmed,https://podcasters.spotify.com/pod/show/lejenndarytdprops,1786043414,48f6839d4d66b6d8538595cde8d088b8,6798031197.0,2,0,CORPORATE
Pump Up Your Volume,Abiyo,https://anchor.fm/s/1056edb64/podcast/rss,"This is one corner of the internet where people share wins instead of problems. 
Pump Up Your Volume is here to remind you of the good things that still happen. 
So, plug in and let's turn the volume all the way up!
 What are you pumped about? Share with us at pumpupyourvolumepod@gmail.com, and let's celebrate together.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43761185/43761185-1748366692786-c189435497b73.jpg,2026-08-06 19:09:50,7983435,confirmed,https://podcasters.spotify.com/pod/show/pump-up-your-volume,1786043390,988300f77464b5847d9b257deb5aec96,6794448835.0,2,0,INDIVIDUAL
Mr. Crime For Sleep,Mr. Crime For Sleep,https://www.spreaker.com/show/7242020/episodes/feed,Welcome to Mr.Crime Stories For Sleep. This channel will bring you daily true crime stories with rain sound for sleep.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/393219fcbbd4fa14b89203adb01d2249.jpg,2026-08-06 19:09:20,7983434,confirmed,https://www.spreaker.com/podcast/mr-crime-for-sleep--7242020,1786043360,469e91e4003bda61f16174dc5355ac50,,4,0,INDIVIDUAL
Stop Shrinking. Start Rising - for Gay Men Rising,Asher Scott,https://rss.buzzsprout.com/2635151.rss,"<p>This podcast is all about connecting with gay men, encouraging their growth and actualization as gay men--growth in loving themselves, others, making relationships, and spiritual connections. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/g6k76sqle0tuzyun4e7n4o58n931?.jpg,2026-08-06 19:06:55,7983432,confirmed,https://www.buzzsprout.com/2635151,1786043215,048edf05f40f7c303773912234107765,,4,0,INDIVIDUAL
What We Made,Wayne L Conrady II,https://feeds.transistor.fm/what-we-made,"What We Made is the show where a branding strategist and his former clients reopen the case file: the brief, the big idea, the work, and what actually happened next. With candid talks about commerce, competition, design, creative collaboration, and how AI is changing the way founders think about what's next.",Transistor,en,https://img.transistorcdn.com/2_Ypg6pI-Ua1fhCJ7g0BBV47KuLPcKRswnFcPgdV6-M/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9lNzcw/ZWU2ZjcyMGNhNTY4/YTk5YzE1ZDNkNDIy/OTQyMy5wbmc.jpg,2026-08-06 19:00:59,7983427,confirmed,https://www.walterandwayne.co,1786042859,5bc5caa2b5f9742cd7515834d16c0be0,,4,0,INDIVIDUAL
audios evidencias SENA,Oscar C,https://www.spreaker.com/show/7242017/episodes/feed,EVIDENCIAS - EVIDENCIAS - ENGLISH,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-08-06 18:56:56,7983425,confirmed,https://www.spreaker.com/podcast/audios-evidencias-sena--7242017,1786042616,674c4fcb7bbfe7cfc1a60e39b3574067,,4,0,INDIVIDUAL
Out Loud with Kennedy,Kennedy,https://rss.buzzsprout.com/2635082.rss,"<p>I’m Kennedy, and every week I’m speaking out loud about the things we usually keep to ourselves—dating, heartbreak, healing, friendships, mental health, identity, confidence, and everything that comes with growing into yourself. I also share honest conversations about living with HSV, breaking down stigma, answering the questions no one wants to ask, and making sexual health feel a little less scary and a lot more human.</p><p>Whether you’re here because you have HSV, you’re supporting someone who does, or you’re simply trying to figure out life one messy chapter at a time, you’re welcome here.</p><p>No shame. No perfection. Just real conversations, real growth, and saying the quiet parts out loud.</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/tba0u3n0n7fv78vpb6dwv40wij78?.jpg,2026-08-06 18:50:34,7983423,confirmed,,1786042234,075ca59ac11befb81d63db2590d050f7,,4,0,INDIVIDUAL
Rage Bait,Shane DiMaio,https://feeds.megaphone.fm/ADLM1144035767,"<p><strong>Rage Bait</strong> is a fast-paced interview podcast from The Staten Island Advance and SILive.com that shines a spotlight on the creators, entrepreneurs, entertainers, and personalities with Staten Island roots who have built successful brands on social media and beyond. </p>
<p>Hosted by Reporter Shane DiMaio with equal parts curiosity, humor, and playful sarcasm, each episode dives into the stories behind the success while mixing in lighthearted roasting, bold questions, and unexpected conversations that keep guests — and listeners — on their toes.</p>
<p>From viral influencers and business owners to comedians, athletes, and local legends, <em>Rage Bait</em> explores what it really takes to stand out in today's digital world. You'll hear the wins, the failures, the behind-the-scenes moments, and plenty of laughs along the way. </p>
<p>Whether you're looking for inspiration, entertainment, or just want to see your favorite Staten Islanders get gently ""rage baited,"" this podcast delivers honest conversations with personalities who know how to make an impact online and in real life.</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/c2b79484-7c8e-11f1-b8a5-3b291cdec9d2/image/b2c754442382bc5b18c3a2c76460710f.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-08-06 18:44:23,7983419,confirmed,https://silive.com,1786041863,0e358cfc65cfeabc199775bfb6631561,6793610698.0,2,0,INDIVIDUAL
The American Enterprise Party by Jerry Rhoads,Momentum Media Advertising,https://feeds.captivate.fm/the-american-enterprise/,"This season of The American Enterprise Party by Jerry Rhoads takes you on a provocative journey from the depths of political gridlock and America's hidden debt crisis to a revolutionary blueprint for national renewal. You will shed your frustration with the broken two-party duopoly and emerge with a clear, hopeful understanding of how a third-party swing vote can restore the American Dream. Through nine gripping episodes, you will transition from a passive observer of political division into an empowered advocate armed with the ultimate strategy to save our great enterprise.  You will master the financial realities of our national debt by learning how GAAP principles expose the government's hidden liabilities. You will walk away with a robust five-part framework to analyze governance failures and bypass partisan media spin. Finally, you will gain concrete knowledge of a revolutionary macroeconomic toolkit—including a flat five percent net worth assessment and strategic privatization—to help America out-compete global rivals like China.  This podcast is custom-built for independent thinkers, fatigued voters, and patriotic citizens who are exhausted by the endless bickering of the political duopoly and crave real, logical solutions. If you believe in the power of free enterprise and humanism but feel politically homeless in today's polarized landscape, this season was made for you. It is your invitation to stop mourning the decline of the American Dream and start building its future.",Captivate,en,https://artwork.captivate.fm/0b090df9-70e6-4291-adda-9cfd639fbf7e/The-American-Enterprise-Party-by-Jerry-R-cover-1400x1400.jpg,2026-08-06 18:41:36,7983418,confirmed,https://the-american-enterprise.captivate.fm,1786041696,62504ba6071a976f013e642bf3edf44e,,4,0,CORPORATE
True Crime Julia,True Crime Julia,https://www.spreaker.com/show/7242012/episodes/feed,"Welcome to True Crime Julia! From GBV cases and femicides, to insurance murders, shocking disappearances, and high-profile court cases, we bring you timely, factual, and gripping storytelling straight from the headlines. Our mission is to inform, expose, and raise awareness about crime in South Africa. Every story is thoroughly researched, with court updates, investigation details, and exclusive insights, giving victims a voice and keeping you updated on the latest true crime developments.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/33a00bc71ffaa753f44ad26980aab693.jpg,2026-08-06 18:39:45,7983417,confirmed,https://www.spreaker.com/podcast/true-crime-julia--7242012,1786041585,aba492972788d25f1fc5ea7bbf0bbe5c,,4,0,INDIVIDUAL
Still Becoming,Still Becoming with Rukiya,https://feeds.captivate.fm/still-becoming-with-rukiya/,"Still Becoming is a podcast about changing course in work and life. As I document my own transition into nursing, I talk with people who have changed careers, gone back to school, started businesses, reinvented themselves more than once, or are still standing in the middle of the change.
These are honest conversations about what transformation really requires—the fear, money, timing, relationships, setbacks, small wins, and what it feels like to become a beginner again when you are already responsible for an entire life.
Some guests have reached the other side. Others are still figuring it out. Along the way, I’ll share my own decisions, doubts, progress, and the moments when the plan needs another plan.
You do not need to have your whole life figured out to begin. You may just need to admit that something in you is ready to move.
So, what are you becoming now?",Captivate,en,https://artwork.captivate.fm/aa511c9f-4741-427b-a9b3-4640e93c47a1/Still-Becoming-Cover-3000x3000-Under-512KB.jpg,2026-08-06 18:39:02,7983416,confirmed,https://still-becoming-with-rukiya.captivate.fm,1786041542,3492bfee07d991f8ee54926fd4765c22,,4,0,CORPORATE
She Is Me,Jamila Carr-Bankston,https://www.spreaker.com/show/7238692/episodes/feed,"She Is Me with Jamilah Renae is a weekly podcast about womanhood, healing, faith, family and identity. Its where honest conversations, powerful storytelling, and spoken word poetry come together to explore and talk about personal growth.<br /><br />Each episode is an invitation to pause, reflect, and reconnect with the woman in the mirror. Through heartfelt stories, life lessons, and original poetry, Jamilah creates a space where listeners are reminded that their scars don't define them—they shape them. Whether you're rebuilding, rediscovering yourself, chasing a dream, or simply looking for encouragement, this podcast is a place where authenticity is celebrated and healing has a voice. Because every woman has a story.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/98b529badc175ac2da6a0d368b7001fd.jpg,2026-08-06 18:37:16,7983414,confirmed,https://www.spreaker.com/podcast/she-is-me--7238692,1786041436,faf0ef7f0a587340de355dc8e916268e,,4,0,INDIVIDUAL
Monsters on Break – Behind the Mask,Monsters On Break,https://anchor.fm/s/1153b642c/podcast/rss,"Monsters on Break takes you behind the masks of the UK’s haunt and immersive entertainment industry. Each episode features conversations with scare actors, attraction owners, designers, makeup artists, producers and the teams who bring unforgettable live experiences to life. Expect honest stories, industry insights and a look at what really happens behind the scenes at haunted attractions and immersive events.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46411811/46411811-1784800786660-979571ee0c112.jpg,2026-08-06 18:35:32,7983412,confirmed,https://podcasters.spotify.com/pod/show/monsters-on-break0,1786041332,f2792cd433a6662fe70baae24b2f8943,6794909644.0,2,0,INDIVIDUAL
