title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Charlotte Dobre Top Videos,Charlotte Dobre Top Videos,https://www.spreaker.com/show/7393519/episodes/feed,"Welcome to Charlotte Dobre Top Videos!<br />Here you’ll find entertaining compilations featuring hilarious reactions, dramatic stories, wild relationship moments, wedding disasters, entitled people, awkward situations, and unforgettable internet drama.<br />Our goal is to bring together entertaining moments and stories for fans who enjoy comedy, reactions, and all the unexpected chaos found online.<br />Subscribe and join us for more entertaining videos, crazy stories, and hilarious moments!<br />This is a fan-created channel and is not affiliated with or officially associated with Charlotte Dobre.<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1d33caf606c91fd535405ec93e31a8e9.jpg,2026-09-25 02:00:48,8047051,confirmed,https://www.spreaker.com/podcast/charlotte-dobre-top-videos--7393519,1790301648,b1dceb52402a132206a1a74ab07d13ac,,4,0,INDIVIDUAL
M28 SST,sst-m28,https://feed.podbean.com/sst-m28/feed.xml,"<div>
<div>
<p class=""isSelectedEnd""><strong><span>SST: Setting Sail Together</span></strong><span> is a place where M28 pastors and leaders talk about making disciples and fulfilling the Great Commission given to us by our Lord and Savior Jesus Christ in Matthew 28:18–20.</span></p>
<p class=""isSelectedEnd""><span>Our desire is to encourage leaders to hold fast to the mystery of God, encourage one another in the truth of the Bible, and equip and build each other up for the work of ministry.</span></p>
<p class=""isSelectedEnd""><span>We’re Setting Sail Together—navigating the high seas of ministry by faith, for the glory of God, trusting Him through both calm waters and storms.</span></p>
<p class=""isSelectedEnd""><span>Psalm 107 says:</span></p>
<p class=""isSelectedEnd""><span>“Let them give thanks to the LORD for his unfailing love and his wonderful deeds for men. Let them sacrifice thank offerings and tell of his works with songs of joy. Others went out on the sea in ships; they were merchants on the mighty waters. They saw the works of the LORD, his wonderful deeds in the deep.”</span></p>
<p class=""isSelectedEnd""><span>So, welcome aboard.</span></p>
<p><strong><span>Let’s Set Sail Together.</span></strong></p>
</div>
</div>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22651258/SST_Logo_2048x2048_under2MB.jpg,2026-09-25 01:55:31,8047045,confirmed,https://sst-m28.podbean.com,1790301331,b7d93af28b2bd7f1ac9b97eb45821416,6814984835.0,2,0,INDIVIDUAL
Cougar-Time,Brett Hammer,https://anchor.fm/s/117681b50/podcast/rss,"The number one BYU-Big 12 content creator, BHammerTime brings you everything you need to know.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46776660/46776660-1789691380451-fbd01be6e1d5d.jpg,2026-09-25 01:54:15,8047043,confirmed,https://podcasters.spotify.com/pod/show/brett-hammer2,1790301255,67f4c7af628d30287628e549cdd5f43b,6814821337.0,2,0,INDIVIDUAL
Islam,Beo Gâu,https://www.spreaker.com/show/7393516/episodes/feed,Islamic Values ​​and Life,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0cace3a61107bce92227f207482fafb2.jpg,2026-09-25 01:53:08,8047041,confirmed,https://www.spreaker.com/podcast/islam--7393516,1790301188,5bc77907a2ac37aee3321ef296eedf8e,,4,0,INDIVIDUAL
Modern Fitness Talk,Modern Fitness Talk,https://feed.podbean.com/mdarobali923/feed.xml,"<p><strong>Modern Fitness Talk</strong> — Real conversations about fitness, nutrition, health, mindset, and building a stronger, healthier life.<strong><span>Modern Fitness Talk</span></strong><span> is a health and fitness podcast bringing you real conversations about fitness, nutrition, mindset, wellness, and healthy living.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22638583/ChatGPT_Image_Sep_16_2026_01_25_32_PM_2_2__axqvcb.png,2026-09-25 01:50:02,8047038,confirmed,https://mdarobali923.podbean.com,1790301002,58c3d5e78836ef1c24cf9508d90294eb,6815392654.0,2,0,INDIVIDUAL
NOFA Podcast,NOFA/Mass,https://rss.libsyn.com/shows/115493/destinations/656406.xml,"Organic farming, sustainability and equitable food systems.  For those who care about food, where it comes from and how it's grown. Brought to you by the Massachusetts chapter of the Northeast Organic Farming Association (NOFA/Mass).",Libsyn,en-us,https://static.libsyn.com/p/assets/d/d/6/b/dd6bebb3e402c2d8e5bbc093207a2619/nofa-podcast-logo_sq-1400x1400.png,2026-09-25 01:30:08,8047026,confirmed,https://www.nofamass.org/,1790299808,12df04792399d7fa2e4d273e305cb4c8,1566668184.0,2,0,INDIVIDUAL
Audio. GA3-240202501-AA1-EV02,hanier sotelo,https://www.spreaker.com/show/7393355/episodes/feed,Hanier Alexis Sotelo<br />ADSO 42,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3c37842867bd9c3422052a6d88b71591.jpg,2026-09-25 01:24:37,8047022,confirmed,https://www.spreaker.com/podcast/audio-ga3-240202501-aa1-ev02--7393355,1790299477,762ef353466759adcd6adc1a86f3794f,,4,0,INDIVIDUAL
What Happened in Nashville,iHeartPodcasts,https://www.omnycontent.com/d/playlist/e73c998e-6e60-432f-8610-ae210140c5b1/cd42ca84-a77e-475f-9655-b4bb00ed6858/a5b99fe4-0095-46e4-8c73-b4bb00ed6c5b/podcast.rss,"What Happened in Nashville is a deeply reported investigation into the sudden collapse of a Tennessee fertility clinic, and the patients caught in the fallout. When the Center for Reproductive Health shut down without warning, people lost access to their embryos, their treatments were abruptly cut off, and many were left scrambling to recover money, medical records, and time they couldn’t afford to lose.  
Through intimate conversations with the patients who lived through it, host Melissa Jeltsen reveals the emotional and physical toll of the clinic’s abrupt closure. But the story reaches far beyond a single clinic. The series exposes the cracks in a fertility industry built on hope, high price tags and minimal oversight. What Happened in Nashville isn’t just the story of one tragedy — it’s a warning about a system where families have everything at stake and far too little protection.",Megaphone,en-US,https://www.omnycontent.com/d/playlist/e73c998e-6e60-432f-8610-ae210140c5b1/cd42ca84-a77e-475f-9655-b4bb00ed6858/a5b99fe4-0095-46e4-8c73-b4bb00ed6c5b/image.jpg?t=1788532736&size=Large,2026-09-25 01:20:19,8047017,confirmed,https://www.iheart.com/podcast/1119-93564012/,1790299219,246bd64d8de0fe0f1117a50f8d6827fe,6815355129.0,2,0,INDIVIDUAL
Atollier - An Ocean Podcast,Atollier,https://feeds.transistor.fm/the-atollier-podcast,"Conversations about the ocean's most remarkable places, with the people who know them best. For those who enjoy scuba diving, snorkeling, freediving, or the simple pull of the sea. Ocean travel with depth - hosted by Adam Broadbent, founder of Atollier.",Transistor,en,https://img.transistorcdn.com/dmBmmogEgzz661t0SmZlfDlMmo2jdnD-ki8QtnRrP_I/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9kMDk4/M2RkOGRkMTBlNjM5/ZTMyZDdiZWNiZDA0/ZDY1Mi5qcGc.jpg,2026-09-25 01:16:38,8047015,confirmed,https://www.atollier.club,1790298998,970db4acf8856cf591bcb14138ae1139,,4,0,INDIVIDUAL
Empowered by Self-Love the Podcast,Jessica Fuentes,https://rss.libsyn.com/shows/526358/destinations/4526553.xml,"If you are looking for a safe place to find inspiration, motivation, and tools to become Empowered, then this is the Podcast to listen to.​
My name is Jessica Fuentes and I welcome you to Empowered by Self-Love the Podcast. 
I will be talking about daily life situations that we all experience and how to transform the difficulties we encounter into lessons.  How to transform our victim mindset into one of opportunity and growth.
If you want to transform your life, like I transformed mine, the key is to learn and realize that you have everything you need within yourself.",Libsyn,en-us,https://static.libsyn.com/p/assets/f/b/3/0/fb30ef684142397416c3140a3186d450/Empowered_by_Self-Love_The_Podcast_-_The_Reinvention_Series2.jpg,2026-09-25 01:08:44,8047007,confirmed,https://sites.libsyn.com/526358,1790298524,a467ce5156e8c9a2a6650326bc60c450,1745407292.0,2,0,INDIVIDUAL
Behind the Fame,Lisbeth,https://rss.buzzsprout.com/2653423.rss,<p>Behind the fame is a podcast about my 4 favorite artist.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/7w4t2yb920qiftmujthgx9b67b9y?.jpg,2026-09-25 01:06:35,8047003,confirmed,,1790298395,0dbb7090787f37dcac06c8581f1b5c27,,4,0,INDIVIDUAL
Apostle Arome Osayi,Apostle Arome Osayi,https://www.spreaker.com/show/7384577/episodes/feed,"Apostle Arome Osayi is the Founder of Remnant Christian Network. A Christian Organization with a global network of apostolic centers, churches & missions. <br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/apostle-arome-osayi--7384577/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/apostle-arome-osayi--7384577/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/144d867ba2605c7c0822646b91560f69.jpg,2026-09-25 01:01:51,8046999,confirmed,https://www.spreaker.com/podcast/apostle-arome-osayi--7384577,1790298111,4a360bac951a184f7d50cdde028e218b,,4,0,INDIVIDUAL
Smart Capital,CFMG Capital,https://anchor.fm/s/101f6b308/podcast/rss,The podcast for smart investors.,Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43179122/43179122-1741067659291-18078e7cf3cc6.jpg,2026-09-25 00:57:43,8046997,confirmed,https://www.cfmgcapital.com.au/,1790297863,072460b3cc83a1a955e99baefc563fd3,1801112722.0,2,0,CORPORATE
"Why ""Girl, Interrupted"" shouldn't be romanticized",Alma,https://rss.buzzsprout.com/2653386.rss,"<pre>In this podcast, I’ll talk about a famous movie, 
the best-known characters and their lives in a mental hospital during the 60s, 
and why some girls yearn to be like them or live that kind of life.</pre><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/vqfwt9qun44v0ojrcz25wijmkegq?.jpg,2026-09-25 00:54:17,8046994,confirmed,,1790297657,ec80f766ae0363619498b6f5b3515561,,4,0,INDIVIDUAL
Fail Faster,InfoBeans,https://rss.libsyn.com/shows/288314/destinations/2244848.xml,"We take you inside the trenches of enterprise and bring you the stories of the leaders who are creating the next generation of technology and products.

At InfoBeans, we love making things. We are a diverse team of designers, engineers, and product strategists. With different backgrounds and skillsets, we come together to make exceptional technology. This podcast pairs members of our team with leaders from Fortune 500's to startups in conversations that reveal surprising wins, juicy losses, and innovation techniques you'll love.",Libsyn,en,https://static.libsyn.com/p/assets/1/3/9/5/1395f642dfae8c6be55e3c100dce7605/ib_logo1400x1400.jpg,2026-09-25 00:41:38,8046982,confirmed,https://www.infobeans.com/podcasts,1790296898,aa34834ae66bd1f2ebd0c4e530670f14,1677500437.0,2,0,INDIVIDUAL
Aviously,Avi Lev,https://anchor.fm/s/11795cdc0/podcast/rss,"Aviously is about the work of becoming better—without pretending to have it all figured out.
Hosted by entrepreneur and CEO Avi Lev, Aviously explores the intersection of business, leadership, spirituality, recovery, relationships, and personal growth. Through honest conversations, interviews, and Torah bas reflections, Avi digs into what it means to build companies, build people, strengthen relationships, face your own struggles, and keep working on yourself along the way.
No polished answers. No pretending. Just real conversations about the things that actually matter—and the work it takes",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46806608/46806608-1790089573888-d8848c931e27f.jpg,2026-09-25 00:40:10,8046979,confirmed,https://podcasters.spotify.com/pod/show/aveeshilev3,1790296810,c150201555e399132d84975e5e74e022,6814973495.0,2,0,INDIVIDUAL
The Lyd's Off,Lydia Carter,https://rss.libsyn.com/shows/582250/destinations/5048715.xml,"Given the opportunity to choose between retiring from her HR position and teaching school, she decided to spend her golden years wading in waters which would tickle her toes. Lydia Carter is an old school tech teacher determined to keep the academic bar high in a culture where she is constantly told ""You can't say that!"". Peek in while The Lyd's Off to see how Carter guides middle school moms through their daughters' academic journey.",Libsyn,en-us,https://static.libsyn.com/p/assets/3/d/8/b/3d8b7696cd464d7e16c3140a3186d450/Cover-TheLydsOff.png,2026-09-25 00:39:21,8046977,confirmed,https://sites.libsyn.com/582250,1790296761,04748f6cbacc723d5021ea7e0f5786dc,1832354875.0,2,0,INDIVIDUAL
The MANVESTED Podcast,Manil Gianchandani,https://anchor.fm/s/112abd2c8/podcast/rss,"The MANVESTED Podcast is designed to help you create better as a man.
Every episode we go deep. Recreating identity, identifying patterns, the mental battles, the physical work. Enforcing alignment with the man you desire to be.
At MANVESTED, I believe in standards that lead to abundance.
Life is too short to live it scarcely.
My goal is to inspire you to do better and be more. I hope you get as much out of it listening as I do creating it.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45982178/45982178-1778940884530-b8c734e95b92e.jpg,2026-09-25 00:38:11,8046975,confirmed,https://podcasters.spotify.com/pod/show/manil-g,1790296691,497607a453597b68d743a5f405df274c,1896757904.0,2,0,CORPORATE
Jurassic Park potcast,Richard,https://rss.buzzsprout.com/2653140.rss,<p>A five minutes potcast of Jurassic Park with Richi and José</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/xqxrddky41g459b49j3apnduushx?.jpg,2026-09-25 00:37:02,8046973,confirmed,,1790296622,9f75535f4b93c2fbf13d8441f28fbf43,,0,0,INDIVIDUAL
Lemme Take Off My Wig,Brittany Evans,https://rss.buzzsprout.com/2653401.rss,"<p>Lemme Take Off My Wig is the workplace advice podcast for Gen Z and Millennials trying to figure out how to navigate the professional world without losing themselves in the process. Hosted by Brittany Evans, the show gets into the workplace. Nobody really prepares you for toxic bosses, messy coworkers, setting boundaries, knowing when it’s time to leave and everything in between.</p><p>Each week, Brittany breaks down real workplace dilemmas and talks through the question we all eventually ask: “Okay... so what do I do next?”</p><p>Think of <em>Lemme Take Off My Wig </em>as your work bestie a place to get comfortable, take the wig off and talk about what’s <em>really </em>happening at work.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/lt6tprj5xvs4atj8mo6xdh55meyv?.jpg,2026-09-25 00:31:11,8046972,confirmed,,1790296271,d5e86d95c7d3f6a1c798c17f5870f7a2,,4,0,INDIVIDUAL
Impactsecretspodcastshow,Ed Coke,https://feeds.captivate.fm/impactsecretspodcastshow/,"Everything happens FOR you and NOT to YOU, but that is a perspective that one must judge based on where he/she is in their life. Journeys always start out fun, just like leaving to go on vacation, but the in between time is what creates the most friction because you have to wait.  
Support this podcast show by copying and pasting 👉🏾 https://sendfox.com/houseofmanythings into your web browser.",Captivate,en,https://my.captivate.fm/assets/images/captivate-art-bg.jpg,2026-09-25 00:30:45,8046971,confirmed,https://rss.com/podcasts/impactsecretspodcast,1790296245,b0836a0e3a5a6f13beb9892671a6848f,,4,0,INDIVIDUAL
Refugee To Luxury,Sayed Najibi,https://anchor.fm/s/101c94a6c/podcast/rss,"Refugee to Luxury is more than a podcast—it’s a story of survival, resilience, and the pursuit of freedom. It’s about leaving behind everything you’ve ever known, navigating an uncertain future, and finding the strength to create a life of purpose and possibility.
This podcast shares the journeys of those who have risen above adversity, breaking barriers and redefining success on their own terms. It’s a space where stories inspire, connect, and empower. 
🌍 Join the movement at https://refugeetoluxury.com",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43149363/43149363-1742762410618-98af57a2ea98.jpg,2026-09-25 00:30:21,8046970,confirmed,https://www.refugeetoluxury.com,1790296221,d8fbf06cbbfc1be95d06cf265f4390d6,1803966221.0,2,0,INDIVIDUAL
The Day the Sky Chased Us: The 2013 El Reno Tornado,Diego Stuardo,https://rss.buzzsprout.com/2653185.rss,"<p>this podcast is about el reno tornado 2013, how it beggin and how it ends this tornado thar broke a lot of hearts and shattered everything known about tornadoes at the time.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/6b67xk7jc08z4o2zvjlz70ymg3jq?.jpg,2026-09-25 00:27:50,8046967,confirmed,,1790296070,5a686bbbdebe32acd35d768937e129f4,,4,0,INDIVIDUAL
The Quantum Showdown,Shayne Tamkin,https://rss.buzzsprout.com/2653399.rss,"<p>What if the greatest athletes from different eras had competed under the same conditions? Join hosts Shayne Tamkin and Jonas Tawney on The Quantum Showdown, a research-based sports debate podcast that compares legendary athletes from different generations across multiple sports. Each episode, we explore what listeners can learn from statistics, rules, competition, film, playing style, and the circumstances surrounding each career. The show will feature evidence-driven matchups, while also making room for forgotten legends and unexpected comparisons. Follow the show, pick a side, and join the debate. You can find us on all socials at The Quantum Showdown.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/3yd36gimo9jqkj6aldhzyr7zhn9n?.jpg,2026-09-25 00:27:14,8046965,confirmed,,1790296034,619032df1b7e4e7ae38736ad31342cc6,,4,0,INDIVIDUAL
Late Night Noshin',Howdy Dog Studios,https://rss.buzzsprout.com/2653405.rss,"<p><b>Late Night Noshin'</b> is the podcast for night owls, food lovers, and anyone who’s ever found themselves craving a snack when everyone else is sleeping. Suckers.</p><p><br></p><p>Daniel Barco is a self-proclaimed night owl who knows that the late-night hours can be the most productive—and the most delicious. His favorite part of staying up late? <b>Snacking!</b> Now, he’s on a mission to discover what everyone else is craving when the sun goes down.</p><p><br></p><p>From midnight cravings and comfort food to guilty pleasures and unexpected snack ideas, <b>Late Night Noshin'</b> explores the foods people reach for when the late-night hunger hits. Join Dan as he chats with guests about <b>late night snacks, food cravings, favorite foods, midnight munchies, and the ultimate late-night eats</b>.</p><p><br></p><p>Follow <b>Late Night Noshin'</b> on social media and join the conversation. Keep an eye out for new episodes wherever you find your favorite podcasts.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/eoowkst2pqvcbtf3jbpc1cheyfwl?.jpg,2026-09-25 00:25:12,8046964,confirmed,,1790295912,607b5f75a3ca72e38322bfdf442bdf8b,,4,0,INDIVIDUAL
Discover The Wonder,Wonder Peak,https://rss.libsyn.com/shows/616955/destinations/5381095.xml,"At Wonder Peak, we believe stories are more than entertainment—they are doorways to awe, imagination, and transformation. Through our podcast series Discover The Wonder™, we invite you to journey into narratives that awaken curiosity, spark inspiration, and reveal the hidden magic within everyday life.
From fantastical worlds to the wonder tucked into the ordinary, each episode blends creativity and insight to transport you somewhere unexpected. Our mission is simple: to challenge, uplift, and expand the way you see the world, reminding you that wonder is always within reach.
Step into a new way of listening. Step into wonder.",Libsyn,en,https://static.libsyn.com/p/assets/7/5/6/e/756e40798a414e2f16c3140a3186d450/Discover_the_Wonder.jpeg,2026-09-25 00:23:13,8046962,confirmed,https://art19.com/shows/discover-the-wonder,1790295793,fca671f8575542726607ac5f073b3752,1880308003.0,2,0,INDIVIDUAL
The Gudino Gridiron,Liborio Gudino,https://rss.buzzsprout.com/2653404.rss,"<p> The Gudino Gridiron is an NFL football podcast hosted by Liborio Gudiño. Each episode covers some of the biggest stories happening around the league, including important games, player performances, injuries, team news, and upcoming matchups. The show gives football fans a simple and entertaining way to keep up with the NFL while also hearing opinions and reactions about what is happening each week.</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/0607bqlfm1xawgl49i4nycy7fjnv?.jpg,2026-09-25 00:22:25,8046961,confirmed,,1790295745,4a80e20bf606d1fe46c9c06f3d683529,,4,0,INDIVIDUAL
The Patch Notes,Vahe,https://rss.buzzsprout.com/2649918.rss,"<p>Feeling like the gaming landscape moves along too fast? Between all the breaking news, scorching drama, and exciting releases, the gaming industry tends to never hit the pause button. But with me, your host Vahe Baghdoyan, a digital entertainment journalist and veteran gamer of over twenty years, we tackle all of that in a fun, smooth, and easy-to-follow podcast so you spend less time digging around for updates and more time gaming. Every weekend, I deliver a thorough news roundup that brings all the happenings of the industry into one convenient place. I'll also highlight upcoming releases, discuss future events, and share my personal reviews of some of my all-time favorite games. So no need to log off your current game sesh to scrounge around online for everything you may have missed. Simply follow along on either Spotify or Apple Podcasts, hit subscribe, and come check out The Patch Notes to see what's new. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/wx5dbw138urx3em1dh5rwndy1z0f?.jpg,2026-09-25 00:21:02,8046958,confirmed,,1790295662,2cb62e52343be5ade241755a276d9123,,4,0,INDIVIDUAL
Plot Shrink,Leo,https://rss.buzzsprout.com/2653403.rss,"<p>Ever wondered what your favorite fictional characters did what they did, which you of course sensible listener would never do yourself? Why does Odysseus get to go on sabbatical while Penelope has to deal with all the trolls in her castle? Well listener, you are in luck because you get to listen in each week as host and non-licensed therapist Leo Pichardo, gets them in a room and asks what we have all been dying to know. From Darcy’s social anxiety to Amy and Jo’s sibling rivalry, every week we are bringing you all the answers. Couple’s counseling, family therapy, and maybe even some hypnosis. Tune in and subscribe, because listener, we can’t wait to tell you what we found out, trust me, it’s just as bad as we thought.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/bcb098ukjizbh8k346ikxxsehjrd?.jpg,2026-09-25 00:19:52,8046956,confirmed,,1790295592,a3fb01cdcbd29836d77659590b8e139e,,4,0,INDIVIDUAL
New Doll Club,Tammy Trujillo,https://rss.buzzsprout.com/2653407.rss,<p>new description for a new podcast</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/o6w050h0uuoorhlzqohwqy2n5hvw?.jpg,2026-09-25 00:19:23,8046955,confirmed,,1790295563,e505b599caa05f127519d53bd8dd36d5,,4,0,INDIVIDUAL
Long Time Dead,Ash Hawrani,https://rss.buzzsprout.com/2653402.rss,"<p>Long Time Dead is an exploration of death as the inevitability that transcends culture, religion, wealth, status, and social position. Hosted by Ash Hawrani, the podcast asks us to confront a subject that is simultaneously universal and strangely difficult to discuss.</p><p>Each episode interrogates death from both an ontological and epistemological perspective: What is death? What is its nature? What can we actually know about it? And what meanings, rituals, fears, and symbols do human beings create in response to it?</p><p>The show begins by looking at how different people and cultures reckon with mortality. Through conversations with individuals from different faith traditions, we explore questions such as: <em>What do you believe death is? Do you think about it often? How do you reconcile yourself with it? And do you fear it?</em> </p><p>These conversations examine the striking differences and unexpected similarities in how human beings confront the same inevitable end.</p><p>From there, the podcast moves into philosophy and psychoanalysis, exploring thinkers such as Plato, Freud, Lacan, and Žižek and their attempts to understand the relationship between life, death, desire, and consciousness. Freud's concept of the death drive, Plato's reflections on mortality, and the tension between <em>carpe diem</em> and <em>memento mori</em> become starting points for a larger question: Can life be understood without death?</p><p>The podcast also looks beyond formal philosophy. Cultural rituals surrounding the dead, changing attitudes toward mourning, popular representations such as the Grim Reaper, and the reflections of figures such as comedian Norm Macdonald all become evidence in a larger investigation into how human beings give form and meaning to mortality.</p><p>Long Time Dead<b> </b>is an ongoing conversation about the thing none of us can ultimately avoid and the possibility that confronting it might tell us more about life than death itself.</p><p>Subscribe and join the conversation.</p><p> </p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/8097b0858lpuk4w1vkqurfpblu6r?.jpg,2026-09-25 00:19:23,8046954,confirmed,,1790295563,80138f8ef178ede950df53e97cdaa56e,,4,0,INDIVIDUAL
Gulf Coast Today,Melanie Boyd,https://feeds.transistor.fm/gulf-coast-today-fcc5bd9e-eace-4550-843f-87530564e86b,"A WKGC 90.7 FM show airing from the campus of Gulf Coast State College in Panama City, Florida, USA. Airing every Wednesday from 12-1pm. Show is produced by students in the Digital Media Program.",Transistor,en,https://img.transistorcdn.com/GMTTympQQgEpHTGOnoZNuORK57-3jHdNmtAGjznhR0U/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS84NGNl/NDlmYTYxMzcxMzFm/MjZiMTMzMTkxMDE5/OTYwZS5wbmc.jpg,2026-09-25 00:17:05,8046952,confirmed,,1790295425,2e617664199402bc45ae532bac9d9007,,4,0,INDIVIDUAL
Battle of the Beers Podcast,Moosehead,https://feeds.transistor.fm/battle-of-the-beers-podcast,"""The Battle of the Beers Podcast is your weekly home for the Battle of the Beers — a 10-team fantasy football institution on CBS Sports going strong since 1999. This is serious football, played by veterans who have been grinding matchups and trash talk for over a quarter century. Every Tuesday, a full recap of the week that was: every matchup, studs and duds, standings, and power rankings. Every Thursday, a look ahead at the week's biggest games. Ten teams, one trophy, decades of history, zero mercy.""",Transistor,en,https://img.transistorcdn.com/69Zdz7Tt8gFS1rKqsn1OfSmyy_9_Q9rDdNmRGCP4nGM/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS82NDUz/ZDAyNzExZTU5Mjlh/OWVhNTM0NGQ4OTdk/NGUzMC5qcGVn.jpg,2026-09-25 00:06:42,8046947,confirmed,,1790294802,b14f7b990cbe4358a62ff445fef90c51,,4,0,INDIVIDUAL
MLsports,Miriam & Luisa,https://rss.buzzsprout.com/2653385.rss,<p>More Than Just a Game<br><br>Podcast Chapter 1: Football ⚽<br><br>Participants:<br>Miriam — Participant 1<br>Luisa — Participant 2</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/rkr07wcfkg9sr1qaeqk037016lsi?.jpg,2026-09-25 00:04:32,8046944,confirmed,,1790294672,a871d2bbe778b5f3de204fe4dbadec96,,4,0,CORPORATE
No Small Talks,Avital Kaikov,https://feeds.transistor.fm/no-small-talks-podcast,"ברוכים הבאים ל-No Small Talks- פודקאסט ההיכרויות הראשון מסוגו בישראל.
בכל פרק שני רווקים נפגשים לדייט אמיתי בלי פילטרים, בלי תסריט, רק שיחה אחת כנה על אהבה, חיבור, פחדים וצחוק
 ואתם זוכים להיות זבוב על הקיר לשמוע, להזדהות ואולי אפילו להתאהב
זאת ההזדמנות שלכם להכיר אנשים כמו שהם באמת ולדבר על מה שכולנו מכירים מקרוב- דייטים",Transistor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46384527/a175af63872c013c.jpg,2026-09-25 00:03:01,8046943,confirmed,https://podcasters.spotify.com/pod/show/nosmalltalks4,1790294581,2f2d530bc8461902bc72ba6d8a6b947d,1852237005.0,4,0,INDIVIDUAL
Beyond Reasonable Doubt,Kamila,https://rss.buzzsprout.com/2653394.rss,<p>The capital punishment files</p><p>Kamila Aparicio Gutiérrez</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/ypyc7sp7htuzcvhjy9khwsb5zm5i?.jpg,2026-09-24 23:59:24,8046940,confirmed,,1790294364,48817f310e38d3449091301cf8120c5b,,4,0,INDIVIDUAL
"Konshuhs Agility-Project Manager Coach & Agile Coach, Trainer, Mentor & Author",Edward Coke,https://feeds.captivate.fm/konshuhs-agility-project/,"<p>Are you ready to elevate your project management game? </p><p>Welcome to a dynamic podcast designed to disrupt traditional thinking and revolutionize your approach to project management. Blending the powerful frameworks, methodologies, and mindsets of the PMBOK, Agile, Scrum, and Kanban, infused with a strong focus on personal development, this podcast delivers real-world strategies and transformative insights. </p><p>Hosted by a seasoned professional holding PMP, CAPM, and CSM certifications and boasting over a decade of hands-on experience, each episode provides actionable advice to sharpen your leadership, enhance communication skills, and master stakeholder engagement. </p><p>Whether you're managing cross-functional teams, seeking continuous improvement, or navigating complex projects, you'll gain practical tips and cutting-edge methodologies to excel in today's fast-paced landscape. </p><p>Join us weekly for engaging discussions and the inspiration you need to become the exceptional project leader you've always aspired to be. </p><p>Your journey toward project management excellence begins here!</p><p><a target=""_blank"" rel=""noopener noreferrer nofollow"" href=""https://pxl.to/edwardcokejr"">CLICK HERE FOR FREE RESOURCES</a></p>",Captivate,en,https://artwork.captivate.fm/f623230f-06ce-416b-862e-f722163087bc/podcast-cover-20260714-020702-512d28c1995d7592d6630b2156860b34.png,2026-09-24 23:59:02,8046938,confirmed,https://rss.com/podcasts/konshuhs-agility,1790294342,3a33f96283290ad01613121af438a317,,4,0,INDIVIDUAL
