title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Mrs. Quiet Comeback,Mrs. Quiet Comeback,https://rss.buzzsprout.com/2651977.rss,"<p><b>Mrs. Quiet Comeback</b> is for women 50+ who are quietly rebuilding after burnout, workplace disappointment, major life changes, or seasons that left them wondering what comes next.</p><p><br></p><p>This is a space for honest conversations about starting over, protecting your peace, rebuilding confidence, setting higher standards, rediscovering purpose, and creating a life that feels more aligned with who you are now.</p><p>Some comebacks are loud. Ours can begin quietly — with one decision, one boundary, one prayer, one cup of tea, and one brave next step.</p><p>If you’ve ever felt overlooked, overworked, underestimated, or simply ready for something better, pull up a chair.</p><p><b>Same girl. Higher standards. Brighter days. 💜☕</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/r844ump77i1g3zsxu5scoaktnysh?.jpg,2026-09-23 00:31:05,8044566,confirmed,,1790123465,99d3bbb20cdb953078484cc639810d64,,4,0,INDIVIDUAL
Still the One,with David & Samantha Bean,https://rss.buzzsprout.com/2626068.rss,"<p>Whether your marriage is thriving or hanging on by a thread, we could all use a little help.</p><p><br></p><p>We’re Dave & Samantha Bean, hosts of Still the One Podcast. We’ve been married over 33 years and thought it’d be fun to sit with some of our favorite married couples in their living rooms and talk all things marriage. We find out what’s been working for them throughout the years and what hasn’t. How they get through the hard stuff & what they do to cultivate good times.</p><p><br></p><p>We always learn a lot and laugh a lot and hope you will too!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/xv1f5fh5b92aoqq5ub1nrii3918t?.jpg,2026-09-23 00:29:03,8044563,confirmed,https://stilltheone.buzzsprout.com,1790123343,48ea111eb4871877ba6a37e3521e9f25,,0,0,CORPORATE
Don't Date Murderers,Afterlife Story Lab,https://feeds.acast.com/public/shows/6a8950ad49367c27e22ce80e,"<p>JoJo Putty has one rule: Everyone is a Psychopath until proven innocent.</p><br><p>Raised to spot danger before it spots her, JoJo has turned a lifetime of hypervigilance into <em>Don’t Date Murderers</em>, a podcast investigating the red flags, bad dates and deeply suspicious behaviour everyone else seems determined to ignore.</p><br><p>With help from her listeners, her relentlessly dating mother, her court-mandated therapist and Phillip, the one man she might actually trust, JoJo sets out to keep people from falling in love with psychopaths, stalkers, liars and killers.</p><br><p>The problem?</p><br><p><strong>JoJo is very good at spotting murderers. Just not the one closest to her.</strong></p><br><p>A darkly funny scripted mystery about dating, danger, and what happens when trusting no one still isn’t enough.</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a8950ad49367c27e22ce80e/1787732452679-73f18e7f-2187-4748-82a5-f9fa17135843.jpeg,2026-09-23 00:28:10,8044562,confirmed,https://dontdatemurderers.com,1790123290,ad5fb7aef30d95c4d5784023810e4799,6814403364.0,2,0,CORPORATE
The song4u.us  Podcast | Every Gift Has a Story,Mike Dr,https://rss.buzzsprout.com/2652736.rss,"<p>Real people. Real gifts. Real songs.</p><p>The song4u Podcast is about the gifts people keep. Every episode, we sit down with someone who gave a custom song to a person they love. We hear the story they wrote, the moment the song played, and what the recipient said.</p><p><br></p><p>We also talk to songwriters, producers, and the team behind <a href=""https://song4u.us/"">song4u.us</a>. We cover how a personalized song gets made, what makes a story land, and why some gifts get remembered while others end up in a drawer.</p><p><br></p><p>If you have ever struggled to find the right gift for someone who has everything, this show is for you.</p><p><br></p><p>Custom songs in 2 minutes. Starting at $5.99.</p><p>Free 30 second preview before you pay.</p><p><br></p><p>Listen at <a href=""https://song4u.us/"">song4u.us</a></p><p>New episodes every week.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/wijf1sfcwe2hci8ow24yte3devu7?.jpg,2026-09-23 00:27:09,8044561,confirmed,https://song4u.us,1790123229,14145a82b040ac45fa493ad3b1abe55c,,0,0,INDIVIDUAL
DeStefano Politics: Point of View Show,Kolby DeStefano,https://anchor.fm/s/116041264/podcast/rss,"DeStefano Politics: Point of View Show is a weekly political podcast where Kolby DeStefano discusses the issues shaping America from his perspective. From Washington, D.C. to North Carolina and local communities, the show covers elections, government, the economy, immigration, constitutional rights, and more. Hear a Republican perspective on today’s biggest issues, why they matter, and what can be done differently.
Politics. America. My Point of View.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46543329/46543329-1786631861933-eba8ef72a5014.jpg,2026-09-23 00:21:02,8044559,confirmed,https://podcasters.spotify.com/pod/show/trevor-shelley5,1790122862,2aedd75838cd204627e57d0a7d3035b8,6814598285.0,2,0,INDIVIDUAL
PR Nightmares,cameron and sam,https://anchor.fm/s/11525d634/podcast/rss,"Cameron & Sam talk pop-culture, politics, and celebrity gossip",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46397685/46397685-1785664608847-ede7f8b63cbb7.jpg,2026-09-23 00:20:20,8044557,confirmed,https://podcasters.spotify.com/pod/show/cameron21,1790122820,0500699dc3dde207f8bc2af50e38b74d,6797418742.0,2,0,CORPORATE
Encore: Tokio Hotel,Tokio Hotel,https://anchor.fm/s/1178b0aac/podcast/rss,"Tokio Hotel: the sound of a generation that polarized an entire nation & still thrills millions today. To mark their new album 'ENCORE', Bill, Tom, Georg & Gustav are finally launching their own podcast. Every Thursday for 12 episodes, the four of them talk about one song from the album at a time, covering burning wings, suffocating contracts, and fan choirs in the rain. Here they share band anecdotes you've never heard before and reveal what the countless press articles were really about back. A must for every fan, and an open door for anyone who wants to become one. Welcome!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46799555/46799555-1790007594295-9ab63fe06b04f.jpg,2026-09-23 00:17:18,8044555,confirmed,https://podcasters.spotify.com/pod/show/albumpodcast-de38,1790122638,bc256da9ee656c819d791853f3a331da,6814701250.0,2,0,INDIVIDUAL
The 7/50 Podcast,The Centre for Constitutional Studies,https://feeds.libsyn.com/630788/rss,"The 7/50 podcast is a new series produced by the Centre for Constitutional Studies, a hub for legal research and public education at the University of Alberta. The series hosts conversations with leading scholars and lawyers about current Canadian constitutional debates, from debates over the balance of power between Canada's federal and provincial governments to debates over how to interpret our Charter of Rights and Freedoms. In this first season of the podcast, we keep things close to our institutional home by reflecting on Alberta's constitutional politics, culminating in a breakdown of some of the ballot questions that will feature in the province's October 2026 referendum.",Libsyn,en,https://static.libsyn.com/p/assets/5/7/1/5/5715af5e26f6ad1488c4a68c3ddbc4f2/UofA750podcastfinalsm_1_1.png,2026-09-23 00:10:33,8044546,confirmed,https://sites.libsyn.com/630788,1790122233,012ee954f5ab7ccc6c2927a7b043aa25,6814647554.0,2,0,CORPORATE
MacBreak Weekly (Audio),TWiT,https://feeds.captivate.fm/macbreak-weekly-audio,"
<p><em>MacBreak Weekly</em> covers all things Apple: Leo, Andy Ihnatko, Jason Snell, and Christina Warren analyze every bit of news from the most interesting company in tech. From AI to Vision Pro, iPad to iPhone, these Apple experts know-all and tell-all.</p><p>You can join <a href=""https://twit.tv/clubtwit"">Club TWiT</a> for $10 per month and get ad-free audio <em>and</em> video feeds for all our shows <em>plus</em> everything else the club offers...or <a href=""https://twit.memberful.com/checkout?plan=134287"">get just this podcast</a> ad-free for $5 per month.</p>
<p>New episodes every Tuesday.</p>
",Captivate,en-US,https://elroy.twit.tv/sites/default/files/styles/twit_album_art_2048x2048/public/images/shows/macbreak_weekly/album_art/audio/mbw2022_albumart_standard_2400.jpg,2026-09-23 00:09:21,8044545,confirmed,https://twit.tv/shows/macbreak-weekly,1790122161,e154e9a91058e789ecc43668d4fa575a,,4,0,INDIVIDUAL
Everyday Theology Podcast,Claire Pemberton,https://anchor.fm/s/1174e98d8/podcast/rss,"The Everyday Theology podcast is all about bringing lofty theological concepts down to earth and into our everyday lives. 
Claire Pemberton is an ordained elder within the Free Methodist Church UK, pastor of a church in the North West of England, with a gift for making complex ideas clear, simple and easy to apply. 
This podcast is primarily about helping church members grow deeper in their faith and understanding of God and His Church and His Word.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46759942/46759942-1789506848359-26a422abe5227.jpg,2026-09-23 00:08:08,8044544,confirmed,https://podcasters.spotify.com/pod/show/claire-pemberton3,1790122088,f7553e769eb5eef9290ad86cc9fc5428,6814261473.0,2,0,INDIVIDUAL
Coached up with Coach Dan,SportzWIre,https://rss.buzzsprout.com/2652734.rss,"<p>Most fantasy advice reads a stat sheet. Coach Dan reads the game.</p><p>On <em>Coached Up with Coach Dan</em>, a football coach puts on the fantasy hat and brings a sideline view to your lineup. Each week Dan looks at the matchups, snap counts, game scripts, and coaching tendencies that decide who breaks out and who flops. He makes the start/sit calls, names the waiver-wire pickups before your league-mates find them, and tells you which trades to chase and which to avoid.</p><p>Whether you're in a home league with your buddies or grinding through a high-stakes draft, Coach Dan gives you a game plan every week. No fluff, just coaching.</p><p>New episodes weekly during the NFL season. Get coached up.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/dwdqw2lqym52c14i2stxiolxie4t?.jpg,2026-09-23 00:04:25,8044543,confirmed,https://coachedupwithcoachdan.buzzsprout.com,1790121865,135acbf4a5eaa3a837e0132dc1b83036,,0,0,INDIVIDUAL
Renewed Mind,Renewed Mind,https://anchor.fm/s/10c6dd348/podcast/rss,"Renewed Mind is a short, engaging 15‑minute weekly podcast designed to inspire moral clarity, personal growth, and positive transformation. Each episode explores timeless principles that shape character, conduct, and a purposeful life.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44934914/44934914-1764863141246-cb82e9d0b66b.jpg,2026-09-23 00:02:17,8044542,confirmed,https://podcasters.spotify.com/pod/show/renewed-mind1,1790121737,580068c9f699d216b143b0de643a00cd,1868121627.0,2,0,INDIVIDUAL
The Jem and Jet Podcast,The Jem and Jet Podcast,https://anchor.fm/s/11728b668/podcast/rss,"Join the Port Elizabeth based siblings Jem and Jet for a chat about anything and everything.
You will laugh😂
You will learn🧐
You will eventually die as we all will😘
https://www.tiktok.com/@the.jem.and.jet.podcast?_r=1&_t=ZS-99ezpaIjEE0",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46735114/46735114-1789181997074-931fe59908456.jpg,2026-09-23 00:01:47,8044541,confirmed,https://podcasters.spotify.com/pod/show/the-jem-and-jet-podcast,1790121707,2035f3449db24a30b0fa09df6a9cd68c,6813837633.0,2,0,CORPORATE
Loveland Stories,The Loveland Daily News,https://feeds.transistor.fm/loveland-stories,"These are the stories of the people who live, work, and play in Loveland, Ohio",Transistor,en,https://img.transistorcdn.com/zzdGNzXM0tL4JuTuW-UMeICOYNfE8PDeynW7txiVtf0/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9lMzI5/ZTlhOWNkODcxMmY3/M2M3ODc2ZGJmMWNi/MWFiNC5wbmc.jpg,2026-09-22 23:50:52,8044536,confirmed,,1790121052,b1e7abc62d7a0c1091c17073e92030fa,,4,0,CORPORATE
Spurgeon for Today,"Jeff Medders, Geoff Chang",https://feeds.megaphone.fm/TISWI3489992855,"<p>Explore Charles Spurgeon's life, ministry, theology, and spirituality with Dr. Geoff Chang and Dr. Jeff Medders, and discover insights and applications for today. </p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/d2b03a4a-965a-11f1-a42d-c349ee0e5679/image/aaa8cc9bdd35ba183bd6a05a0f26d8f3.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-22 23:46:11,8044534,confirmed,https://spurgeon.org,1790120771,348d7fa1d68a224994ebf3d4809299fb,6814634593.0,2,0,INDIVIDUAL
Meech Speaks,Meech Speaks,https://rss.buzzsprout.com/574333.rss,"Meech Speaks is my real-life journal as I navigate being a Marine, a father, and a man growing through chaos. Every episode brings raw stories, humor, self-reflection, and lessons from the life I’m living in real time. If you’re looking for honest perspective, grounded motivation, and a place to feel understood—pull up. We’re getting better together.",Buzzsprout,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42785983/42785983-1789512839586-917ff510cca19.jpg,2026-09-22 23:45:54,8044533,confirmed,https://linktr.ee/meech.speaks,1790120754,1973b74989ae466be41f5826bc604804,,4,0,INDIVIDUAL
Podcast to be Named Later,Jeffrey Wood and Michael Sullivan,https://anchor.fm/s/115472654/podcast/rss,"A Podcast to be Named Later is a sports and comedy podcast where the final score is only the beginning of the conversation.
Each episode mixes real sports talk, ridiculous hypotheticals, strange news, personal stories, and completely unnecessary debates about matchups nobody else is brave—or foolish—enough to discuss. 
It’s part sports show, part ridiculous show, and part argument you would normally hear between friends at the bar. No scripts, no expert panel, and no guarantee that the conversation stays on topic.
The game may be over, but the debate is just getting started.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46419517/46419517-1784903686856-be529aba0d32.jpg,2026-09-22 23:31:56,8044523,confirmed,https://podcasters.spotify.com/pod/show/jeffrey-wood01,1790119916,503121c8d718b102099f804e96bfcab7,6814251992.0,2,0,CORPORATE
Old Time Radio Show,dinlex.org,https://www.spreaker.com/show/7384212/episodes/feed,Old Time Radio Show,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2c5832a27a886ff314ca1fc3c57bc75c.jpg,2026-09-22 23:30:02,8044520,confirmed,https://www.spreaker.com/podcast/old-time-radio-show--7384212,1790119802,4dbd700cb31906471cd87c1a545d738a,,4,0,INDIVIDUAL
Biff Andreas Interviews,Voices from Indigenous California,https://feeds.redcircle.com/ab3a178d-0d2a-432c-8cfe-7ad4c66219b2,"Interview series with Anthony Joseph ""Biff"" Andreas, Jr., Cahuilla historian, from April, 2000, to July, 2002, in Banning, California.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/22/23/1967eb10-a23d-4d44-ac45-899a7148d445_vic0004-090.jpg,2026-09-22 23:25:19,8044518,confirmed,https://redcircle.com/shows/biff-andreas-interviews,1790119519,195d8eba0bdeee350bf5709ea10eaf40,,4,0,INDIVIDUAL
Jason Samosa,Jason Samosa,https://feeds.megaphone.fm/DROER2313327173,"Welcome to the Jason Samosa show where we explore the UFO phenomenon, deep state secrets, and the mysterious motivations behind ""disclosure"". 
🛸🙏🏽🫆",Megaphone,en-gb,"https://megaphone.imgix.net/podcasts/b32db6d2-9657-11f1-9f89-eb691a0f8767/image/9a94c7174c54e01fb1f855c95aee5789.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-22 23:23:38,8044516,confirmed,https://www.youtube.com/@jason_samosa,1790119418,af6ce15be2c8bb0e9c0d18ce7007d58c,6806297526.0,2,0,INDIVIDUAL
Global News & Daily Updates,Nightfall,https://www.spreaker.com/show/7384211/episodes/feed,"<b>Stay ahead of the world with Global News & Daily Updates — your ultimate source for fast, unbiased, and unfiltered insights into today’s biggest headlines.</b>Designed for busy listeners in the US, UK, Canada, and beyond, we cut through the media noise to deliver sharp analysis on international politics, economic shifts, tech breakthroughs, and breaking global events. In just a few minutes a day, get the real story behind the news that shapes our world.<b>What you’ll get in every episode:</b><ul><li>⚡ <b>Daily Briefings:</b> Rapid-fire updates on major breaking news.</li><li>🌐 <b>Global Perspective:</b> In-depth coverage across US, UK, European, and World affairs.</li><li>🔍 <b>Behind the Headlines:</b> Deep dives into the stories other outlets miss.</li></ul><b>Never miss a beat. Hit FOLLOW or SUBSCRIBE now to stay informed, sharp, and ahead of the curve!</b>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/556dec9423f44448c73f2214e2b7754f.jpg,2026-09-22 23:22:22,8044515,confirmed,https://www.spreaker.com/podcast/global-news-daily-updates--7384211,1790119342,05087ba395448e702dc7c33435c18212,,4,0,INDIVIDUAL
The TNT Podcast,Tondre Horne,https://feeds.acast.com/public/shows/6ab11261119942cbe11f02ac,"The TNT podcast is a weekly talk show covering multiple topics, ranging from sports, to gaming, to current events & everything in between. Whatever the subject, you are guaranteed explosive debates, outlandish takes, and just maybe some laughs along the way. Lock in<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6ab11261119942cbe11f02ac/1790108638797-1c0e93ce-eed3-4f00-b916-7ff48f02728a.jpeg,2026-09-22 23:21:27,8044513,confirmed,https://feeds.acast.com/public/shows/the-tnt-podcast,1790119287,e03b3eb571e787c20b94f97b6bf8f391,,0,0,INDIVIDUAL
Anything and Everything...,Jasmine A,https://anchor.fm/s/1178cd9f4/podcast/rss,"Welcome to Anything & Everything—a podcast where no topic is too random and every conversation is worth having!
Hosted by me, Jasmine. I'm a tween, and in each episode I will explore school, friendships, everyday life, trends, popular events, and whatever else comes up. Sometimes it’s just me; sometimes I’m joined by friends, family, or special guests.
No perfect answers—just different voices, real life, and a whole lot of Anything & Everything. Come listen and join the conversation!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46800741/46800741-1790019199371-9ea9149b7d4f3.jpg,2026-09-22 23:20:53,8044512,confirmed,https://podcasters.spotify.com/pod/show/jasmine-albornoz2,1790119253,15cb6adb5ed500f6103cd3fa43a39d7d,6814633042.0,2,0,INDIVIDUAL
BuildINC Business,INCubator,https://feed.podbean.com/buildinc/feed.xml,"<p>BuildINC Business is a podcast where we share compelling stories of the founders, friends, and resource partners that help Nurture Founders into Executives.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22558371/BuildInc_Podcast_Cover.png,2026-09-22 23:20:50,8044511,confirmed,https://buildinc.podbean.com,1790119250,45d675d1ab9ad5b347094db4e3466016,6800869823.0,2,0,INDIVIDUAL
The Goldback Podcast,Goldback Inc.,https://anchor.fm/s/116d4b108/podcast/rss,"The Goldback Podcast explores gold, money, and what it means to make sound money practical again. Join Goldback founder Jeremy Cordon and Director of Marketing, Jeff Meigs, for conversations on precious metals, Goldbacks, markets, alternative currencies, and the ideas shaping the future of money. 
From practical questions like buying, spending, and selling gold to deeper discussions about monetary systems and the precious-metals industry, each episode is designed to help you better understand the money you use and the value you hold.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46680050/46680050-1788463150178-396fdaebfad32.jpg,2026-09-22 23:20:49,8044510,confirmed,https://podcasters.spotify.com/pod/show/goldback-inc1,1790119249,e06d5c6a5c8b5dbdb185a19ac09b020c,6808804567.0,2,0,CORPORATE
Capital e interés (Eugen von Böhm-Bawerk),Eugen von Böhm-Bawerk,https://www.spreaker.com/show/7349716/episodes/feed,"<br />Audiolibros Pigeon reúne las obras más influyentes de la historia —clásicos de finanzas, filosofía, desarrollo personal y más— narradas con calidad premium y pensadas para acompañarte mientras construyes una vida más fuerte y próspera. Contenido atemporal, accesible y diseñado para aprender en cualquier momento del día.<br /><br />Escucha nuestras colecciones:<br /><i>(Disponibles en español e inglés.)</i><br /><ul><li>Audiolibros Pigeon: Finanzas</li><li>Audiolibros Pigeon: Top 100 más vendidos</li><li>Audiolibros Pigeon: Filosofía</li><li>Audiolibros Pigeon: Clásicos</li><li>Audiolibros Pigeon: Edición musicalizada</li><li>Audiolibros Pigeon: Novelas</li><li>Audiolibros Pigeon: Poesía</li><li>Audiolibros Pigeon: Resúmenes</li></ul><br />Disponibles en todas las plataformas digitales: Spotify, Apple Podcasts, YouTube, Amazon Music, Deezer, Castbox, iHeartRadio, Spreaker y más.<br /><br />🎧 Producido por Pigeon Casa Editorial – Dando vida a los grandes clásicos del mundo.<br />📚 Nuevos audiolibros cada semana.<br />📎 Síguenos en Instagram & TikTok: @PigeonCasaEditorial<br />🌐 Descubre todos nuestros audiolibros y colecciones en <a href=""https://www.pigeoncasaeditorial.com"" target=""_blank"" rel=""noreferrer noopener"">www.pigeoncasaeditorial.com</a><br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/capital-e-interes-eugen-von-bohm-bawerk--7349716/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/capital-e-interes-eugen-von-bohm-bawerk--7349716/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/18a1f12eb4f72bf9965fccc671b34784.jpg,2026-09-22 23:08:47,8044505,confirmed,https://www.spreaker.com/podcast/capital-e-interes-eugen-von-bohm-bawerk--7349716,1790118527,d8f75e702aabb9b7bc4bff905aebe916,,4,0,INDIVIDUAL
In The Zone Parent Pod,Suzanne,https://rss.buzzsprout.com/2652458.rss,"<p><b>A parenting companion podcast hosted by Suzanne Jamieson wherein parenting experts and moms unpack each episode of  the children's podcast ""In the Zone,"" turning its stories, feelings, and lessons into honest conversations and practical tools for real families.</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/dg0tax78k0m9dalaa5u718neitre?.jpg,2026-09-22 23:05:34,8044501,confirmed,,1790118334,f036f50c143314dd78bc76db460efdbb,,0,0,INDIVIDUAL
Audiobook Romance,Intaj Bhangi,https://feeds.acast.com/public/shows/6ab1d9219def0199ccc39254,"<p>Here, we bring you detailed and engaging audio summaries of best-selling contemporary romance novels, enchanting fantasy adventures, and high-stakes sports romance stories. Whether you enjoy enemies-to-lovers tropes, slow-burn romance, or magic-filled fantasy worlds, we break down the core emotions and plots of your favorite books into immersive listens.</p><p>Experience unforgettable love stories and captivating fictional journeys anytime, anywhere.</p><br><p><strong>Genres covered:</strong></p><ul><li>Young Adult Fiction</li><li>Contemporary & Sports Romance</li><li>Fantasy & Magical Worlds</li></ul><p>Best-Selling Audiobook Summaries</p><p>Hit Follow now and dive into a world of endless romance and imagination!</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1790039929263-eb2c1205-4ed0-48e7-b8b5-093162032984.jpeg,2026-09-22 22:57:19,8044498,confirmed,https://feeds.acast.com/public/shows/audiobook-romance,1790117839,4d0e91cdbaabf87c9bc46acfdd332411,,0,0,INDIVIDUAL
Hawesville Church of Christ Podcast,Hawesville Church of Christ,https://anchor.fm/s/11243c548/podcast/rss,"Sermons and devotional messages from the Hawesville Church of Christ in Hawesville, KY.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45913986/45913986-1778001636566-07bde63b7f5bf.jpg,2026-09-22 22:56:39,8044497,confirmed,https://hawesvillechurchofchrist.com/,1790117799,d7f024febb3c10871489239207de067f,1896316648.0,2,0,CORPORATE
Cambio de tema pero no de estrategia,Katherine Cabrera,https://www.spreaker.com/show/7384119/episodes/feed,"Aquí les comparto mi reflexión sobre todo este proceso, que tuve que realizar en medio de cambios y situaciones que se dieron como consecuencia del terremoto del pasado 10 de agosto. ",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/65fa52a1ae0a28ab54c4f9c193924ae9.jpg,2026-09-22 22:55:51,8044496,confirmed,https://www.spreaker.com/podcast/cambio-de-tema-pero-no-de-estrategia--7384119,1790117751,a0c98b422adfc46d138f0f26edf03f0a,,4,0,INDIVIDUAL
SpirituallyCouchLocked,Trenton Fagot,https://feeds.buzzsprout.com/2644207.rss,"<p>Spiritually Couchlocked is a laid-back journey into spirituality, manifestation, personal growth, and the deeper ideas that shaped the way we experience life. Each episode explores different perspectives on consciousness, mindset, the law of attraction, the law of vibration, and becoming the best version of yourself all through real, down-to-earth conversations. To come on, sit down, open your mind, and catch a vibe, but spiritually couch-locked.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/b39qrhjm4xngtelyzv4ifg3qedg2?.jpg,2026-09-22 22:50:50,8044494,confirmed,,1790117450,b9522bdfec1b447dac19e4b516c1b158,6806859687.0,2,0,INDIVIDUAL
KC Property Connection's Podcast,KC,https://rss.buzzsprout.com/2652704.rss,"<p><b>Missouri homeowners: get a no-obligation cash offer on your house in as little as 24 hours — no repairs, no commissions, no showings required.</b></p><p><br><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ta6jmzw2s6n96i3vpr12odynuou6?.jpg,2026-09-22 22:50:05,8044492,confirmed,,1790117405,8bb6ec7657b4b983f34152ee9f1ace74,,4,0,INDIVIDUAL
Final Vestige,Bryan Rhodes | Final Vestige Studios,https://rss.buzzsprout.com/2650509.rss,"<p>Final Vestige tells remarkable true stories buried in archives, official reports, physical evidence, forgotten records, and the places history left behind. From engineering disasters and survival stories to strange government files, lost expeditions, accidental discoveries, and events that sound impossible until you see the evidence, each episode follows the record wherever it leads. Hosted by Bryan Rhodes and produced by Final Vestige Studios. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/jlx3d3rz7qkew19i19jp32b9y0fq?.jpg,2026-09-22 22:48:21,8044490,confirmed,https://finalvestige.com,1790117301,011dc73e6fa5ff859a177737199fcc0c,,4,0,INDIVIDUAL
The Prophets’ Legacy,Angel,https://www.spreaker.com/show/7376165/episodes/feed,"<b>The Prophets’ Legacy</b> is an Islamic podcast exploring the inspiring lives, struggles, faith, and timeless lessons <b>of the Prophets mentioned in the Qur’an and Islamic tradition.From Adam (AS) to Muhammad ﷺ, each episode brings these powerful stories to life through engaging storytelling—helping listeners discover lessons about faith, patience, courage, repentance, leadership, and trust in Allah.</b><br /><b></b><br /><b>Whether you are a lifelong Muslim or simply curious about the stories of the Prophets, join us as we journey through history and uncover the timeless legacy they left for humanity.</b><br /><b></b><br /><b></b><br /><b>🎙️ New episodes featuring powerful stories, meaningful lessons, and reflections from the lives of the Prophets.The Prophets’ Legacy — Stories that inspire. Lessons that remain.</b>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8e8c408b010a42e9b0f1ca49224f3b62.jpg,2026-09-22 22:47:49,8044489,confirmed,https://www.spreaker.com/podcast/the-prophets-legacy--7376165,1790117269,cf473bf870cb7eccad72b724ff3dafe1,,4,0,INDIVIDUAL
Figuring Life Out,Bolanle Olamide,https://www.spreaker.com/show/7384175/episodes/feed,For figuring your 20s out!,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-09-22 22:44:12,8044483,confirmed,https://www.spreaker.com/podcast/figuring-life-out--7384175,1790117052,4b4b928d6621d248cdf452e3847f0f33,,4,0,INDIVIDUAL
Twin Reads Podcast,Twin Reads Podcast,https://anchor.fm/s/1108d1560/podcast/rss,"Twin brothers bringing you weekly breakdowns, unfiltered reactions, and the kind of football talk you can only get from brothers.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45626488/45626488-1774298169111-58d1d6140ab08.jpg,2026-09-22 22:38:25,8044480,confirmed,https://podcasters.spotify.com/pod/show/twin-reads-podcast,1790116705,f7a25458a885e25118bb3ee660767637,1890063690.0,2,0,INDIVIDUAL
