title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Christian Podcasting with Tammy Maltese Munson,Tammy Maltese Munson,https://feeds.captivate.fm/a878f86e-be6d-4d1a-9d8c/,"You didn't stumble into podcasting by accident. You felt a pull toward it, a sense that you had something to say, and the right people were waiting to hear it. But somewhere between the first episode and where you are now, it got complicated.

This podcast is for the woman who is already doing this and wants to do it sustainably, strategically, and without losing her mind or her calling in the process.

Hosted by Tammy Maltese Munson, podcast producer, strategist, and coach with over 20+ years of experience, each episode delivers a practical framework and a permission slip you didn't know you needed. 

We talk about consistency, growth, content, tools, and what it actually looks like to build a podcast that lasts. Faith is woven through all of it because the calling matters as much as the strategy.

New episodes every Friday!",Captivate,en,https://my.captivate.fm/assets/images/captivate-art-bg.jpg,2026-08-27 09:54:32,8007487,confirmed,https://wildfirecreativecompany.com/podcast,1787824472,1acedfc9810405c6b372d381a155502d,,4,0,INDIVIDUAL
Headliners Hawaii,SEA FOAM,https://rss.buzzsprout.com/2641947.rss,"Welcome to Headliners Hawaii, the premier podcast dedicated to exclusive interviews and engaging conversations with today’s stars and emerging talents across various industries. More than just a podcast, we are a vibrant platform that celebrates diverse voices contributing to the global entertainment landscape. Whether you’re a fan eager to connect with your favorite celebrities or an aspiring artist seeking inspiration, Headliners Hawaii is your ultimate destination for authentic content.",Buzzsprout,en,https://storage.buzzsprout.com/7tdxqov9yy55ttdq3ryl8qo3bjfp?.jpg,2026-08-27 09:52:14,8007486,confirmed,https://podcasters.spotify.com/pod/show/headlinershawaii,1787824334,09f0daedb92ef5e1ddd3f70b1be8c578,,4,0,INDIVIDUAL
PULSE on Politics,Hosted by Tamara Graham | A PULSE of the Great Lakes Podcast,https://rss.buzzsprout.com/2037898.rss,"<p>Welcome to <b>PULSE on Politics</b>,  the political podcast for <em>Pulse of the Great Lakes</em>. We are dedicated to the issues affecting the Great Lakes Basin Region and the broader national and international landscape. In a time of rising environmental and political unrest, <em>Pulse on Politics</em> serves as a beacon for those who care about the future of our communities, our waters, and our rights.</p><p><br></p><p>Through in-depth discussions and insightful analysis, we examine the intersection of policy, activism, and the environment—putting the spotlight on the Great Lakes, where the pulse of political change is felt intensely. From local challenges to national debates, we provide a platform for stories that matter, offering both critical reflections and calls to action.</p><p><br></p><p>Join us as we explore how the decisions we make today will define the health of our region and the future of our democracy, and yes, we here at <em>Pulse on Politics</em> and <em>Pulse of the Great Lakes</em> support a true democracy - fervently and unapologetically. Together, we’ll protect the spirit of our Great Lakes, and fight for a just, sustainable tomorrow.</p>",Buzzsprout,en,https://media.rss.com/pulse-on-politics/podcast_cover.jpg,2026-08-27 09:14:14,8007460,confirmed,https://www.pulseonpolitics.com,1787822054,47bef220656b2e4c7b8e2e9c6043c90d,,4,0,CORPORATE
Gen Z on Leadership,Gabriel Gary,https://rss.buzzsprout.com/2215302.rss,"Welcome to Gen Z on Leadership. In my podcast, I will interview individuals in leadership positions. I have interviewed leaders in all areas of professional life including politics, education, nonprofit and military. These are burning questions that I as a young person want to know. If you want to learn more about leadership and improve your leadership skills you've come to the right place.",Buzzsprout,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46459433/a9b4d5441ef76e78.jpg,2026-08-27 09:14:13,8007459,confirmed,http://genzonleadership.com,1787822053,e8e3bb5fc0a5e2492a317ff080656623,,4,0,INDIVIDUAL
המספרה,dolev azoulay,https://feeds.captivate.fm/hamispara/,"כל פרק של ""המספרה"" שני הדר פוגשת אדם שסיפורים הם חלק מהותי מהאופן שבו הוא פועל בעולם. בכל פעם מעולם אחר, נקודת מבט אחרת, ותוך שימוש אחר לגמרי בכוחו של הסיפור, לשיחה שנעה בין הסיפורים שאנחנו מספרים לבין מה שהם מספרים עלינו, לפעמים בלי שהתכוונו.  סיפורים הם הדרך שלנו לעשות סדר בעולם. אנחנו מספרים אותם כדי להבין מה קרה, מי אנחנו, מי עומד מולנו ומה כל זה אומר. הם יכולים לשכנע, להצחיק, לנחם, לחשוף, להסתיר, לשנות את הדרך שבה אנחנו זוכרים - ולפעמים גם את הדרך שבה אנחנו חיים.",Captivate,en,https://artwork.captivate.fm/749dd2cd-efba-47f9-9f40-e3958616fd8a/mispara-3000.jpg,2026-08-27 09:08:20,8007454,confirmed,https://hamispara.captivate.fm,1787821700,91e16b4f27d97d8a7b92f9a6ad9b0539,,4,0,INDIVIDUAL
Why Do We Do That?,The Open University,https://www.spreaker.com/show/7298050/episodes/feed,"Why do we do that? is a psychology podcast from The Open University that explores the thoughts, feelings and behaviours that shape our everyday lives. Hosted by Open University Psychology student Freya Carter, each episode starts with a real question and brings it to life through conversations with experts from the University's School of Psychology and Counselling.<br /><br />Using psychology to explore everyday experiences, the series uncovers why we think, feel and act the way we do, making psychological research accessible, engaging and relevant to everyone.<br /><br />Whether you're curious about human behaviour or simply fascinated by what makes people tick, this series will help you see everyday life through a psychological lens.<br /><br />For more expert insights from The Open University, subscribe to our YouTube channel - https://www.youtube.com/@TheOpenUniversity",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/bba334c86c63ab13eb208ff451f0e8db.jpg,2026-08-27 09:08:10,8007453,confirmed,https://www.spreaker.com/podcast/why-do-we-do-that--7298050,1787821690,ab1bbf1791a416256aa9e3c44083d738,,4,0,CORPORATE
Stephanie Harlowe,Stephanie Harlowe,https://www.spreaker.com/show/7297989/episodes/feed,"True Crime, Mystery, and a little bit of history thrown in.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0d737dbc7d24608050d06f675b31e84d.jpg,2026-08-27 09:02:03,8007449,confirmed,https://www.spreaker.com/podcast/stephanie-harlowe--7297989,1787821323,1cfb6e1477f57b9b3386c0d391fb863b,,4,0,INDIVIDUAL
Business & Expert Insights,Seed Digital,https://www.spreaker.com/show/7297208/episodes/feed,"Guides, interviews and professional insights from specialists and companies.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-08-27 09:00:51,8007447,confirmed,https://www.spreaker.com/podcast/business-expert-insights--7297208,1787821251,e5bc5887d0d5918e37ea7c900dc61726,,4,0,CORPORATE
Midnight Manuscript,dhinda miranda,https://www.spreaker.com/show/7298053/episodes/feed,"Where every midnight holds a story. Midnight Manuscript adalah podcast yang membawa kamu menyelami kisah-kisah yang terasa lebih hidup setelah tengah malam. Dari cerita misteri, kisah nyata yang tak biasa, sejarah tersembunyi, hingga cerita penuh teka-teki dan sisi gelap kehidupan—setiap episode membuka satu “manuskrip” baru untuk didengarkan. Dengan suasana yang tenang, sinematik, dan sedikit misterius, Midnight Manuscript cocok menemani malam ketika dunia mulai sunyi dan rasa penasaran justru semakin keras. Turn off the lights. Put on your headphones. Open the manuscript.<br />The story begins at midnight.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6571328f55e2f256c9e6cac5e08108fd.jpg,2026-08-27 08:51:19,8007441,confirmed,https://www.spreaker.com/podcast/midnight-manuscript--7298053,1787820679,58dc14056983f487b7cc4cd43012331e,,4,0,CORPORATE
Crime Story,Elias M Rana,https://www.spreaker.com/show/7298046/episodes/feed,"<i><b>Crime Story takes you deep into the world's most fascinating true crime cases. From infamous murders and mysterious disappearances to shocking investigations and unsolved mysteries, each episode explores the evidence, the timeline, and the facts behind real events. If you enjoy well-researched crime stories and compelling storytelling, Crime Story is your destination for uncovering the truth—one case at a time.</b></i><br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/crime-story--7298046/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/crime-story--7298046/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9fdc1e1fb660f1591ae83f91442dade4.jpg,2026-08-27 08:49:15,8007439,confirmed,https://www.spreaker.com/podcast/crime-story--7298046,1787820555,64464204cb4103304974b256fea6464f,,4,0,INDIVIDUAL
Get confident using AI as a leader,Josefine Campbell,https://rss.buzzsprout.com/2627989.rss,"<p>Most leaders are quietly unsure how to actually use AI in their role, and few will admit it.</p><p><br></p><p>This series goes past the demos into the real thing: the daily calls, the business decisions, the questions leaders ask AI that they'd never ask a colleague. What's working. What quietly isn't. And the one part of leadership no leader is willing to hand over.</p><p><br></p><p>No hype. No tool tutorials. Just honest conversations about how senior leaders actually think with AI, and where it still can't follow.</p><p><br></p><p>Hosted by <b>Josefine Campbell</b>, executive coach and author, who coaches senior leaders across multinational corporations. Creator of the <em>Lead with AI</em> process. She believes the point isn't AI replacing leaders. It's AI freeing them to lead more like themselves.</p><p><br></p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/seuypa0e8veg85kdimnsroj1fm95?.jpg,2026-08-27 08:36:26,8007430,confirmed,,1787819786,8a57eed5cf7e3407a67e187156e44607,,0,0,INDIVIDUAL
VMFS USA,Harsh John,https://anchor.fm/s/116887a7c/podcast/rss,"Starting a vending machine business is a real investment of time and money, but it doesn't need to be a guessing game. VMFS USA provides the complete package: high-quality, customizable machines, tools to find locations, and ongoing support to help your business thrive. Whether you need one machine for a coffee shop or fifty for a large route, they have the experience and technology to help.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46630103/46630103-1787818736760-089154eac8234.jpg,2026-08-27 08:25:38,8007422,confirmed,https://podcasters.spotify.com/pod/show/harsh-john5,1787819138,60cec5ae7c9430c07137314af60c9d43,,0,0,INDIVIDUAL
Humanity Leads,Tanner Bechtel,https://feeds.transistor.fm/humanity-leads,"<p>Humanity Leads exists because the leadership conversation got too focused on tools and not enough on people. Founded by Tanner Bechtel — global technology executive and a sought-after voice on empathy, culture, and the human implications of AI — the platform spans a weekly podcast, executive coaching and consulting practice, and a growing archive of essays on leadership and technology. The thesis is simple and stubborn: the next decade of work won't be won by the leaders who automate the most. It will be won by the ones who stay most human while everything around them changes.</p>",Transistor,en,https://img.transistorcdn.com/gmGFJRzGNYEteZKAHM8DR9cGuTKMJkc_af24B-SpuAg/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8yNjg0/YTFhZDQyYjU3NDYx/YWQyNmVkMGUxYWU5/MDcxOS5wbmc.jpg,2026-08-27 08:24:06,8007420,confirmed,https://www.humanityleads.com,1787819046,e422129a6bac5403c7821ec6323544df,,4,0,INDIVIDUAL
"""Yes, you can tech!"" The Women in Tech Podcast by David Kaselow",David Kaselow,https://feeds.captivate.fm/yes-you-can-tech-wit/,"Welcome to the new  “Yes, you can tech!” podcast by David Kaselow.   
You can look forward to real talk and inspiration from amazing women  in IT and tech!  
They’ll share their career journeys, role models, and everything they want to pass on to girls and young women.   
So that even more girls and women choose STEM careers.   Tune in and subscribe to the channel!",Captivate,en,https://artwork.captivate.fm/6989b63a-dc0b-4c55-a1be-5d0e523929ed/EN-quadrat-you-can-tech.png,2026-08-27 08:16:09,8007415,confirmed,https://yes-you-can-tech-wit.captivate.fm,1787818569,1bc0bb46ae266e5c8095b73a703c8b23,,4,0,INDIVIDUAL
Forgotten Paragraphs,Biz Withamina,https://www.spreaker.com/show/7297987/episodes/feed,"Podcast Description — Forgotten ParagraphsForgotten Paragraphs is a podcast that brings forgotten stories, ideas, experiences, and moments from the past back to life.With a retro, laid-back, and nostalgic vibe, the podcast explores the stories that often slip through the cracks—from personal experiences and pop culture to forgotten moments, fascinating facts, and the little things that can carry a much bigger meaning.Every episode is an invitation to look back, remember, and discover something worth talking about again.Because sometimes, the stories we forget are the ones most worth remembering.<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/508a7a94ab11b018f67db0f1ccd02bb2.jpg,2026-08-27 08:11:36,8007413,confirmed,https://www.spreaker.com/podcast/forgotten-paragraphs--7297987,1787818296,a09f6f40024fc3c7b197bc0e6dc09a08,,4,0,CORPORATE
Revive Landscaping,Mark Hggins,https://feeds.captivate.fm/revive-landscaping/,Landscape Gardening,Captivate,en,https://cdn.captivate.fm/placeholder/default-artwork.jpg,2026-08-27 08:11:15,8007412,confirmed,https://revive-landscaping.captivate.fm,1787818275,2fd2144dac74d7260a4f71a18601b793,,4,0,INDIVIDUAL
Meteoric Agency,Meteoric Agency,https://www.spreaker.com/show/7263402/episodes/feed,"Meteoric Agency is a global creator management and partnerships company representing digital creators across beauty, wellness, fitness, lifestyle, technology, and consumer categories.The agency helps creators build more valuable, sustainable careers by securing brand partnerships, negotiating commercial opportunities, managing contracts and payments, and developing long-term monetization strategies. Meteoric works closely with both creators and leading brands to build partnerships designed for long-term growth rather than one-off sponsorships.With teams across New York, Los Angeles, and London, Meteoric is focused on helping creators maximize the commercial value of their audience while allowing them to stay focused on what they do best: creating.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e5937c7c754de3e060e28c510e4fb14d.jpg,2026-08-27 08:08:49,8007409,confirmed,https://www.spreaker.com/podcast/meteoric-agency--7263402,1787818129,21e9e72fb02f65ca5aee7ad4eaf3cd01,,4,0,CORPORATE
Airtool Project Management,Ayyan,https://rss.buzzsprout.com/2641928.rss,"<p> </p><p>Managing complex projects requires more than task lists. In this episode, we explore how a visual project workspace helps teams track dependencies, milestones, and critical paths in one connected environment — making project execution clearer, faster, and more predictable with Airtool Project Management. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ixspqhe30g5hcw732ga3idjinh1e?.jpg,2026-08-27 08:04:07,8007407,confirmed,,1787817847,a61ddc9d1040865609111f2d990807f2,,4,0,INDIVIDUAL
Presidentvino Podcast,Landen,https://rss.buzzsprout.com/2641924.rss,<p>This podcast is for people who feel lost black people who feel lost or alone we got this </p>,Buzzsprout,en-us,https://storage.buzzsprout.com/mm1b657r2n6r2qj47qc7bq9khpr8?.jpg,2026-08-27 08:03:37,8007406,confirmed,https://www.buzzsprout.com/2641924,1787817817,76f029ccef44b54666020b42b548ba40,,4,0,CORPORATE
nside CocoFlix Entertainment,Akash,https://rss.buzzsprout.com/2641914.rss,"<p> From blockbuster films to animated favorites, Inside https://flixcoco.com/ Entertainment looks at how one Android platform can organize different viewing interests. Discover movies, series, anime, trending releases, streaming features, and the interface choices designed to make finding entertainment easier. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/4l2q5xmk3v2j5m3blu62fi5fpkko?.jpg,2026-08-27 07:49:10,8007393,confirmed,,1787816950,1c9040dbc57d8856fa443f4f43f6920e,,0,0,INDIVIDUAL
Autodigest,Screen,https://rss.buzzsprout.com/2641918.rss,<p>Digest from non-podcast videos</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/8c4ezkbn7xfba0q6cxhpaph1i3hh?.jpg,2026-08-27 07:43:50,8007390,confirmed,,1787816630,45d36fcef33a25a11cff7f185786a861,,4,0,INDIVIDUAL
Whispered Chapters,Jonie Rorosie,https://www.spreaker.com/show/7297949/episodes/feed,"Podcast Description — “Whispered Chapters”Whispered Chapters is a podcast that invites listeners to explore stories, thoughts, and experiences that often remain hidden in the quiet moments of life. Each episode opens a new “chapter,” exploring books, personal stories, culture, creativity, and the little things that carry deeper meaning.With a warm, intimate, and slightly mysterious atmosphere, Whispered Chapters feels like a quiet conversation between the pages of a book. It is a space to listen, reflect, discover new perspectives, and get lost in stories without rushing",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f2ab7bfb2c912be9f3d2c87c0faa8b9b.jpg,2026-08-27 07:42:24,8007388,confirmed,https://www.spreaker.com/podcast/whispered-chapters--7297949,1787816544,33bd35dd3f54c709e7cd9e625c1d29bc,,4,0,INDIVIDUAL
Sicimit Stories,Anis Sumirah,https://www.spreaker.com/show/7297947/episodes/feed,Histories,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/light_blue_square_mic.jpg,2026-08-27 07:36:24,8007384,confirmed,https://www.spreaker.com/podcast/sicimit-stories--7297947,1787816184,9b4659e3a2f47533b5329fcbcb66d637,,4,0,INDIVIDUAL
Mini Mystie,Mini Mystie,https://www.spreaker.com/show/7297937/episodes/feed,"Mini Mystie is your destination for fascinating mysteries, strange encounters, shocking secrets, and unforgettable stories.From unexplained events and mysterious disappearances to unbelievable twists and hidden truths, every episode takes you on a journey into the unknown.🎧 Listen, uncover the clues, and discover the stories behind the mysteries.Follow Mini Mystie for intriguing stories, unexpected revelations, and mysteries that will keep you wondering long after the episode ends.#MiniMystie #MysteryStories #UnsolvedMysteries #TrueMystery #MysteriousStories #StoryTime #Unexplained",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/81639d5cba5aa682f67fefc340fea4b6.jpg,2026-08-27 07:28:44,8007381,confirmed,https://www.spreaker.com/podcast/mini-mystie--7297937,1787815724,d865dd36e18f0020bb3eb4b9d1e2565e,,4,0,INDIVIDUAL
The Unread Hour Podcast,kidnest,https://www.spreaker.com/show/7297932/episodes/feed,"The Unread Hour adalah podcast yang menghadirkan cerita, pemikiran, dan percakapan yang mungkin selama ini terlewat untuk dibaca atau didengar.Di setiap episodenya, kita membuka halaman baru—membahas pengalaman, ide, kehidupan, dan berbagai perspektif yang menarik untuk disimak.The Unread Hour — because every untold story deserves an hour.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/45839b60a259de4e3a666a90af40759d.jpg,2026-08-27 07:13:47,8007373,confirmed,https://www.spreaker.com/podcast/the-unread-hour-podcast--7297932,1787814827,9edd351cf7500bf7ebfe6ffdb718946d,,4,0,INDIVIDUAL
Said in Therapy,Iman Tohami,https://rss.buzzsprout.com/2507139.rss,"Mental Health Awareness Podcast that is both educational and entertaining, discussing therapy cases, inspirational life stories, and explaining how hardship can be overcome. 
",Buzzsprout,en,https://storage.buzzsprout.com/duh7vllomtsdv82gl2l5oo54y51g?.jpg,2026-08-27 07:11:09,8007370,confirmed,https://podcasters.spotify.com/pod/show/said-in-therapy,1787814669,20cf7381f70e6b33cf58af7d05282721,,4,0,INDIVIDUAL
The Bugsy Show,Bugsy!,https://anchor.fm/s/1167401dc/podcast/rss,"**The Bugsy Show brings together entertainment, sports, current events, personal stories and straight-up opinions — all with Bugsy’s unfiltered point of view. New episodes cover whatever deserves to be talked about. Adult language included.**",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46616687/46616687-1787643732725-f829984d1eb86.jpg,2026-08-27 06:16:02,8007322,confirmed,https://podcasters.spotify.com/pod/show/bugsy8,1787811362,b214ded9da8d48e546cee2838e293403,,0,0,INDIVIDUAL
Diversitas Wealth®,Claude Machiha,https://rss.buzzsprout.com/2637823.rss,"<p>Offshore Banking, Offshore Company Incorporation, Business Analysis, Financial Planning, & Wealth Management.</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/0g3fv0gt9esqsrdillext53rocmy?.jpg,2026-08-27 06:02:14,8007305,confirmed,,1787810534,cd8c1e05577b1e7eb5da9b554a2f8213,,0,0,INDIVIDUAL
The Zameer Rizvi Show,Sammy Chand,https://www.spreaker.com/show/7141146/episodes/feed,Welcome to the Zameer Rizvi Show,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/af49b602533078cf8893bebd3c75a7cb.jpg,2026-08-27 06:01:25,8007304,confirmed,https://www.spreaker.com/podcast/the-zameer-rizvi-show--7141146,1787810485,412a39ebac013c8c3a4576ebb5bb06d8,,4,0,CORPORATE
Zero Signal,Conor Sherman,https://anchor.fm/s/11026d9e4/podcast/rss,"Zero Signal is a podcast for CISOs and senior security leaders who are expected to have answers about AI risk before the industry has standards. We go after the strategic questions that don't yet have clean answers — the ones your board is asking and the industry is still debating.
Each episode is an honest conversation with someone navigating that pressure — not with perfect answers but with principles, frameworks, and lived experience.
We host guests who've had to make real calls under uncertainty and are willing to talk about what worked, what didn't, and what they're still figuring out",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45559489/45559489-1777584859960-ad80ef31fe855.jpg,2026-08-27 05:11:07,8007278,confirmed,https://zerosignalpodcast.com,1787807467,ea85aa436cdc451eddd195377a5c7482,1834040829.0,2,0,INDIVIDUAL
Smart House Podcast,Samaria + Cove 🤖,https://anchor.fm/s/f6ad0d6c/podcast/rss,"AI-powered strategy for creative minds.
Hosted by strategist and storyteller Samaria Bingham, Smart House Pod helps creatives and entrepreneurs use AI to simplify their systems, scale their ideas, and stay true to their artistry.
Each episode blends soulful insight with practical strategy — proving you can work smarter without losing your creative spark.
🎙️ New episodes every week.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/41285363/41285363-1761925952215-26d146dc1546e.jpg,2026-08-27 05:05:45,8007275,confirmed,https://samariashouse.com,1787807145,55085581c3d81b56aca95de6648a3a76,1762905666.0,2,0,CORPORATE
Colors Out Loud: Unfiltered Mental Health Conversations for BIPOC Communities,Vanessa Newton,https://rss.buzzsprout.com/2638832.rss,"<p><b>COLORS OUT LOUD</b> is for anyone who's ever left a hard conversation wishing they'd said more — the ones holding multiple identities, doing the internal work quietly, and craving mental health conversations that don't feel like a lecture or a demographic checkbox. If you're BIPOC, in therapy, thinking about therapy, or just tired of wellness content that skips the nuance, <b>COLORS OUT LOUD</b> is for you.</p><p>Hosted by the <b>therapists of Colors of Austin Counseling</b>, this <b>weekly</b> mental health podcast brings clinical insight out of the therapy room and into your ears. <b>COLORS OUT LOUD</b> brings unscripted conversations beyond the therapy couch with a healthy dose of joy, because healing doesn't have to be heavy to be real.</p><p>Each <b>week</b>, expect a mix of solo clinician takes, guest interviews, and roundtable conversations on grief, identity, burnout, relationships, and the mental health topics — plus <b>recurring segments like *Ask a Clinician* and *One Next Step*, so you always leave with something to try.</b></p><p><br></p><p><b>DISCLAIMER:</b> This podcast is for educational purposes and isn't a substitute for therapy or crisis support.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/vxiow8i7ks34de1ym1lqpumuhc0u?.jpg,2026-08-27 05:05:36,8007274,confirmed,,1787807136,8a92797900a3ea047c4cee8874582798,,4,0,INDIVIDUAL
Chronic Effects of Long COVID- Perspective from Patient and Nurse,Annalyssa,https://rss.buzzsprout.com/2641891.rss,"""From Bedside to Bedridden: A Nurse's 18-Month Fight for a Diagnosis""
As a nurse, I spent years catching what others missed in patients. Then long COVID left me with racing heart rates, falls, and fatigue no one could explain — and I became the patient no one believed. It took 18 months of pushing for answers to get diagnosed with dysautonomia. The diagnosis brought grief for the body I used to trust, but also clarity. If your body says something's wrong and the tests say ""normal,"" don't stop pushing. Be your own advocate — no one knows you like you do.",Buzzsprout,en,https://storage.buzzsprout.com/7a960i5dxy7iammggh6g9pzhucmz?.jpg,2026-08-27 05:00:39,8007269,confirmed,https://podcasters.spotify.com/pod/show/k532,1787806839,de5262b330d8367bf400a4f20d07b9cb,,4,0,INDIVIDUAL
The EdTechTeacher Podcast,EdTechTeacher Podcast,https://anchor.fm/s/fad00afc/podcast/rss,"EdTechTeacher’s mission is to help educators thrive in modern learning environments.
 
As the leading edtech professional learning provider in the United States, our world-class instructors offer a variety of onsite, virtual, and self-paced learning opportunities that help teachers solve the challenges they face in an ever-changing classroom environment. 
The EdTechTeacher Podcast hopes to take these beliefs and bring them to the public via an audio format all learners can access.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/41979383/41979383-1727282290657-1ca6f384edad8.jpg,2026-08-27 04:40:43,8007255,confirmed,https://podcasters.spotify.com/pod/show/edtechteacher-podcast,1787805643,44c59c39bf13f72c9fadcf41920c7b44,1769257587.0,2,0,INDIVIDUAL
LitHERacy: An Australian Podcast for Young Women,Maddie Genest,https://rss.buzzsprout.com/2623663.rss,"<p>From women who figured it out the hard way, for girls who shouldn't have to.</p><p><br></p><p>LitHERacy exists because I got tired of pretending I had the answers. It’s an Australian podcast built for young women who want that real stuff. Built entirely on the belief that an informed girl is a protected girl. Evidence-based. Honest. One hundred percent judgment free, because trust me, you wouldn’t believe half of what we have actually been through to get here. </p>",Buzzsprout,en-au,https://storage.buzzsprout.com/umi0hhh0am6fllf3bt64zgyq9h4p?.jpg,2026-08-27 04:35:45,8007254,confirmed,http://litheracy.com,1787805345,462f44d3b1f88cbe7f83d0cc76dbbae5,,4,0,INDIVIDUAL
Run It Back,Danyell Carmelita,https://rss.buzzsprout.com/2639112.rss,"<p>Run It Back is where two sisters-in-law with the gift of gab run through the week’s biggest current events, pop culture, and whatever else has everybody talking. No scripts, no filter—just our opinions, laughs, debates, and the conversations we have to run back.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/kd6hi4do8lw692t6byjvbdsiq7wa?.jpg,2026-08-27 04:06:14,8007244,confirmed,,1787803574,4d9e8541d08b949edd02c913ed0388d1,,0,0,INDIVIDUAL
She Tends YAH's Temple,Samaia Marie,https://www.spreaker.com/show/7275113/episodes/feed,"Peace be unto you ♡ this podcast is designed for people who wish to walk with Christ, seek His knowledge and know the truth. Pick up your cross and walk! Be a light in the world and you will never be hidden, so shouldn't your Bible be. Christ has a way of talking to us that we can't see the darkness. He doesn't want us to. I'm not that strong. But I will be for Christ. When growing up I've faced some struggles. Though I don't think like a victim. I have struggled a whole lot, and still do. I would love to get to know you more! If there is any trouble, let me know! 🫂💕🪷",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/69dd1328d39c811fd078c41b49f36443.jpg,2026-08-27 03:53:53,8007235,confirmed,https://www.spreaker.com/podcast/she-tends-yah-s-temple--7275113,1787802833,b5dceba3e5f689e028c17d0f5870db6f,,4,0,INDIVIDUAL
Music Lives Here,The Glasshouse International Centre for Music,https://anchor.fm/s/1166b47e0/podcast/rss,"Welcome to Music Lives Here, a podcast from The Glasshouse International Centre for Music. This is your invitation to hear from the musicians that make this place feel and sound like home. Each episode, presenter Frankie Jobling sits down with a different musician to hear all about what music means to them, their love of the North East, its people, its places, its history, and most importantly – its music.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46610968/46610968-1787574170306-541ab4589bc72.jpg,2026-08-27 02:13:58,8007174,confirmed,https://www.theglasshouseicm.org,1787796838,fb8eb71c346132732f564b9e1bcd6d66,6804726769.0,2,0,CORPORATE
Dance Appointment Podcast,Lucy Ellis,https://feeds.captivate.fm/danceappointmentpodcast/,"Welcome to The Dance Appointment Podcast with Emma Pilcher & Lucy Ellis, your regular appointment for all things dance.   Consider this your official check-in with the dance world. Each episode, Emma and Lucy sit down with dancers, teachers, choreographers and special guests to chat about all things dance.   Through honest conversations, personal stories and plenty of laughs, we explore the highs, the challenges and everything in between within the dance community.  Whether you’re a dancer, teacher, dance parent or simply love the world of dance, your next appointment is booked.",Captivate,en,https://artwork.captivate.fm/1b43605e-2cfd-4800-8ebd-a2e1f643e885/Copy-of-Black-and-White-Minimalist-Planner-Instagram-Post-1.jpg,2026-08-27 02:06:41,8007170,confirmed,https://danceappointmentpodcast.captivate.fm,1787796401,95e4038e7f80f97b5fdc63abf3dd26f8,,4,0,INDIVIDUAL
