title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Asset Mindset,Daniel Fielding,https://rss.buzzsprout.com/2500877.rss,"<p>The Asset Mindset Podcast is a high-impact show that empowers you to shift your thinking, sharpen your focus, and dominate your mission in life. Hosted by former Green Beret, bestselling author, and mindset coach Daniel Fielding, this podcast gives you front-row access to the strategies, habits, and mental frameworks used by elite performers.</p><p><br /></p><p>Drawing from his Special Forces background and the principles in his book The Asset Mindset, Daniel brings raw, real conversations with leaders, warriors, entrepreneurs, and high-achievers who live with intention and lead with purpose. Each episode is designed to inspire action, build resilience, and help you operate at your highest level—whether you're in the boardroom, on the battlefield, or navigating personal growth.</p><p><br /></p><p>If you're ready to upgrade your mindset and become your greatest asset, this podcast is for you.</p><p><br /></p><p> subscribe now.</p><p>🎙 New episodes weekly<br /> 📚 Inspired by <em>The Asset Mindset</em><br /> 🔔 Follow, rate, and share on Spotify, Apple Podcasts, and YouTube</p><p><br /></p>",Buzzsprout,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46194818/af09cabbf9aa36d8.jpg,2026-07-07 12:27:50,7944967,confirmed,https://theassetmindset.com/,1783427270,8e196b4bcdbb7fdc141f343f6483df5a,,4,0,INDIVIDUAL
With L.King Jr,Lee Randle King Jr,https://rss.buzzsprout.com/2628835.rss,"<p>With L. King Jr. is a reflective podcast by Lee King Jr. about relocating abroad, reinventing identity, and building a business from the ground up.<br><br>What began as a move from the United States to Europe for love evolved into a deeper journey — navigating risk, resilience, entrepreneurship, and personal growth. Running, movement, and self-care play a central role as grounding tools through change.<br><br>This show is for thinkers, movers, and builders — anyone drawn to the idea of starting over and doing it well.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/17g090rabbjgq44rc2698auhz3a5?.jpg,2026-07-07 12:27:28,7944966,confirmed,,1783427248,818216047a6cbe064ba32f57cf372b91,,4,0,CORPORATE
The ProMind AI Podcast,Mr Gold,https://anchor.fm/s/11488b8b8/podcast/rss,"The ProMind AI Podcast is for Progressive Professionals.
Hosted by Mr Gold and co-host Ben, this podcast explores the intersection of artificial intelligence, leadership, productivity, cognitive performance, and the future of work. Through practical conversations and real-world insights, we help professionals navigate an AI-powered world without losing what makes us human.
Whether you're a leader, manager, entrepreneur, or lifelong learner, each episode will equip you with actionable strategies to work smarter, think deeper, lead better, and build a sustainable high-performance.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46294718/46294718-1783168333192-0b938f3baf73c.jpg,2026-07-07 12:26:04,7944963,confirmed,https://podcasters.spotify.com/pod/show/poovan7,1783427164,b4fec2e3f8cdf5afaf39dd723d3d2b57,6787428470.0,2,0,INDIVIDUAL
Pambazuka Podcast,Pambazuka News,https://feeds.libsyn.com/623320/rss,"Periodic episodes on Global Africa, justice, Pan-Africanism and anti-imperialism, with topics ranging from (geo)politics, gender and social relations, multipolarity, people's movements and much more. 
A podcast by the Pan-African news site, Pambazuka News (pambazuka.org).",Libsyn,en,https://static.libsyn.com/p/assets/4/a/a/2/4aa283508d42743f16c3140a3186d450/Pambazuka_Podcast_Squared_Logo.png,2026-07-07 12:24:51,7944962,confirmed,https://sites.libsyn.com/623320,1783427091,1e069f835188c23301390a96a72e31fc,6785328734.0,2,0,INDIVIDUAL
New2this,Jeremiah Stovall,https://www.spreaker.com/show/7159128/episodes/feed,Just a little something,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a9883013c18b57cf7dd6882e35d8d9f4.jpg,2026-07-07 12:18:53,7944957,confirmed,https://www.spreaker.com/podcast/new2this--7159128,1783426733,c7a7f3435be35fed8b5b5db7293a2850,,4,0,INDIVIDUAL
keo nha cai,555keonhacai5com,https://anchor.fm/s/114a36028/podcast/rss,"<a href=""https://555keonhacai5.com/"">keo nha cai</a> - Mọi yêu cầu đều được xử lý với tinh thần chuyên nghiệp, hướng đến việc giải quyết nhanh chóng và hiệu quả. Ngoài việc hỗ trợ kỹ thuật, nền tảng còn cung cấp các hướng dẫn chi tiết giúp người mới dễ dàng làm quen với giao diện cũng như các tính năng hiện có. Sự tận tâm trong khâu chăm sóc góp phần nâng cao chất lượng trải nghiệm và tạo cảm giác yên tâm khi sử dụng.	WEB: <a href=""https://555keonhacai5.com/"">https://555keonhacai5.com/</a>",Anchor,en-zw,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46312186/46312186-1783426348729-00bac3b896d5b.jpg,2026-07-07 12:17:27,7944952,confirmed,https://555keonhacai5.com/,1783426647,77509e50dd7c7acdd6320e48dac59b51,,0,0,INDIVIDUAL
The Cooler Guild,Coop and Van,https://rss.buzzsprout.com/2369838.rss,"Coop and Van host The Cooler Guild, a Seattle Reign podcast brought to you by Sounder at Heart.
Cover artwork by Coop
Music by Eddie Buchanan
- The Cooler Guild 2024 -",Buzzsprout,en,https://media.zencastr.com/image-files/568d9cc70636a76b44607387/68ae3765-2553-410d-8796-442376fbb885.png,2026-07-07 12:13:47,7944946,confirmed,https://www.sounderatheart.com/thecoolerguild/,1783426427,406e6640c572ceecdf7d47ec8dbcb6b5,,4,0,CORPORATE
Train the Trainer Malaysia Certification,Trainning Sites,https://www.spreaker.com/show/7159131/episodes/feed,"<b>Advance your career with the <a href=""https://tttcertification.asia/"" target=""_blank"" rel=""noreferrer noopener"">Train the Trainer Malaysia program</a> offered by TTT Certification Asia. Join an HRDF TTT Malaysia course and gain practical skills through a professional Train the Trainer Malaysia course designed for aspiring trainers across Malaysia. </b>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/light_blue_square_mic.jpg,2026-07-07 12:12:13,7944944,confirmed,https://www.spreaker.com/podcast/train-the-trainer-malaysia-certification--7159131,1783426333,3f7e6cbbb2221e84eb963256bdd52717,,4,0,INDIVIDUAL
Dreamlandia,Dreamlandia,https://anchor.fm/s/ecfc3d88/podcast/rss,"In Dreamlandia, bedtime stories aren't just tales; they're enchanting chronicles penned by the mysterious Quantum Quill. Embark on a thrilling odyssey through peculiar narratives that boldly challenge the very laws of logic and reality. And allow yourself to be immersed in the tender embrace of this meticulously crafted podcast, skillfully designed to effortlessly cradle you into a blissful dreamscape. Join us as we guide you on a journey to the perfect night's sleep, where each episode is a gentle invitation to unwind and embrace the blissful realm of dreams.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/39659538/39659538-1699827512098-010aab08a4809.jpg,2026-07-07 12:08:06,7944939,confirmed,https://podcasters.spotify.com/pod/show/dreamlandia,1783426086,2c188650d55c6629a69cdecbf7fe6a9b,1716266581.0,2,0,CORPORATE
BACH 52,Nicholas Phan,https://rss.buzzsprout.com/2597935.rss,"<p>Is Johann Sebastian Bach's music really for everyone?</p><p><br></p><p>BACH 52 is a web series and podcast hosted by Grammy-winning tenor Nicholas Phan, exploring that question one cantata at a time. Each episode pairs a performance of a Bach aria with a conversation between Nick and a guest from the worlds of music, medicine, theology, education, and beyond — people who bring unexpected perspectives to some of the most profound music ever written.</p><p><br></p><p>Bach composed over 200 sacred cantatas for the Lutheran church. BACH 52 is on a journey through that music — asking what this deeply Christian music means for believers and non-believers alike, and why it continues to resonate across cultures, faiths, and centuries.</p><p><br></p><p>Guests have included musicians, conductors, physicians, educators, clergy, and industry leaders — all united by a lifelong relationship with Bach's music and a willingness to explore what it means for the world we live in today.</p><p><br></p><p>Start anywhere — every episode stands alone.</p><p><br></p><p>Learn more: https://www.bach52.nicholas-phan.com/</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/1hq9drydqvpyiswq6juizefbgpvf?.jpg,2026-07-07 12:05:37,7944938,confirmed,https://www.buzzsprout.com/2597935,1783425937,7cec4953e2747506a26e59d3106a8607,,4,0,INDIVIDUAL
Changing Course Gracefully,Elaina Kelly Smith,https://rss.buzzsprout.com/2628706.rss,"<blockquote>Have you ever had that quiet, heavy feeling that you’re just a passenger in your own life? On paper, everything looks complete—you have the career, the stability, and the responsibilities of a capable adult. But inside, there is a nagging disconnection, a low hum of moving through your days on autopilot. I call this ""Remote Control Living.""<br><br>Welcome to Changing Course Gracefully. Hosted by author Elaina Kelly Smith, this show is an open invitation to step off autopilot, put down the invisible rules holding you back, and begin a profound, healing conversation with yourself. Through raw personal stories from all seven continents and the practical, gentle tools of the PARQS framework—Preferences, Awareness, Right Action, Questions, and Self-Acceptance—you’ll learn how to lay down your ""fixer"" dictionary, listen to your own body's feedback loop, and step-by-step build a durable foundation of deep self-trust. You don’t have to become someone new. You just have to return to who you have been all along. Welcome home to yourself.</blockquote><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ucwjv7hqhmo6dzy8yobch88vv293?.jpg,2026-07-07 12:05:29,7944937,confirmed,https://www.buzzsprout.com/2628706,1783425929,9ee0a9f9a949352d18773c0864362bee,,4,0,CORPORATE
Wool Valley,Wool Valley,https://www.spreaker.com/show/7159127/episodes/feed,"<a href=""https://www.woolvalley.com.au/"" target=""_blank"" rel=""noreferrer noopener""><b>Wool Valley</b></a> is a family-owned Australian business based in Woodend, Victoria, dedicated to the art of sustainable, natural living. Founded by Colita Gerard, the company specialises in handcrafted organic wool bedding including luxury doonas and pillows, and premium natural wadding for quilters, crafters, and manufacturers.<br />Rooted in a deep respect for the environment, Wool Valley prioritises 100% traceability, sourcing the finest chemical-free wool directly from local farmers. From ultra-breathable bedding to eco-friendly wool weed matting, every product is designed to replace synthetic alternatives with renewable, biodegradable resources, ensuring a healthier home and a cleaner planet. For more information, visit <a href=""https://www.woolvalley.com.au/"" target=""_blank"" rel=""noreferrer noopener""><b>https://www.woolvalley.com.au/</b></a>, call us at 0427 384 950, or email us at colita@woolvalley.com.au.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/21561283527a5b0beaa4adbf0679cdbe.jpg,2026-07-07 12:03:43,7944936,confirmed,https://www.spreaker.com/podcast/wool-valley--7159127,1783425823,972973b2ff1cb2a9dc8419a93105af43,,4,0,INDIVIDUAL
I Could Be Wrong,CallMePercy,https://feeds.transistor.fm/i-could-be-wrong,Click play and find out.,Transistor,en,https://img.transistorcdn.com/6o7xGLjqkXTQV8x3QLkipcgBJbE6FNsHoIbOB0fHmwU/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS85YzJj/MGMwNjY2Yjg3MDIw/MTQwZjI1ZmVkM2E5/N2E3OS5qcGVn.jpg,2026-07-07 12:03:14,7944935,confirmed,,1783425794,ab847edc64a07357ebb79db5e19d8a31,,4,0,INDIVIDUAL
Meg Tries Making A Video Podcast,Megan Hayward,https://anchor.fm/s/11489c834/podcast/rss,Apparently video podcasts are all the rage- but how easy are they to just make?,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46295413/46295413-1783178183946-adefc914a7c81.jpg,2026-07-07 12:02:11,7944934,confirmed,https://podcasters.spotify.com/pod/show/meg-hay,1783425731,97d0c5942adadf250793cb1ed1d4c395,6787456792.0,2,0,INDIVIDUAL
bentwood chair hire,Mr Jhon,https://www.spreaker.com/show/6976104/episodes/feed,"Creating Memorable Events: The Secret Behind Every Successful CelebrationEvery unforgettable event begins with a simple idea. Whether it's a wedding, birthday celebration, corporate gathering, engagement party, or community function or <a href=""https://nxtevent.com.au/product-category/seating/adult-chairs/bentwood-chairs/"" target=""_blank"" rel=""noreferrer noopener"">bentwood chair hire</a>, the difference between an ordinary event and an extraordinary one lies in thoughtful planning and attention to detail.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ce9dbcf3278de52cf6c92b1218d940cc.jpg,2026-07-07 11:52:29,7944925,confirmed,https://www.spreaker.com/podcast/bentwood-chair-hire--6976104,1783425149,c2d9c357a9ac58c169c9e3ecc6a4a175,,4,0,INDIVIDUAL
Food Review with Cristian,Ahmed Hannan,https://www.spreaker.com/show/7158919/episodes/feed,"The ""$50 for ten tenders"" complaint comes up a lot, but the tenders are huge and the box feeds a family. There's a breakdown of where the money actually goes. Here's why is <a href=""https://daveshotchicken.us/blog/why-is-daves-hot-chicken-so-expensive"" target=""_blank"" rel=""noreferrer noopener"">Dave's Hot Chicken Menu</a> so expensive and whether it's worth it.<br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/blue_square_mic.jpg,2026-07-07 11:43:57,7944917,confirmed,https://www.spreaker.com/podcast/food-review-with-cristian--7158919,1783424637,0b0bcba11bcfbc54fea4c467fb6d9713,,4,0,INDIVIDUAL
The Faith Ose Show,Faith Ose Ebho,https://anchor.fm/s/11402e364/podcast/rss,I speak to your light . My message will help you remember who you are.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46207009/46207009-1781974175041-6f1c3a9fd8135.jpg,2026-07-07 11:43:42,7944915,confirmed,https://podcasters.spotify.com/pod/show/faith-ose-ebho5,1783424622,5c02b6b4070f13b91a06d410ad6dd280,1896944998.0,2,0,INDIVIDUAL
HEXAD - The Care Necessities,TWO SEVEN SEVEN,https://feeds.transistor.fm/the-care-necessities,"The Care Necessities from HEXAD. Connecting with and hearing stories from people of different backgrounds, that have lived experiences of the care sector and how it looks after our older generation.",Transistor,en,https://img.transistorcdn.com/eKQHfZWreZvpF4Ju2iYi8OYCRuAvv_9qRV8XYPMnGC4/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9jZWU3/YjljNGNkMzdkYTZj/YTE5Mzk1NGUxM2Zk/ZGY5My5wbmc.jpg,2026-07-07 11:41:44,7944912,confirmed,,1783424504,c296f3ddce09addbbf6926b93a5e1d6c,,4,0,INDIVIDUAL
Sounds on the Street,Sounds on the Street,https://rss.buzzsprout.com/2628829.rss,"<p>Exploring the lively heartbeat of the local music scene, Sounds on the Street delves into the world of aspiring artists, revealing the journey of musicians chasing their dreams. From hidden talents to buzzing gigs, we explore what life is like in the limelight. Join me as I unravel the stories behind the melodies, exploring the vibrant lives of musicians, one beat at a time.</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/vlzltkn33ocbf4dwu6amewhd1k2a?.jpg,2026-07-07 11:39:09,7944910,confirmed,,1783424349,bec01de7ff6d54f3df9260c90a637ea6,,4,0,INDIVIDUAL
Talk to Me: Thirty,Nobantu Mulangaphuma,https://anchor.fm/s/112c664bc/podcast/rss,"This podcast is a space for honest conversations about navigating life in your thirties. Here, we talk, creativity, motherhood, self-development, worth, wellness, and entrepreneurship. This space is for creatives, entrepreneurs, and people figuring out life as they evolve in pursuing meaningful lives, careers, and businesses that feel aligned, not rushed. If you're navigating this season too, you're not alone. So, stay for the laughs, the realness as we become the best versions of ourselves once conversation at a time. Each episode drops weekly.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45999591/45999591-1779194923651-3917370e924b7.jpg,2026-07-07 11:31:42,7944906,confirmed,https://podcasters.spotify.com/pod/show/talk-to-me-thirty,1783423902,b0927dd238ec6b01bb91d218649e5b9f,1896771621.0,2,0,INDIVIDUAL
In the Loop,Katherine Coble,https://feeds.libsyn.com/624695/rss,"If you've ever felt out of the loop, you know it can be a culture killer, a productivity breaker, and a confusion builder.
Great communication is the operating system of good leadership. And In the Loop is a podcast for leaders who want to drive performance, shape culture, and connect people to what matters most.
Hosted by Katherine Coble, this monthly series uncovers common communication challenges leaders face and offers practical strategies to overcome them. From listening first to speaking with clarity, deciphering change and connecting to values, In the Loop helps leaders create an environment of trust, alignment, and inspiration.
Whether you're looking for a more effective way to connect with investors, elevate your brand story with customers, or inspire team members to embrace change, clear communication is your best tool in your leadership toolbox. 
Each episode is packed with actionable insights and takeaways to help you increase clarity, engage others and lead with purpose.
You know where you're going. Now you need to bring others into the loop.",Libsyn,en,https://static.libsyn.com/p/assets/a/8/1/2/a812a52092a12a85d959afa2a1bf1c87/In_the_Loop.png,2026-07-07 11:26:53,7944904,confirmed,https://borshoff.biz/,1783423613,39809c744bb88ef1e7a845a711523b2b,6788030017.0,2,0,INDIVIDUAL
My podcast,Christiana,https://www.spreaker.com/show/7159085/episodes/feed,Self discipline ,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-07-07 11:25:48,7944903,confirmed,https://www.spreaker.com/podcast/my-podcast--7159085,1783423548,cc30adefa7093a243d9c465b3f246bcd,,4,0,INDIVIDUAL
Maya Builds AI,Maya Chen,https://anchor.fm/s/113033450/podcast/rss,Enterprise AI infrastructure explained by someone who has seen what breaks in production. Every episode breaks down one concept that matters when you are running AI at scale in regulated industries. LLMOps. Orchestration. Governance. Compliance. Observability. The stuff between the models and the business logic that nobody talks about until something goes wrong. New episodes three times a week.,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46039444/46039444-1779763981249-21ab2c01040e1.jpg,2026-07-07 11:24:12,7944902,confirmed,https://podcasters.spotify.com/pod/show/maya-chen,1783423452,d0d20029639afde6c03084d8fa56799f,1896817815.0,2,0,INDIVIDUAL
Live Optimized,Live Optimized with Jason & Priscilla Hetrick,https://anchor.fm/s/1149a1ea0/podcast/rss,"Welcome to Live Optimized with Jason and Priscilla Hetrick. We explore peptides, wellness, regenerative health, and longevity to help you feel your best for as long as God has you here on Earth. Each episode delivers practical, informed conversations on nutrition, fitness, hormones, recovery, IV therapy, and healthy aging—empowering you to make informed decisions alongside your healthcare provider. Live healthier. Live stronger. Live Optimized.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46306120/46306120-1783349016402-3242dda995388.jpg,2026-07-07 11:23:34,7944901,confirmed,https://podcasters.spotify.com/pod/show/live-optimized,1783423414,4b6aec8a76a482089c2de24eb7ebb657,6788048908.0,2,0,CORPORATE
kitchen remodeling services,K&M Designs Llc,https://www.spreaker.com/show/7159082/episodes/feed,"Discover how custom home construction and expert remodeling can transform your living space with personalized designs, quality craftsmanship, and timeless style that fits your lifestyle and vision.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-07-07 11:22:24,7944897,confirmed,https://www.spreaker.com/podcast/kitchen-remodeling-services--7159082,1783423344,509ffe336209243da9f0a1a202ead951,,4,0,CORPORATE
virengiri.wordpress.com,Virendra Giri,https://anchor.fm/s/8664b708/podcast/rss,This is all about my thinking and perspective on how Corona has affected all of us across the globe.,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded/22447474/22447474-1645967445242-3673a0fd648e7.jpg,2026-07-07 11:19:04,7944894,confirmed,https://podcasters.spotify.com/pod/show/virendra-giri8,1783423144,1de62401e377ff64c5e63378cae74ea6,1611958847.0,2,0,INDIVIDUAL
The Kettle's On,Ella,https://anchor.fm/s/10f887c7c/podcast/rss,"The Kettle’s On is your cosy little corner of the internet, think settling down in your pj's on the sofa with a blanket, cuppa and a few biccies on the go kinda vibe. 
Each week, I bring someone along for a chat, starting with Tea of the Week — our catch‑up on something we’ve been loving, whether it’s a bit of pop culture chaos, a new obsession, or a tiny joy from real life. Then we dive into some juicy Reddit stories and unpack them together.
If this sounds like a bit of you then pop the kettle on and come join us!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45455703/45455703-1772195428989-6efa9d80a12fc.jpg,2026-07-07 11:14:21,7944891,confirmed,https://podcasters.spotify.com/pod/show/ella6710,1783422861,51456885a590eaec2bb4ba1cf81596dc,1881367144.0,2,0,INDIVIDUAL
SchrinerStream,Paul Schriner,https://anchor.fm/s/7384954/podcast/rss,"Contact: Schriner.paul@protonmail.com
schrinerstream.com
LIVESTREAM SCHEDULE [EASTERN STANDARD TIME]
MONDAY: *
TUESDAY: 11:08 - 12
WEDNESDAY: 5:08 - 7
THURSDAY: 11:08 - 12
FRIDAY:       11:08 - 12
SATURDAY: 11:08 - 12
SUNDAY: * 
Astro, Gematria, Alchemy blended with past, present and the future events.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded_nologo/1111293/1111293-1606248347434-4c7262c77df36.jpg,2026-07-07 11:13:43,7944889,confirmed,https://podcasters.spotify.com/pod/show/schrinerstream,1783422823,49f9948fb0bbee228283efd2d95ca492,1541999545.0,2,0,INDIVIDUAL
Cybertainment TV,Alfe Corona,https://feeds.transistor.fm/cybertainment-tv,"One operator's honest read on what's actually happening in enterprise security. Stories from the field, submarine service to 15 years in the trenches, on the human side of senior security work that tooling won't fix. For CISOs, architects, and the engineers who run the program. Views are my own and do not represent any employer, past or present.",Transistor,en,https://img.transistorcdn.com/t7_mYjNJAvW5IMS4xNZQ9ZscTA7cHS33qn41cDMgbQs/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9kYWFk/MTllYzMyY2NlZWI5/ZTdkMTQyNTE2MGI0/OGZjZi5wbmc.jpg,2026-07-07 11:03:44,7944885,confirmed,,1783422224,91de4d1e6c5c679c5f9a23875866f628,,4,0,INDIVIDUAL
The Frequency Fix,"John D. Jr., LMSW",https://feeds.transistor.fm/the-frequency-fix-presents-deep-dives,"Deep Dives
The Story Behind the Feeling.
Every song tells a story.
Sometimes, it tells part of yours.

Hosted by John, a Licensed Social Worker and educator, Deep Dives uses music as the doorway into larger conversations about psychology, identity, relationships, culture, communication, and the universal experiences that shape us. We explore ideas through evidence-informed research and thoughtful storytelling; we'll explore the questions great music leaves behind—not to diagnose people or explain artists, but to understand ourselves better. This isn't a music review show. It's not celebrity analysis. And it's not therapy. 

It's an invitation to slow down, think deeply, and discover what music can teach us about the human experience. Every episode concludes with The Deep Fix™, our signature reflection segment featuring companion songs, books, educational resources, journal prompts, and practical ways to continue the conversation long after the music fades.

Whether you're listening on your commute, during a late-night drive, or while taking a quiet walk, Deep Dives invites you to become more curious about the stories we tell ourselves.

New episodes every Thursday.

The Soundtrack for Self-Awareness.

The Frequency Fix™ is a music and self-awareness podcast hosted by John, LMSW, where we explore the stories, emotions, and life experiences hidden inside the songs people love most.

Each episode uses a song as a starting point for a deeper conversation about themes such as:

Relationships & Connection
Personal Growth
Identity
Boundaries & Self-Respect
Grief & Change
Resilience
Emotional Awareness
Life Transitions
Self-Reflection


Educational Disclaimer
Deep Dives is produced for educational and informational purposes only. This podcast explores music, psychology, relationships, and human behavior through an educational lens. It is not therapy, counseling, diagnosis, treatment, crisis intervention, or individualized mental health advice. Listening to this podcast does not establish a social worker-client relationship of any kind. If you're in the United States and experiencing a mental health crisis, call or text 988 or your emergency services. If you're seeking ongoing support, please connect with a licensed mental health professional in your area.",Transistor,en,https://img.transistorcdn.com/S7KRaGEHG48x5ydqCX3bahguWFKXfOkgBwfshPIxBZw/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8xNWQ5/ZjdiMzQ3MDM0ZGQ1/OGRkNGUzMDIzMDg1/ZmYxMS5wbmc.jpg,2026-07-07 11:03:05,7944883,confirmed,,1783422185,2944401db4153968999683328e794052,,4,0,INDIVIDUAL
General Election 2026,Alex Brindley,https://feeds.captivate.fm/general-election-2026/,Manx Radio Podcasts and Coverage of the Isle of Man General Election 2026,Captivate,en,https://artwork.captivate.fm/78074be4-893c-4dfd-ac9f-f5d750cc42dd/Election-Podcast.jpg,2026-07-07 11:01:32,7944880,confirmed,https://general-election-2026.captivate.fm,1783422092,1fae41276f9ee515f3462d8437046e6a,,4,0,INDIVIDUAL
Super Tuesdays with Chris Cillizza and Chuck Todd,iHeartPodcast,https://www.omnycontent.com/d/playlist/e73c998e-6e60-432f-8610-ae210140c5b1/ce51a7ec-5866-40a2-aa6a-b46d00f2a7c5/5a4154b2-af33-4a2f-810d-b46d00f2ac26/podcast.rss,Longtime political analysts Chris Cillizza and Chuck Todd discuss the latest political news and how those stories will affect upcoming elections.,Megaphone,en-US,https://www.omnycontent.com/d/programs/e73c998e-6e60-432f-8610-ae210140c5b1/ce51a7ec-5866-40a2-aa6a-b46d00f2a7c5/image.jpg?t=1783341412&size=Large,2026-07-07 10:55:50,7944875,confirmed,https://www.iheart.com/podcast/1119-super-tuesdays-with-chris-338260923,1783421750,0a5ce2af8b54da5986ec3e050037290c,6787978198.0,2,0,INDIVIDUAL
The Global Focus,The Global Focus,https://anchor.fm/s/111af22e4/podcast/rss,"The Global Focus is an independent journalism platform built around long-form interviews with the political thinkers and decision-makers shaping our world. 
A European perspective. Direct questions. No editorial manipulation.
Founded by journalist Reya von Galen. 
https://theglobalfocus.com",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45816577/45816577-1776688054401-981fc08af41f9.jpg,2026-07-07 10:38:18,7944856,confirmed,https://theglobalfocus.com,1783420698,def5fd8ec65645cda0b5a135ee0c94df,1894948577.0,2,0,CORPORATE
Scenes+Sessions: Stories By Music Podcast,Scenes+Sessions,https://anchor.fm/s/10f6e4c94/podcast/rss,"Real-world insights, creative journeys, and practical scoring strategies for composers navigating the artistic, technical, and business demands of scoring for screen. Scenes+Sessions is Chiron Farrimond, Sam Griffiths, Jonathan Worsley and Xavier Lo.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45438541/45438541-1771975728771-8ac3023ed07a8.jpg,2026-07-07 10:35:34,7944855,confirmed,https://www.scenesandsessions.com,1783420534,0ebaddd8b656f1838a189743afb1bdae,,0,0,INDIVIDUAL
The Intimacy Series,Schuyler Emerick,https://feeds.transistor.fm/the-intimacy-series,"The Intimacy Series is a warm, plain-spoken guide to real closeness, hosted by Schuyler. Short, self-contained 12–15 minute episodes on the actual skills of connection — communication, trust, desire, presence, and more — written for listeners of every orientation and relationship. Educational, sex-positive, and non-explicit. New episodes weekly. Start with Episode 1.
About the host — Schuyler was born in the 1960s, a child of the flower-child generation, raised by liberal parents who taught him that openness beats judgment. He went to art school, found his way into finance, came out as gay in the 1980s, and in 1990 settled into a quiet suburban life in Florida. Then September 11th shook everything loose — life's too short — and he started actually living it: bolder, more curious, more himself. The gatherings he hosted grew into something bigger — sex-positive parties built on consent, warmth, and zero shame. A friendship with a longtime patron of Bob's Adult Books in Salem, Oregon deepened into a business partnership, and when his friend passed, Schuyler stepped into ownership of the shop. He's always been the type to ask — over the years he's built a deep bench of trusted advisors and experts, and he leans on them heavily to make this show, because he's the first to admit he doesn't know it all. As his father, a librarian, taught him: you don't need to know everything, you just need to know the people who do. The Intimacy Series is the sum of that whole journey — generous, grounded, and unafraid to talk about what most people won't.",Transistor,en,https://img.transistorcdn.com/DRWApVGz0qIrMtXPmkFYCQHiGhFlojpPVfKILTlQcRc/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS82MzQy/YTA2YWU1NDdjOWU4/YThlNDk1ZTJiNTgw/MWZjYi5qcGVn.jpg,2026-07-07 10:28:36,7944849,confirmed,http://bobsadultbookstore.com/intimacy.html,1783420116,bb44d8046c00cf25f61bf4561e74828e,,4,0,INDIVIDUAL
