title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Age of Innocence,,https://www.spreaker.com/show/7139646/episodes/feed,"In an era before the advent of electric lights, telephones or motor vehicles, there exists a small cluster of aristocratic ""old revolutionary stock"" families that rule New York's social life. Under the rules of this society, ""being things"" is better than ""doing things"" and reputation and outward appearances come at the exclusion of everything else. In this Gilded Age, when America’s expansion and increased industrialism produce a group of newly wealthy robber barons and financiers, the patient, time-honored values of the old ruling class, and century, are giving way to the expediencies of the new. Caught at this cusp, a triangle of lovers, who must choose between the expectations of family and society, and the deepest yearnings of the heart. Newly engaged couple, Newland Archer, a young lawyer, and May Welland, a society debutante, are part of the old world, where the ""right people"" follow the ""correct rules"" and marry into ""acceptable families."" The arrival from Europe of May’s cousin, the Countess Ellen Olenska, complicates their union, as Ellen’s mysterious past threatens to cast a shadow of scandal over the newly betrothed couple. Newland Archer, at first critical of Ellen's bohemian lifestyle, and her seemingly wilful ignorance of the rules and customs of his Old New York, is soon captivated by Ellen's warmth, spirit, and her generous and loving heart. Will he cast off the life for which he's been groomed, or sacrifice happiness for duty and the greater good of the social order? (Summary by Brenda Dayne)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/623e81c1555d19afafb8d458aa1da8d9.jpg,2026-06-29 15:28:34,7933673,confirmed,https://www.spreaker.com/podcast/age-of-innocence--7139646,1782746914,d4f1ef73018d49a3c0213cefa6036aa5,,4,1,UNKNOWN
Endless Creative Gaming Adventures Of Jenny 2026,Robert Hod,https://anchor.fm/s/1145d8620/podcast/rss,"Start exciting adventures with creative gameplay and endless fun.
Discover new ideas that make every journey more enjoyable.
Jenny Minecraft brings fun companion-style gameplay and unique activities.
It adds more excitement and gives you new ways to enjoy every world.
Explore helpful guides, easy tips, and creative game features.
Build, explore, and enjoy a better adventure every time you play.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46266408/46266408-1782744747581-21851c7dd854b.jpg,2026-06-29 15:28:28,7933672,confirmed,https://downloadjennymod.com/,1782746908,125e4b3fb903c9a5da9c173be25a1b76,,0,0,INDIVIDUAL
Knave of Diamonds,,https://www.spreaker.com/show/7139703/episodes/feed,"After a series of chance encounters, an unlikely friendship blossoms between reserved Englishwoman, Lady Anne Carfax and the free-spirited American, Napoleon ""Nap"" Errol. Anne's ill-tempered husband, Sir Giles Carfax becomes enraged by the innocent relationship, only for Nap to realize that he has indeed fallen in love with Anne. - Summary by SirenaRose",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/70413ca9bf0d4178e27ebcb3cdec6b20.jpg,2026-06-29 15:28:21,7933671,confirmed,https://www.spreaker.com/podcast/knave-of-diamonds--7139703,1782746901,747d0950743cac81c94edb1ad04adeb7,,4,1,UNKNOWN
Wuthering Heights,,https://www.spreaker.com/show/7139699/episodes/feed,"A tale of passion and vengeance set in the bleak Yorkshire moors, Wuthering Heights depicts the mutual love of Catherine Earnshaw and Heathcliff till destruction and death rend the narration. There is no place for remorse in our antihero's breast as he sets about ruining the lives of those he considers responsible for his own misery. Yet cruelty is only to be met with compassion in the following generations. Romantic, impassioned and wild, it is also a dark journey in the human soul. (Summary by Lady Maria).",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c53dbef6c6ba4d2ba71dfc0d473ab6dd.jpg,2026-06-29 15:27:24,7933669,confirmed,https://www.spreaker.com/podcast/wuthering-heights--7139699,1782746844,73816bf230d76164b5e28f340484a274,,4,1,UNKNOWN
Hundredth Chance,,https://www.spreaker.com/show/7139706/episodes/feed,"In this prequel to ""Charles Rex'' by Ethel M. Dell you will meet the aristocratic blackguard Lord Saltash for whom our distressed heroine Maude Brian still holds deep feelings. Dedicated to the care of her younger crippled brother whom she adores, Maude eventually agrees to a marriage of convenience in order to escape from a home which has become unbearable after her mother marries a brutish hotel owner. Jake, an honest, strong and silent type, agrees to the marriage because he is secretly in love with her but refrains from showing it which leads to many regrettable misunderstandings. This is a lovely old fashioned romantic drama filled with strong emotions. And whether or not you have read Charles Rex, you will definitely find the prequel enlightening and compelling. - Summary by Celine Major",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d203a5a0a1dad1b7760c7a0f85ce6c05.jpg,2026-06-29 15:27:04,7933668,confirmed,https://www.spreaker.com/podcast/hundredth-chance--7139706,1782746824,6ed265076de711b8426124b59b23968f,,4,1,UNKNOWN
Doctors Best Wellness,Doctors Best Wellness,https://www.spreaker.com/show/7140307/episodes/feed,"<a href=""https://doctorsbestwellness.com/"" target=""_blank"" rel=""noreferrer noopener"">Doctors Best Wellness</a> in Weston, Florida delivers top-tier patient care, promoting health through motivation and compassion. We offer a range of wellness programs like hormone optimization, medical weight loss, facial rejuvenation, and sexual wellness to help patients feel revitalized<br /><br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/blue_square_mic.jpg,2026-06-29 15:26:27,7933666,confirmed,https://www.spreaker.com/podcast/doctors-best-wellness--7140307,1782746787,9cdf571f965d4cd5385eade6417af710,,4,0,INDIVIDUAL
RiSpective,Ana ri,https://anchor.fm/s/111d4d9f8/podcast/rss,"Ri-spective is me sharing how I see the world from a God fearing lense.. I will talk the wins, the mistakes, the mindset shifts, and everything in between. If you’re growing, evolving, or figuring life out, you’re in the right place. 
IG - anairestouch",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45841294/45841294-1780314073303-8f547b5c9912c.jpg,2026-06-29 15:26:16,7933664,confirmed,https://podcasters.spotify.com/pod/show/ana-ri,1782746776,47311ec1e67b400b4ecc47ea4d1510da,6784788950.0,2,0,INDIVIDUAL
The Way Back When,Joseph Marchione,https://anchor.fm/s/114192700/podcast/rss,"In this collection, Joseph goes Way Back When with narrated stories from his childhood to parenthood; memories about family to explaining the world of the Pope. Joseph's memory was unparalled and his ability to tell a story with descriptions that brought his memories to life inspired this podcast. The Way Back When is uniquely Joseph Marchione.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46221600/46221600-1782513122069-9d4be13365d73.jpg,2026-06-29 15:25:08,7933662,confirmed,https://podcasters.spotify.com/pod/show/tyler310,1782746708,8e7e04595a374ecc59d8063ec8c58b99,6783126169.0,2,0,INDIVIDUAL
Literature of Arabia,,https://www.spreaker.com/show/7139702/episodes/feed,"A collection of many romantic stories: it has no epic unity. It will remind the reader of the ""Morte d'Arthur"" of Sir Thomas Malory, rather than of the ""Iliad."" The author chose the most striking of these episodes as best calculated to serve as genuine specimens of Arabian literature. They will transport the modern reader into a new world—which is yet the old, long vanished world of pastoral simplicity and warlike enthusiasm, in primitive Arabia. - Summary by Epiphanius Wilson",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b46f45baf542d5e411009d36b2eddfdd.jpg,2026-06-29 15:24:52,7933660,confirmed,https://www.spreaker.com/podcast/literature-of-arabia--7139702,1782746692,c7efce15fcf0466c085be88282262076,,4,1,UNKNOWN
Other Things Being Equal,,https://www.spreaker.com/show/7139701/episodes/feed,"Ruth Levice, the daughter of a rich San Francisco Jewish merchant, meats Dr. Herbert Kemp, and they slowly fall in love. However, she is Jewish and he is not. Can love overcome such an obstacle? And what is more important, duty or love? (Summary by Stav Nisser)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e3b155fe3d373207335c86a3b8eb34bc.jpg,2026-06-29 15:24:40,7933659,confirmed,https://www.spreaker.com/podcast/other-things-being-equal--7139701,1782746680,95b6eca97ff3ef3ffa85eaca3163c6cd,,4,1,UNKNOWN
Violet Osborne - Trilogy,,https://www.spreaker.com/show/7139700/episodes/feed,"""This book is in turns funny and sad. Violet Osborne is a very beloved child with no financial problems. She is both beautiful and good, and of course she must be happy. Yet, as we learn, she is a manipulative and overbearing woman who would do anything to get her way. This book tells us about her life as a girl, and takes us through her marriage and motherhood. It is a pleasant read, as the book is so witty and charming and the descriptions are very realistic"". Summary by Stav Nisser.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4f9100c066ded7561af14cd61f97d6fa.jpg,2026-06-29 15:24:19,7933658,confirmed,https://www.spreaker.com/podcast/violet-osborne-trilogy--7139700,1782746659,91f52ef1704aafcca585d0603407a8d7,,4,1,UNKNOWN
"Beyond the Rocks, A Love Story",,https://www.spreaker.com/show/7139676/episodes/feed,"Forced into marriage to a man who is older and wealthier, young Theodora Fitzgerald contemplates her fate in love, until she meets and falls in love with another. - Summary by Amy Deuchler",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/88cdb540d2bba2ad0f14fa282690425f.jpg,2026-06-29 15:24:08,7933657,confirmed,https://www.spreaker.com/podcast/beyond-the-rocks-a-love-story--7139676,1782746648,e107a007d172cc57025d59e465a55dc7,,4,1,UNKNOWN
He Fell in Love with His Wife,,https://www.spreaker.com/show/7139666/episodes/feed,"James desperately needs someone to help him keep his farm going, but has failure after colossal failure finding a good housekeeper. Alida marries a man only to find out he's already married. She's so undone when she finds out that she just wants to go somewhere where no one will judge her for her misfortune, where she can work and keep herself fed and clothed. James and Alida meet and arrange for a strictly business marriage, leaving loving and honoring out of the vows. The title of the book tells the rest of the story, but the way it gets there is worth the journey. (Introduction by TriciaG)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/028f4106dbc4bb7c1f709b484a37a30e.jpg,2026-06-29 15:23:57,7933656,confirmed,https://www.spreaker.com/podcast/he-fell-in-love-with-his-wife--7139666,1782746637,a008deadb186f69459ee216975730fdc,,4,1,UNKNOWN
Wuthering Heights (Version 2),,https://www.spreaker.com/show/7139698/episodes/feed,"Emily Brontë's only novel, published in 1847 under the pseudonym Ellis Bell, tells the tale of the all-encompassing and passionate, yet thwarted, love between Heathcliff and Catherine Earnshaw, and how this unresolved passion eventually destroys them and many around them. Now considered a classic of English literature, Wuthering Heights met with mixed reviews by critics when it first appeared, with many horrified by the stark depictions of mental and physical cruelty. Though Charlotte Brontë's Jane Eyre was originally considered the best of the Brontë sisters' works, many subsequent critics of Wuthering Heights argued that its originality and achievement made it superior. (Summary by Wikipedia)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/03ccef8a27fa20ce8c81640534fc54a5.jpg,2026-06-29 15:23:11,7933654,confirmed,https://www.spreaker.com/podcast/wuthering-heights-version-2--7139698,1782746591,5c693e1b5e750c689330cc0689ffd2b0,,4,1,UNKNOWN
Reef,,https://www.spreaker.com/show/7139645/episodes/feed,"George Darrow, Anna Leath’s first love, is finally coming from London to propose to her. However, he drifts to an affair with Sophy Viner, Anna’s daughter’s naïve and young governess. Sophy’s relationship with Darrow and Anna’s family can threaten his success. In this novel, as in many of Wharton’s other well known novels, we see the eternal love triangle. With her sly and lovely writing style, Wharton delivers to us in this wonderful novel a cast of unforgettable characters and many unforgettable scenes which we can vividly imagine. What would Darrow choose: success or love? Would Anna marry him despite his affair with Sophy? (Summary by Stav Nisser.)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a3654685baabbf5792069059903cc346.jpg,2026-06-29 15:23:06,7933653,confirmed,https://www.spreaker.com/podcast/reef--7139645,1782746586,f0726f63b4b70d07b4c7559350396e4a,,4,1,UNKNOWN
"Love Episode, Book Eight of Rougon-Macquart Cycle",,https://www.spreaker.com/show/7139697/episodes/feed,"""A Love Episode"" (""Une Page d'Amour"") is the eighth volume in Zola's Rougon-Macquart cycle of novels. It deals with Helene Mouret Grandjean, a widow, her daughter Jeanne, and her love for Dr. Deberle. - Summary by Mark Leder",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2532c3748cfba0e8fa43bd5f3e49ccb0.jpg,2026-06-29 15:22:36,7933652,confirmed,https://www.spreaker.com/podcast/love-episode-book-eight-of-rougon-macquart-cycle--7139697,1782746556,3efbe889ab1614dc6642a2aa43b13056,,4,1,UNKNOWN
"Nana (Version 2), Book Nine of Rougon-Macquart Cycle",,https://www.spreaker.com/show/7139696/episodes/feed,"Anna Coupeau, known as Nana, makes her debut in 1867 at the Theatre de Varietes, and is an instant sensation. It is as a prostitute, however, that she becomes infamous in Paris, as a destroyer of men. She meets with an ignominious end at the very eve of the Franco-Prussian War in 1870. - Summary by Mark Leder",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4aac6b92b05da15641ad2686d3d355a0.jpg,2026-06-29 15:22:00,7933651,confirmed,https://www.spreaker.com/podcast/nana-version-2-book-nine-of-rougon-macquart-cycle--7139696,1782746520,25113bfa382d44d453342a57d0dfea17,,4,1,UNKNOWN
Three Weeks,,https://www.spreaker.com/show/7139675/episodes/feed,"Three weeks was Elinor Glyn's most popular and most scandalous book, published in 1907, and made into an even more scandalous movie in 1914. The book follows Paul Verdayne, who thinks himself passionately in love with the parson's daughter. His aristocratic parents, wishing to protect their son from a disadvantageous marriage, send their son abroad on a tour to Europe, little knowing that much greater dangers lurk in the distance. Paul meets an older Lady in Switzerland, and falls violently in love with her. What follows is the engaging story of love, jealousy, and murder. - Summary by Carolin",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d20920887066b941cfbd2bb64fd8e1d1.jpg,2026-06-29 15:21:44,7933650,confirmed,https://www.spreaker.com/podcast/three-weeks--7139675,1782746504,ab6d24baf6e23d160313857a1e9224ff,,4,1,UNKNOWN
"L'Assommoir, Book Seven of Rougon-Macquart Cycle",,https://www.spreaker.com/show/7139695/episodes/feed,"Gervaise Macquart runs away to Paris with Lantier, to work as a washerwoman. Lantier abandons her and their two sons. She then marries the roofer Coupeau, and has a daughter, nicknamed Nana. She opens her own laundry; then everything goes downhill, as both Gervaise and Coupeau succumb to alcoholism. - Summary by Mark Leder",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6353bceb95737d40280669a260000043.jpg,2026-06-29 15:21:29,7933649,confirmed,https://www.spreaker.com/podcast/l-assommoir-book-seven-of-rougon-macquart-cycle--7139695,1782746489,a4f7310a23c15d205c1fc6b4d9d3dc86,,4,1,UNKNOWN
Fuel of Fire,,https://www.spreaker.com/show/7139694/episodes/feed,"""Then was there war in the house of Baxendale. Guy had made up his mind to wed the fair daughter of the forester; while Sir Stephen and Dame Alice his wife had made up their minds — with equal firmness — that no son of their noble name should mate with a daughter of the people"". A rumor started that the girl was a witch and so she was burned. However before she was burned she cursed the family who condemned her: ""First by the King, and then by the State, And thirdly by that which is thrice as great As these, and a thousandfold stronger and higher Shall Baxendale Hall be made fuel of fire"". Ever since, the Baxendales cannot be truly happy, for they cannot have true love. What is life without love? They do their duty, rule over the land, but cannot be happy. Can the curse be lifted? Can a Baxendale experience true love? This book is a protest against the prominent view of marriage at the time. Against the values of ambition and duty, and of course against social class. It offers a new way to look at marriage, the modern way of true love. A year after publishing this novel, the author, a daughter of a viscount, would marry a senior teacher at a navy school. Not someone from her own class. However the marriage was described as very happy. - Summary from the book's prolog with additions by Stav Nisser.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c586978403a40e66fc83cc75548cfa49.jpg,2026-06-29 15:21:14,7933648,confirmed,https://www.spreaker.com/podcast/fuel-of-fire--7139694,1782746474,5ed4c4438061da277c94cbf0feaf2c5e,,4,1,UNKNOWN
Concerning Isabel Carnaby,,https://www.spreaker.com/show/7139693/episodes/feed,"Isabel Carnaby returns from India. She starts looking for a place in upper class British society. At the begining, people are sceptical of her because she is an orphan. But she will surprise everybody. - Summary by Stav Nisser.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/38404c978c7ed6d980b3250dc6a41158.jpg,2026-06-29 15:20:40,7933646,confirmed,https://www.spreaker.com/podcast/concerning-isabel-carnaby--7139693,1782746440,b7a1d79f337cc6f41e6bc00af1220db3,,4,1,UNKNOWN
Subjection Of Isabel Carnaby,,https://www.spreaker.com/show/7139692/episodes/feed,"This is a sequel to ""Concerning Isabel Carnaby"". Isabel and Paul Seaton are now happily married. This book tells about their trials and tribulations, their little son, and, of course, their love for each other. - Summary by Stav Nisser.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/06380cde35bdabef82ac1b579eecd374.jpg,2026-06-29 15:20:06,7933644,confirmed,https://www.spreaker.com/podcast/subjection-of-isabel-carnaby--7139692,1782746406,810e8f0db53842add21b57899e569e04,,4,1,UNKNOWN
Wired Love: A Romance of Dots and Dashes,,https://www.spreaker.com/show/7139691/episodes/feed,"A telegraph operator meets a mysterious stranger 'on the wire'. Throw in the most clumsy gent in literature, a stern matron, an actress with a mysterious past and a whole lot of Charlotte Russes and bear grease, and you have a most romantic of comedies. - Summary by The Reader",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8a4bc47893a2c98f02b5b7c68e5229cf.jpg,2026-06-29 15:19:48,7933642,confirmed,https://www.spreaker.com/podcast/wired-love-a-romance-of-dots-and-dashes--7139691,1782746388,7b73e391bd5961e184e27ef2f39a7007,,4,1,UNKNOWN
Enchanted April (Version 3),,https://www.spreaker.com/show/7139690/episodes/feed,"Escaping their lives for a month in a castle on the Riviera, four women spend considerable effort suspiciously guarding their solitude, believing that will make them happy. Von Arnim wrote and set the book in the 15th century Castello Brown. (Summary by TRLove)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/976b318c16c064c6e855397abf401366.jpg,2026-06-29 15:19:33,7933641,confirmed,https://www.spreaker.com/podcast/enchanted-april-version-3--7139690,1782746373,800f6b666d3ca9d9ce6729881f045780,,4,1,UNKNOWN
Enchanted April,,https://www.spreaker.com/show/7139689/episodes/feed,"It’s a dreary February in post-World War I London when Mrs. Wilkins spots an advertisement in The Times for a small Italian castle for rent in April. She sees another member of her women’s club, Mrs. Arbuthnot, reading the same advertisement and manages to convince her that the two of them should rent it. Both are miserable and lonely in their marriages. They can’t afford the cost of the villa, San Salvatore, on their own and must advertise for two others, eventually recruiting an elderly widow named Mrs. Fisher, and Lady Caroline Dester, a beautiful young socialite desperate to escape from London and society. The four journey to Italy where San Salvatore works its magic separately on each of them, changing their lives in unexpected ways. (Summary by Diana Kiesners)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/be986574f894e12644041e7c940dba7e.jpg,2026-06-29 15:19:15,7933640,confirmed,https://www.spreaker.com/podcast/enchanted-april--7139689,1782746355,b78b659378050de4ee1f8a5f2a54b6ba,,4,1,UNKNOWN
Lovers' Vows,,https://www.spreaker.com/show/7139688/episodes/feed,"Lovers' Vows (1798), a play by Elizabeth Inchbald arguably best known now for having been featured in Jane Austen's novel Mansfield Park (1814), is one of at least four adaptations of August von Kotzebue's Das Kind der Liebe (1780; literally ""Child of Love,"" or ""Natural Son,"" as it is often translated), all of which were published between 1798 and 1800. Inchbald's version is the only one to have been performed. Dealing as it does with sex outside marriage and illegitimate birth, Inchbald in the Preface to the published version declares herself to have been highly sensitive to the task of adapting the original German text for ""an English audience."" Even so, she left the setting as Germany. The play was first performed at Covent Garden on Thursday, 11 October 1798, and was an immediate success: it ran for forty-two nights, ""making it by some distance Covent Garden's most successful venture of that season,"" and went on to be performed in Bristol, Newcastle, Bath, and elsewhere. It was likewise successful as a print publication, though it also aroused controversy about its ""levelling"" politics and moral ambiguity. Anne Plumptre, who translated Kotzebue's play as The Natural Son, wrote (perhaps not disinterestedly as the production of Inchbald's work effectively precluded the production of her own) that Inchbald had transformed the character of Amelia into a ""forward country hoyden."" Others, however, defended the morality of the play. And indeed, various characters indulge in considerable moralizing about charity, honour, and forgiveness. (Summary by Wikipedia) Cast:Baron Wildenhaim, Countryman, and Prologue: Algy PugCount Cassel: John FrickerAnhalt and Narrator: AlanFrederick: Peter BishopVerdun the Butler and Epilogue: Ernst PattynamaLandlord: Martin GeesonCottager: David LawrenceFarmer: Dale BurgessGentleman: Ric FServant and Cottager's Wife: Amy GramourAgatha Firburg and Dramatis Personae: Sandra GAmelia Wildenhaim: Elizabeth BarrCountry Girl and Preface: rigbyjmNarrator: Paul AndrewsAudio edited by: Algy Pug",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c8929ddfb5507f794304beea918fd82e.jpg,2026-06-29 15:18:53,7933638,confirmed,https://www.spreaker.com/podcast/lovers-vows--7139688,1782746333,15ee94449f2e16dc37213215bf4bfed4,,4,1,UNKNOWN
Simple Story,,https://www.spreaker.com/show/7139687/episodes/feed,"The story could really have been simple: Miss Milner, who is admired for her beauty and charm, could have been a socialite, marry a respectable and good looking man and be happy in the standards of her time. But if it was so, why would there be a book? Miss Milner, beautiful and charming as she is, announces her wish to marry her guardian, a catholic priest. But women in the 18th century do not declare their wishes or speak about their passions, and- after all- he is a catholic priest… And if he finds a way to marry her, is this her road to happiness? (Summary by Stav Nisser)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6d459d9c0ed2fce353912041fe6191f6.jpg,2026-06-29 15:18:45,7933637,confirmed,https://www.spreaker.com/podcast/simple-story--7139687,1782746325,ae8d6bebbda9e8ffe111a84f7b5acff6,,4,1,UNKNOWN
North and South (version 3),,https://www.spreaker.com/show/7139686/episodes/feed,"North and South is set in the fictional industrial town of Milton in the North of England. Forced to leave her home in the tranquil rural south, Margaret Hale settles with her parents in Milton where she witnesses the brutal world wrought by the industrial revolution and employers and workers clashing in the first organized strikes. Sympathetic to the poor whose courage and tenacity she admires and among whom she makes friends, she clashes with John Thornton, a cotton mill manufacturer who belongs to the nouveaux riches and whose contemptuous attitude to workers Margaret despises. (Summary from Wikipedia)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2942849e0ad250ddaa911c3648c86cca.jpg,2026-06-29 15:18:03,7933634,confirmed,https://www.spreaker.com/podcast/north-and-south-version-3--7139686,1782746283,1b6a41b60158fc2f65ed4baab62556ac,,4,1,UNKNOWN
Twice A Child Podcast,Twice A Child,https://rss.buzzsprout.com/2617369.rss,"<p>Hosted by current caregiver Tanya Woods and former caregiver Lauren Lowery, Twice a Child Podcast educates on trends, insights and strategy for Caregivers and Family Care now and into the future!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/m76uxyhs6dqvmvhdvnvz6jh2mhkg?.jpg,2026-06-29 15:17:41,7933633,confirmed,https://www.buzzsprout.com/2617369,1782746261,244086885ce0680ae03faf2cc6f0333b,,4,0,INDIVIDUAL
"History of Miss Betsy Thoughtless, Vol. 3",,https://www.spreaker.com/show/7139684/episodes/feed,"Betsy Thoughtless is about marriage, rather than dealing with courtship and thus differs from the type of domestic writing that would develop in the 19th century such as Charlotte Brontë’s Jane Eyre. Rather than attracting a partner well, Betsy Thoughtless focuses on marrying well and Betsy learns that giving way to the role of women in marriage can sometimes be fulfilling. - Summary by Michele Eaton",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e45cfa29ecb0901914a15ca9076e4ac9.jpg,2026-06-29 15:17:03,7933631,confirmed,https://www.spreaker.com/podcast/history-of-miss-betsy-thoughtless-vol-3--7139684,1782746223,b913110fae0328a4bf9c877aa32cda36,,4,1,UNKNOWN
"Secresy, or, the Ruin on the Rock",,https://www.spreaker.com/show/7139680/episodes/feed,"This is the story of Caroline and Sibella, two female friends. Strong and smart women who try to make it in a man's world while keeping their values and loyalties intact. The only way to do that is to hide a few secrets. Yet secrets cannot remain hidden for ever, and everything has a price. This is both a social novel and a gothic novel. A true page turner with all the elements of a good 18th century novel: a woman locked in an estate, a hidden pregnancy, some politics of marriage, villains, sentimentality and thought provoking philosophy. Summary by Stav Nisser.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2b70e058ac10f77a38929bd48645f568.jpg,2026-06-29 15:16:04,7933627,confirmed,https://www.spreaker.com/podcast/secresy-or-the-ruin-on-the-rock--7139680,1782746164,aca7bf64fa8084080ff42aa0623bfc1b,,4,1,UNKNOWN
Angelica,,https://www.spreaker.com/show/7139679/episodes/feed,"Angelica's dearest wish is to better herself. Not to be a factory worker, struggling every day to survive, but to be a lady. Refined, respected, and rich. She jumps at the chance to be a companion to a lady, hoping that she can learn how the other class lives, and how to be like them. Young and naive, her dream seems within her grasp - but can she hold on to it? (Summary by Krista Zaleski)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a96390bdc2242d392f79603eb961d6f0.jpg,2026-06-29 15:15:41,7933626,confirmed,https://www.spreaker.com/podcast/angelica--7139679,1782746141,8ebebf8e98fb164c12119b00a91c848e,,4,1,UNKNOWN
Your Affectionate Godmother,,https://www.spreaker.com/show/7139678/episodes/feed,"This is a series of seven letters by the eminent author of scandalous romances, Elinor Glyn, written to her godchild Caroline in the years 1912-1914. The Letters give Caroline advice on how best to find her way in life, particularly to matrimony. They contain such gems of wisdom as ""It is better to marry the life you like, because after a while the man does not matter"", that beauty is of ""colossal importance"", and that a woman will do well never to ask her husband any questions. The letters are very entertaining to read, though most modern godchildren may not wish to follow the advice too closely. - Summary by Carolin",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/89aa85677113baef229234cb54d1b304.jpg,2026-06-29 15:15:24,7933625,confirmed,https://www.spreaker.com/podcast/your-affectionate-godmother--7139678,1782746124,fa9ebfd5c71a1f8fdc75a8530e74ecfc,,4,1,UNKNOWN
Visits of Elizabeth,,https://www.spreaker.com/show/7139677/episodes/feed,"Elizabeth is a young and naive debutante who is travelling around England and France fom one house party to the next, visiting friends and family, in search of a suitable husband. She is a rather good correspondent, sending her mother letters from all of these places and events. These letters are more shocking and concerning to her mother than Elizabeth might think, however, because due to her innocence the frequent innuendos made by her male acquaintances escape her. - Summary by Carolin",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/36cded0357a3cc823be1ab94d3bbeab3.jpg,2026-06-29 15:15:14,7933624,confirmed,https://www.spreaker.com/podcast/visits-of-elizabeth--7139677,1782746114,a04bc194f6a600750d5aba696b06447d,,4,1,UNKNOWN
