title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
THE DARK SIDE OF AMERICA,THE DARK SIDE OF AMERICA,https://www.spreaker.com/show/7289765/episodes/feed,"The Dark Side of America takes you behind the headlines and into the stories most people never hear about. From billion-dollar scams and shocking crimes to mysterious disappearances, corporate scandals, FBI cases, and the hidden side of America’s most famous cities — each episode uncovers a story that is stranger, darker, and more fascinating than fiction. We explore the people behind the headlines, the secrets they tried to hide, the investigations that exposed them, and the twists nobody saw coming. Real stories. Hidden secrets. Unbelievable twists. This is The Dark Side of America, an original podcast from Cave Productions.<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e97e6d05df54b00f6a540fb289825031.jpg,2026-08-24 01:40:18,8003231,confirmed,https://www.spreaker.com/podcast/the-dark-side-of-america--7289765,1787535618,cda392416a1b0cfcf9dfb0be530c337f,,4,0,CORPORATE
Pelvic Puzzle,FitRight Women's Health,https://anchor.fm/s/114a1c9e8/podcast/rss,"Is it your hip? Your spine? Your pelvic floor? Pelvic Puzzle is the podcast that helps you piece together the answers to your pelvic and women's health questions.
Hosted by Taryn Watson, co-founder of FitRight Women's Health, each episode brings together physiotherapists, GPs, dietitians and other specialists to unpack the real, evidence-based side of pelvic pain, prolapse, bladder and bowel issues, pregnancy and postpartum recovery, perimenopause and menopause, and everything in between. No generic advice, no ""just do your kegels"", just honest conversations with the experts who see this ever",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46311146/46311146-1783409481095-cf24a2c68cb86.jpg,2026-08-24 01:36:44,8003228,confirmed,https://podcasters.spotify.com/pod/show/fitright-womens-health1,1787535404,554f2d9b8321d79cefc1762c0949f3a6,,0,0,INDIVIDUAL
Rambly Notes (with Salma),Salma,https://anchor.fm/s/fb1d95c4/podcast/rss,"Welcome to Rambly (voice) Notes, a cozy digital corner where I share unfinished thoughts, rants, and things I keep overthinking...",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42030201/42030201-1781623461676-7ec8e5cd526e1.jpg,2026-08-24 01:31:08,8003226,confirmed,https://podcasters.spotify.com/pod/show/salma925,1787535068,a1b4910836b83cd6379a0e17de394484,6793877886.0,2,0,INDIVIDUAL
madera,Melanie Ramírez Martínez,https://www.spreaker.com/show/7289701/episodes/feed,hola jijijj,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4bd41de214864c4568becb3e003cea3b.jpg,2026-08-24 01:15:41,8003218,confirmed,https://www.spreaker.com/podcast/madera--7289701,1787534141,42cae4d4b26da2c698665261884893b2,,4,0,INDIVIDUAL
Swinging Under the Sequoias,Kari Wiseman,https://feeds.redcircle.com/5bbf3ee0-40c4-4045-84dd-d0dc85ff091c,This is a faith based bible study podcast! Where faith and wonder grow!,Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/8/24/0/912fe3ed-3817-4994-aa49-dbb2bce4d50c_suts_redcircle_cover.jpg,2026-08-24 01:13:06,8003215,confirmed,https://redcircle.com/shows/swinging-under-the-sequoias,1787533986,7bcfdf3ce80eb933f16cca30a347ec30,,4,0,INDIVIDUAL
Variety Society,Cody,https://www.spreaker.com/show/7284682/episodes/feed,"WELCOME! I am Cody 13 and I will be your guide through this variety of content I have for you! <br /><br /> Consisting of school projects like: interviews, news segments, radio blocks and audio storytelling shorts! <br /><br /> Hope you find something you like intrepid listener!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/225b7cc21edfd0467d91ded2c876fdc5.jpg,2026-08-24 01:10:39,8003212,confirmed,https://www.spreaker.com/podcast/variety-society--7284682,1787533839,079890aa9fc0dba9360204a080b010fc,,4,0,INDIVIDUAL
"The Duncan Disorder, Episode 1",Nick Duncan,https://www.spreaker.com/show/7284978/episodes/feed,"In this episode we discuss life, introductions, and the Lidsay Clancy trial. Stick around for the whole episode, it gets better as we loosen up, I promise. Welcome to The Duncan Disorder! ",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3a1fba7f8e45589d85881672205fe178.jpg,2026-08-24 01:05:57,8003207,confirmed,https://www.spreaker.com/podcast/the-duncan-disorder-episode-1--7284978,1787533557,6c6239ad38ad0da82d286c6805b45a2a,,4,0,INDIVIDUAL
Cook Gear Lab,cookgearlab.com,https://anchor.fm/s/116669650/podcast/rss,"CookGearLab specializes in providing reviews, comparisons, and selection guides for kitchen appliances, tools, and cooking products, helping users easily find products that suit their needs and budget. Website: https://cookgearlab.com/",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46607892/46607892-1787531625983-42cb725973303.jpg,2026-08-24 00:51:46,8003197,confirmed,https://podcasters.spotify.com/pod/show/trng03,1787532706,009868f3d8107cad991a749bc5fd70b4,,0,0,INDIVIDUAL
dipenjara,dipen jara,https://feeds.redcircle.com/1adc7fe9-3e5f-4f98-ae55-accb84ab6101,dipenjara,Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/8/24/0/1bf35469-d4f3-450d-b12b-1054f26b134f_194-1400x1400.jpg,2026-08-24 00:49:00,8003194,confirmed,https://redcircle.com/shows/dipenjara,1787532540,3406b4dedc2f79b9c714163f35642e6b,,4,0,INDIVIDUAL
LOOSE FISH,Ben James,https://feeds.libsyn.com/627025/rss,Dispatches from the Thrum of Life,Libsyn,en,https://static.libsyn.com/p/assets/2/9/3/a/293a84c617d10c8516c3140a3186d450/LF_BANNER_SQUARE_PINK_1.3.jpg,2026-08-24 00:48:59,8003193,confirmed,https://loosefishproductions.com,1787532539,5f0e098f6d616ad927ec3565e6bded7b,6802376285.0,2,0,INDIVIDUAL
Sid Conklin on Community Matters,Sid Conklin,https://feeds.captivate.fm/sid-conklin-on-community-matters/,"Community Matters is where meaningful conversations lead to stronger communities.
Hosted by Sid Conklin, Community Matters explores the people, policies, and ideas shaping rural America and the communities we call home. Each episode features thoughtful conversations with local leaders, public officials, business owners, community organizations, and citizens who are working to make a difference.
From local government and agriculture to economic development, public safety, education, veterans' issues, and the future of our rural communities, you'll gain practical insight into the topics that affect everyday life.
Whether you're looking to better understand your community, stay informed on local issues, or hear from the people leading positive change, Community Matters offers respectful conversations, balanced perspectives, and stories that inspire engagement.
Because informed citizens build stronger communities, and together, we can be better.",Captivate,en,https://artwork.captivate.fm/91e6f8a1-c4e2-49f0-aa8f-827cac3bb9d9/Community-Matters-Template.jpg,2026-08-24 00:47:16,8003192,confirmed,https://sid-conklin-on-community-matters.captivate.fm,1787532436,0eecb06b02494cae8ba16a2096994825,6803945019.0,2,0,INDIVIDUAL
Online But Not Alone,UofL Online,https://anchor.fm/s/1117b6724/podcast/rss,"Engage in meaningful conversations with subject matter experts. Hear from the students, staff and faculty that make up the vivid tapestry of UofL's Online Programs!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45782673/45782673-1776196144169-534f22c66c062.jpg,2026-08-24 00:42:57,8003188,confirmed,https://podcasters.spotify.com/pod/show/uofl-online,1787532177,04de23a3fb7d388bb68c5ffcc32259e1,6803634327.0,2,0,INDIVIDUAL
The Oracle's Oasis,Blk Mdnna,https://feeds.redcircle.com/910a0818-e7c3-4612-ae74-3d1c2d41f201,"No frills tarot card readings by your friendly neighborhood Virgo chaperone!
Purchase one year's worth of readings here (all zodiac signs): https://stewarddoor.gumroad.com/l/100for100tarot
Learn more about your fortuneteller here: https://beacons.ai/widebrimpro",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/8/24/0/b8237bf9-c7c5-44f9-80df-d174f5d0f205_posterpic.jpg,2026-08-24 00:37:06,8003184,confirmed,https://redcircle.com/shows/the-oracles-oasis,1787531826,8aa5b678e7f3bb4a7ed18ae5e5ad81e2,,4,0,INDIVIDUAL
OMB Sports Talk Podcast,Jack and Miles,https://rss.buzzsprout.com/2640607.rss,<p>This is a podcast by 2 sports loving kids for all ages talking about sport. Our main sports are basketball and football with sprinklings of baseball and soccer mixed in. Most episodes will mostly last from about 20-40 minutes with 2-3 topics per episode but during the first 3 episodes we will try different things until we find our flow. The goal for now is to post 1-2 episodes per month but that probably will change. This podcast is from to kids who are from Oregon and Minnesota. This is made by kids and will probably appeal to kids more but adults might like it to. </p>,Buzzsprout,en-us,https://storage.buzzsprout.com/mbi5uf9t5ggb3slgrnf13n3xnmqt?.jpg,2026-08-24 00:34:56,8003181,confirmed,,1787531696,543abded19802d637051aeb72e5e4608,,4,0,CORPORATE
The BarbersGrooming Podcast,Rabia Muhammadyar,https://www.spreaker.com/show/7289649/episodes/feed,"The BarbersGrooming Podcast explores men's haircuts, hairstyles, beard styles and modern grooming. Each episode breaks down popular men's hairstyles, barbering techniques, grooming trends and practical advice to help men choose and maintain the right look.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c40e95e3e6ef8c229bcdd24a0e5f1cc6.jpg,2026-08-24 00:24:50,8003171,confirmed,https://www.spreaker.com/podcast/the-barbersgrooming-podcast--7289649,1787531090,a777df2cca56706d16383642760ba83f,,4,0,INDIVIDUAL
Cause of Death: Australia,Cause of Death: Australia,https://anchor.fm/s/11526319c/podcast/rss,"Every day in Australia, more than 500 people die. Each episode we delve into the coroners reports that tell their stories.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46397919/46397919-1784614501439-e69e241b50d11.jpg,2026-08-24 00:22:21,8003170,confirmed,https://podcasters.spotify.com/pod/show/cause-of-death-australia3,1787530941,cada0930c47972234a53a2e58c3239c1,6802525902.0,2,0,INDIVIDUAL
Making Council's Great Again,Raglan Community Media,https://feeds.captivate.fm/make-councils-great-again/,Surely local government can't be as bad as they say it is? Two guys try to figure out how what's going on with our councils and if it can be done better.  ,Captivate,en,https://artwork.captivate.fm/689c9c76-0647-42bb-8de4-22f816c84383/MCGA-cover.jpg,2026-08-24 00:18:19,8003169,confirmed,https://raglanradio.com,1787530699,e52d2608e590fa5513f28cf731cf51fc,,4,0,CORPORATE
CCL: Scripture with Shirley,Shirley,https://rss.buzzsprout.com/2553484.rss,"<p><b>CCL: Scripture with Shirley is a podcast where timeless Bible stories meet real-life questions and everyday struggles. Each short episode offers encouragement, practical wisdom, and a reminder to keep Jesus at the center of your life—no matter what season you’re in.<br></b><br></p><p><b>I’d love to hear how this podcast has encouraged you or impacted your walk of faith. You can reach me at christcenteredlivingclt@gmail.com.<br></b><br></p><p><b>If you’d like to support the podcast, here are three simple ways:</b></p><ol><li><b>Follow the podcast on your platform of choice (Spotify, Apple Podcasts, or YouTube)</b></li><li><b>Share an episode with someone who might need encouragement</b></li><li><b>Leave a rating or review</b></li></ol>",Buzzsprout,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46539022/514b290c6ccaa9d4.jpg,2026-08-24 00:05:37,8003164,confirmed,https://www.buzzsprout.com/2553484,1787529937,576ae504da9eafc79a33de5c87eeacca,1853941376.0,4,0,INDIVIDUAL
Salty & Spooky,Kary and Sarah,https://rss.buzzsprout.com/2636343.rss,<p>Your weekly coastal New England haunts and travel podcast. Listen for spooky stories and local travel recommendations from two New Englanders. </p>,Buzzsprout,en-us,https://storage.buzzsprout.com/y6pctcas9vf9cyb6zh78670b774n?.jpg,2026-08-23 23:58:38,8003155,confirmed,https://www.buzzsprout.com/2636343,1787529518,c4ed697e238e1687d28cf2d94e53952b,,0,0,CORPORATE
The Russ Report,Stewart Russ,https://anchor.fm/s/115d7d118/podcast/rss,"This show is all about College Football. We break down teams from all the power four conferences as well as the playoff contenders in the group of five leagues. There is a preseason analysis and predictions to prepare football fans for the season. Throughout the season, we react to Saturdays big games every week as well as providing previews and predictions for next week’s games. We talk about all things related to college football and love to keep it that way.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46514326/46514326-1786244077679-f040ebb6dd8ef.jpg,2026-08-23 23:57:46,8003154,confirmed,https://podcasters.spotify.com/pod/show/stewart-russ,1787529466,fcfe7a73eb32d3a9681d6a852c898e71,6804297692.0,2,0,INDIVIDUAL
Audio inglés,Maria Fernanda Alzate,https://www.spreaker.com/show/7289634/episodes/feed,"Cover art photo provided by Zhiyuan Sun on Unsplash: <a href=""https://unsplash.com/"" target=""_blank"" rel=""noreferrer noopener"">https://unsplash.com/</a>@ssszy?utm_source=spreaker&utm_medium=referral",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d32cb5ffc687d907ad4b620b57c9b6ab.jpg,2026-08-23 23:52:33,8003151,confirmed,https://www.spreaker.com/podcast/audio-ingles--7289634,1787529153,5e61393c4f553c8a392678083c89c63c,,4,0,CORPORATE
Beulah Missionary Church,Beulah Missionary Church,https://anchor.fm/s/115c6d890/podcast/rss,"The weekly sermon from the Beulah Missionary Church in Goshen, Indiana where Rev. Kelley Sewell is the Lead Pastor.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46503204/46503204-1786062148035-0887243f368c3.jpg,2026-08-23 23:46:29,8003147,confirmed,https://podcasters.spotify.com/pod/show/beulah-missionary-church8,1787528789,c9efeee1783a6974ab7108210a3629c6,6802824109.0,2,0,CORPORATE
Oceanside SDA Church Sermons,Oceanside SDA Church,https://anchor.fm/s/11303163c/podcast/rss,A faith-centered podcast from Oceanside SDA Church featuring inspiring and uplifting sermons and stories for everyday life.,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46039367/46039367-1779760037782-2527810a4b149.jpg,2026-08-23 23:46:28,8003146,confirmed,https://podcasters.spotify.com/pod/show/oceanside-sda-church,1787528788,d2481133cc3d2cbe2000b9444adb606e,6804250458.0,2,0,CORPORATE
Oasis Church Podcast,Oasis Church,https://anchor.fm/s/115efe5f0/podcast/rss,"Welcome to the official Oasis Church Podcast. Planted in 2026 out of Mercy Church (mercycharlotte.com) and The Summit Church (summitchurch.com), we exist to glorify God by multiplying a movement of gospel renewal in Charlotte and around the world.
We chose the name Oasis because we believe Jesus is the true and better source of life—the fountain of living water who satisfies and renews the soul. Our heartbeat is to see that renewal ripple through every area of life: restoring our relationships with God, with ourselves, with others, and with the world around us.
Learn more at oasisclt.org",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46530108/46530108-1786457296823-11222ec2a61f5.jpg,2026-08-23 23:46:28,8003145,confirmed,https://podcasters.spotify.com/pod/show/oasis-church04,1787528788,4e8cae0a4e121b376b69d5c92faebfe8,6802673081.0,2,0,CORPORATE
Behind The Method,Melanie,https://rss.buzzsprout.com/2639786.rss,"<p>A podcast where we’ll take you behind the scenes of Evolve Performance Method and get expert advice and personal insights from our team of specialised coaches. If you love weight training, health, fitness, self development and all the hacks for becoming your best self, then this is for you </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/33je2ffttap07nxwkvo7z873sdk5?.jpg,2026-08-23 23:43:36,8003144,confirmed,,1787528616,4a32c3e00c82e65c3313ec36dd5d3875,,0,0,INDIVIDUAL
KALĀ Commune,KALĀ South Asia,https://anchor.fm/s/11602e6c8/podcast/rss,"A platform dedicated to amplifying the voices, visions, and creative forces shaping South Asia’s contemporary cultural landscape.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46542562/46542562-1786688712408-8460b49c11047.jpg,2026-08-23 23:40:16,8003143,confirmed,https://podcasters.spotify.com/pod/show/kal-commune1,1787528416,88956ac6540941e9e631925f28b700a8,6801414717.0,2,0,INDIVIDUAL
Sunset and Paradigm,Camber Gleim,https://anchor.fm/s/116361afc/podcast/rss,"My name is Camber, I am a Board Certified Health Coach living in Echo Park, Los Angeles. During the day I work full time as a Pediatric Behavioral Health Coach.
Sunset and Paradigm is a passion project and love letter dedicated to the neighborhood I am lucky enough to call home. 
Come and sit on the couch and hear what is stirring in the hearts and minds of this eclectic community. 
Learn how to overcome any behavioral obstacle by inquiring within and learning the foundations of Cognitive Behavioral Therapy. 
We are co-creators of our own reality so let's make something beautiful together.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46576119/46576119-1787089644970-bc9a90e45e66c.jpg,2026-08-23 23:39:25,8003142,confirmed,https://podcasters.spotify.com/pod/show/camber-spring2,1787528365,8721de29b8e267a0a329067c862385aa,6802844098.0,2,0,INDIVIDUAL
The Dodo Bird Magic Podcast,Chris Cannon & Matt Holden,https://rss.buzzsprout.com/2640594.rss,"<p>Welcome to Episode 1 of the Dodo Bird Commander podcast! In this episode Matt and Chris discuss Game Changers, Deck Building, and our Rule Zero Rules for fun games where every player gets to participate.<br><br>Thanks to our sponsor Our House Games in Monroe, MI!<br><br>What questions should we answer next time? Drop us a comment!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/d3wqrytuqdwl14wnv93pqpak6lrg?.jpg,2026-08-23 23:36:16,8003140,confirmed,,1787528176,7c4e966377b45b64ea90a640b5769bb5,,0,0,CORPORATE
The Cub Club History Podcast,Little Lion History,https://rss.buzzsprout.com/2638225.rss,"<p>Big history for little listeners.</p><p><br></p><p>The Cub Club History Podcast brings history to life for curious little learners through short, engaging stories made just for them.</p><p><br></p><p>Every episode begins with three clues. Can your little listener guess who, what, or where we’re learning about before the story begins? Grab the free Cub Club Listener Companion for picture clues made especially for younger kids, then listen along as we travel back in time and discover the people, places, inventions, and moments that shaped our world.</p><p><br></p><p>Made for ages 3–7 by Little Lion History, where we believe kids are never too little to start falling in love with history.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/0bf0pxrl30j9x8zoixv6my5emh51?.jpg,2026-08-23 23:28:44,8003134,confirmed,https://www.buzzsprout.com/2638225,1787527724,ab496c51d28d49b05a8ccacea5013a67,,0,0,INDIVIDUAL
Cru Control,Sarah Hancock,https://feeds.acast.com/public/shows/6a69a4947e01e420e5f4aa55,Because life's too short for bad wine. <hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>,Acast,en,https://assets.pippa.io/shows/cover/1785308167470-e37b4697-1426-49f9-84fb-a5ae01e3eb60.jpeg,2026-08-23 23:23:32,8003130,confirmed,https://feeds.acast.com/public/shows/cru-control,1787527412,3139aa44a0048bca5eb440aec4f71700,6795817327.0,2,0,INDIVIDUAL
The Doodle Apocolypse,Todd Sullivan,https://rss.buzzsprout.com/2640592.rss,"<p>Sadly, not a podcast about Doodles, be they Lab, Golden, or OG.  Instead ""Raising a Doodle at the Eve of the Apocolypse is about the absurd realities of our current day and age and how we can try to make our world a slightly better place.  Or, at the very least, not take ourselves quite so seriously.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/auxxtxc3wkd6by24m92e8n808ses?.jpg,2026-08-23 23:16:47,8003127,confirmed,https://www.buzzsprout.com/2640592,1787527007,7220f64b30be1241eff48576d330036c,,0,0,INDIVIDUAL
"Krone's Courses, Training Reviews And Interviews",Krone Vermer,https://anchor.fm/s/1162cebd0/podcast/rss,"Business Talks, Entrepreneurship, Big News Scoops Leaks And Motivational Interviews & Much More Of Course!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46570100/46570100-1787010617281-b9a88f08eab26.jpg,2026-08-23 23:15:48,8003123,confirmed,https://podcasters.spotify.com/pod/show/krone-vermer2,1787526948,17ccdc1cbd1e09b57602ffc2cf40c6f4,6802478024.0,2,0,INDIVIDUAL
Gurbani Translation In English Poetry,Nanak Naam,https://anchor.fm/s/115a35c94/podcast/rss,Gurbani Translation In English Poetry,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46479949/46479949-1785758536344-da17d0ff5486.jpg,2026-08-23 23:05:04,8003116,confirmed,https://www.nanaknaam.org,1787526304,296ef69452d17de62f3f964ca6eb16ff,6803023829.0,2,0,INDIVIDUAL
Immanuel New Testament Challenge Podcast,Immanuel Church,https://anchor.fm/s/1163aa4b4/podcast/rss,"Join us for the New Testament Challenge, a weekly podcast designed to help you stay engaged as we read through the New Testament together. Through short, practical conversations with pastors, ministry leaders, and people from our church, we’ll explore what we’re reading, answer common questions, and hear how God is using Scripture to make us more mature disciples of Jesus.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46579093/46579093-1787135464594-a0ac6dc3c7b31.jpg,2026-08-23 22:56:24,8003111,confirmed,https://immanuel-nky.org/,1787525784,c109e34e20df07696b3c0986838a1a6f,6803625202.0,2,0,CORPORATE
How Does That Work?,Gavyn Witcher,https://anchor.fm/s/1001f7b64/podcast/rss,"The stories behind the things you never thought to question.
Why does Costco want you to get lost? How does a billion-dollar company you’ve never heard of actually make its money? What happens if AI eliminates the need to work?
Each episode dives into a fascinating question, unexpected business, strange idea, or story hiding in plain sight. From money and technology to psychology, companies, culture, and the future, Koda follows curiosity wherever it leads.
Come for the question. Leave knowing something you’ll want to tell someone else.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42870305/42870305-1787343632809-42800239d7306.jpg,2026-08-23 22:53:56,8003110,confirmed,https://podcasters.spotify.com/pod/show/howdoes,1787525636,2cc5247690bc7eb741d6b0177f40cc6b,1791326388.0,2,0,INDIVIDUAL
"Marv, Thinking Out Loud",Marv,https://anchor.fm/s/11633b938/podcast/rss,"Just me thinking out loud — questions I’m sitting with, things I don’t fully understand yet, and the search for answers I don’t have. No neat conclusions, just honest thoughts on faith, life, and everything in between.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46574558/46574558-1787073031734-d1e640cfac6a4.jpg,2026-08-23 22:51:20,8003109,confirmed,https://podcasters.spotify.com/pod/show/marv6,1787525480,551c5ee3d2ae6ff5558a48e467b89f3e,6802872329.0,2,0,INDIVIDUAL
Finn & Grandpa,finnandgrandpashow,https://feed.podbean.com/finnandgrandpashow/feed.xml,"<p>Finn & Grandpa is a heartfelt conversation series where a grandfather and grandson swap stories, share life lessons, and explore the world together across generations. Each episode blends humor, curiosity, and genuine connection as they tackle big questions and everyday adventures.</p>",Podbean,en,https://pbcdn1.podbean.com/img/podbean-logo/podbean_78.jpg,2026-08-23 22:48:06,8003108,confirmed,https://finnandgrandpashow.podbean.com,1787525286,8990ceb9700e19025bf936103efb1592,6799837714.0,2,0,CORPORATE
Police Accountability Files,Special Ed,https://anchor.fm/s/1153db204/podcast/rss,"Police Accountability Files is a hard-hitting podcast hosted by Special Ed that explores high-profile police incidents, criminal investigations, court cases, civil liberties, and accountability in Canada and beyond. Through fact-based reporting, legal analysis, expert perspectives, and documented evidence, each episode examines the stories behind the headlines while encouraging listeners to think critically about policing, justice, and public trust.",Anchor,en-ca,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46413321/46413321-1784819855863-63e363b6376d6.jpg,2026-08-23 22:47:00,8003106,confirmed,https://podcasters.spotify.com/pod/show/edmund-bruce-robichaud6,1787525220,bdfdaf212be3b77ff32eb2a2b70d77b7,6795912683.0,2,0,INDIVIDUAL
The Executive Espresso Podcast,Verge Das Neves,https://anchor.fm/s/116683a3c/podcast/rss,"The Executive Espresso is a fast-paced podcast where Australia’s top executive leaders share their leadership philosophies, decision-making strategies, and career insights - all in the time it takes to enjoy a coffee. Hosted by Verge Das Neves, global executive headhunter, each episode delivers sharp, actionable takeaways for executives looking to stay ahead in an ever-evolving business landscape. Grab a coffee and tune in for a shot of leadership wisdom.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46608967/7caebe5ac1b27b27.jpg,2026-08-23 22:42:31,8003105,confirmed,https://podcasters.spotify.com/pod/show/verge-das-neves,1787524951,480a520fd2ac43f3c8f64c91976897e5,,0,0,INDIVIDUAL
Billboard Up & Coming,SickBird Productions,https://feeds.megaphone.fm/SITTN5604152751,"<p>Every week, Billboard’s Kyle Denis hosts a conversation with an artist highlighted  in Billboard’s cross-genre “Up-And-Coming Artist of the Month” series, providing an in-depth look at their origins, early breakthrough moments and long-term career goals.</p>
<p>Drawing from written profiles penned by Billboard’s world-class writers, the<em> Up & Coming </em>podcast will provide music superfans and casual listeners insight on tomorrow’s superstars, while also predicting which songs are about to blow. Armed with Billboard’s incomparable chart data and access to rising stars, <em>Up & Coming</em> keeps your finger on the pulse across every sector of mainstream music.</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/e81ca87c-9bd8-11f1-ad57-17e407378fd9/image/b2a25f325528f601eca7eee0e73df5fd.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-08-23 22:40:48,8003102,confirmed,,1787524848,0825877a373416134e87f109553210f7,6803136307.0,2,0,CORPORATE
Dirty Billboards,David Keizer,https://feeds.libsyn.com/628415/rss,A chat between friends with Alicia and David Let you figure it out C***.,Libsyn,en,https://static.libsyn.com/p/assets/d/7/0/9/d70975b4da2e0aba16c3140a3186d450/square_billboard.jpg,2026-08-23 22:40:48,8003101,confirmed,https://sites.libsyn.com/628415,1787524848,70ecc00fee647d1448e5a15a8b450f06,6803770125.0,2,0,INDIVIDUAL
Mills Mumblings,David Mills,https://rss.buzzsprout.com/2341464.rss,"<p>Opinions on life in general as we know it today, the good, the bad, the ugly and the truth as I know it.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/a6i15ttq82v0atcam2lwh70y55ri?.jpg,2026-08-23 22:33:11,8003098,confirmed,,1787524391,1fb4283c3c76adddc5774a699273a4d4,,0,0,INDIVIDUAL
Heavenly Pattern,Dylan + Ella Ciamacco,https://rss.buzzsprout.com/2626111.rss,"<p><b>Heavenly Pattern</b> with <b>Dylan & Ella Ciamacco</b> is a podcast for worship leaders, pastors, and church leaders who want to cultivate the presence of God and build churches that are transformed by it.<br><br></p><p>Our mission is to <b>form teams that form the Church.</b> Through biblical teaching and honest conversations on worship, leadership, and discipleship, we help leaders build ministries that faithfully reflect the heavenly pattern.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/lt4dpsmeauhdr28ctq9mqh9ldqhx?.jpg,2026-08-23 22:27:39,8003095,confirmed,https://www.buzzsprout.com/2626111,1787524059,b1a645f7bedf3c9a4506d22b4c11d225,,4,0,CORPORATE
Mikki Mase Goes To Therapy,Mikki Mase,https://anchor.fm/s/11517f514/podcast/rss,"""Mikki Mase Goes To Therapy"" is real, unscripted therapy sessions between Mikki and Seano. Cameras started rolling months into their private work, so you're catching a conversation already in progress.
Relationships, money, family, the weight of carrying everyone around him, and the parts of the story that don't make the highlight reel.
New episodes weekly. Listener discretion advised.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46388589/46388589-1784477894233-f96ffcedbd44a.jpg,2026-08-23 22:22:33,8003092,confirmed,https://podcasters.spotify.com/pod/show/mikki-mase-goes-to-therap2,1787523753,72f111967df168c22bcc276543e255cc,6797527582.0,2,0,INDIVIDUAL
