title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Enjoy The Journey,Tom Kenemore & Cheri Meeks,https://rss.buzzsprout.com/2640597.rss,"<p>A podcast about Spiritual awakening, consciousness, and what it actually means to wake up inside your own life.</p><p><br></p><p>What if the peace you've been searching for doesn't arrive in a 9-to-5 LIFE — but on a long drive, or in a quiet campsite with no one around for miles?</p><p><br></p><p>I'm Tom and with my partner Cheri, we've spent nearly a decade living and traveling in an RV. The deeper journey didn't start on the road — but the road is where we finally slowed down enough to hear it.</p><p><br></p><p>Every week we sit down with people whose lives were changed by something they couldn't explain — near-death experiences, spiritual awakenings, and the quiet shifts that happen when an ordinary life quietly stops being enough.</p><p><br></p><p>Together we explore:</p><p>• Consciousness </p><p>• Inner peace </p><p>• Life purpose </p><p>• Intuition </p><p>• The afterlife </p><p>• The questions most of us only ask in the dark</p><p><br></p><p>No hype. No jargon. No asking you to believe anything you can't feel for yourself.</p><p><br></p><p>THE ROAD IS A SPIRITUAL PATH</p><p><br></p><p>Because so much of our own awakening happened on wheels, one thread runs through every conversation. Nature, solitude, letting go of the house and the stuff and the schedule. It turns out the RV was never really the point — getting out there was simply how we got quiet enough to hear what was already there.</p><p><br></p><p>Awakening isn't about leaving your life behind. It's about finally being awake inside the one you already have.</p><p><br></p><p>If you've felt the pull toward something more — after a loss, a close call, or in the silence of a long drive — you're in the right place.</p><p><br></p><p>New episodes weekly. Follow Enjoy the Journey on Apple Podcasts, Spotify, or wherever you listen.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/twgl94uw2rgyoq9ljnxjaiious02?.jpg,2026-09-16 09:05:36,8036761,confirmed,https://www.buzzsprout.com/2640597,1789549536,91a2f9a140a1f8d7f3759d505c23d209,,4,0,CORPORATE
Yoshinoya Menu,Nina Jack,https://www.spreaker.com/show/7354518/episodes/feed,"へようこそ！吉野家の最新メニューや価格、限定情報を分かりやすくお届けします。お気に入りの牛丼や定食を手軽にチェックして、美味しいひとときをお楽しみください。<br /><br /><a href=""https://yoshinoyamenu.com/"" target=""_blank"" rel=""noreferrer noopener"">https://yoshinoyamenu.com/</a>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e19736668d850bde93a0bfe90d7f4dd1.jpg,2026-09-16 09:00:54,8036759,confirmed,https://www.spreaker.com/podcast/yoshinoya-menu--7354518,1789549254,ae6d6005d57fe25837fdee0ae02a2c9d,,4,0,INDIVIDUAL
আসমানের তারকারাজি,""" আসমানের তারকারাজি """,https://www.spreaker.com/show/7354079/episodes/feed,"🌟 <b>আসমানের তারকারাজি পডকাস্ট</b> ""আমার সাহাবিরা আসমানের তারকার মতো..."" নবীপ্রেমিক ও সাহাবিদের জীবনাচরণের দুর্লভ গল্প নিয়ে আমাদের এই পডকাস্ট সিরিজ। হৃদয়ে ঈমানের নূর জাগাতে এবং ইতিহাসের শ্রেষ্ঠ মানবদের পথ অনুসরণ করতে আমাদের সাথে যুক্ত থাকুন। 👇 শুনুন আমাদের প্রতিটি পর্ব।",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5d7fb04e645600da82d5243c49850919.jpg,2026-09-16 08:59:50,8036756,confirmed,https://www.spreaker.com/podcast/asamanera-tarakaraji--7354079,1789549190,05cd92dd5b70c8c63ad2b08491120db3,,4,0,INDIVIDUAL
Command & Control: A Security Podcast,XenTegra,https://rss.buzzsprout.com/2248505.rss,"<p><b>In a world where security breaches are not a matter of ""if"" but ""when,"" ""Command & Control: An IT Security Podcast"" stands as a bastion of knowledge and expertise. Hosted by Aaron Banner, a distinguished retired Army Colonel and cyber security expert, this podcast is designed to equip businesses with the tools and knowledge they need to maintain a fortress of digital security.</b></p><p><br /></p><p><b>Aaron Banner brings to the table years of experience having protected national security at the highest levels, to bring you insights and interviews with leading technology experts. His tenure in the Army has endowed him with a deep understanding of the intricate web of IT security, making him a trusted voice in the industry.</b></p><p><br /></p><p><b>Each episode delves deep into the world of IT security, offering a platform for technology leaders to showcase their products and elucidate the benefits they hold for businesses in an increasingly interconnected world. This is not just a podcast; it is a necessary briefing for business leaders, IT professionals, and anyone committed to fortifying their organizational defenses in a landscape fraught with risks.</b></p><p><br /></p><p><b>Tune in to ""Command & Control: An IT Security Podcast"" for unyielding insights and guidance from a true expert in the field, and arm yourself with the knowledge to protect your business in the digital frontier.</b></p>",Buzzsprout,en,https://hosting-media.riverside.com/media/imports/podcasts/dd0776af-c135-46d4-a159-bd07ec8c600b/20go62xndirla81ko0h72293ghe0.jpg,2026-09-16 08:59:13,8036755,confirmed,https://commandcontrolsecuritypodcast.buzzsprout.com,1789549153,ebf4870c0f7d74df67a751859f38c495,,4,0,INDIVIDUAL
the UNCOMMODiFiED Podcast,Tim Windsor,https://rss.buzzsprout.com/890866.rss,"WE ARE ALL BORN WITH THE WONDROUS POTENTIAL TO STAND OUT FROM THE HERD AND LIVE A SIGNIFICANTLY IMPACTFUL LIFE- SO, LET’S START RIGHT NOW! the UNCOMMODiFiED Podcast … an Unusually Provocative Guide to Standing Out in a Crowded World",Buzzsprout,en-ca,https://image.simplecastcdn.com/images/d914dc41-6c65-44b9-b03b-b84ff6d19267/9c86ca2e-6ce2-4c34-93fe-f8edd2475172/3000x3000/so9gk6eawf7p5utz270q0mkh1jem.jpg?aid=rss_feed,2026-09-16 08:57:39,8036753,confirmed,https://bleav.com/shows/the-uncommodified-podcast/,1789549059,f5df43f1131b52b45cb495d547030d53,,4,0,INDIVIDUAL
The FBI Files,The FBI Files,https://www.spreaker.com/show/7354513/episodes/feed,The FBI Files is an American docudrama that takes a look behind the scenes of the Federal Bureau of Investigation's crime laboratory.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/blue_square_mic.jpg,2026-09-16 08:54:36,8036752,confirmed,https://www.spreaker.com/podcast/the-fbi-files--7354513,1789548876,0881a39f90d7304144cde41cc70a65a0,,4,0,CORPORATE
What I Wish I Knew At 30,Fran Harper,https://rss.buzzsprout.com/2651199.rss,"<p>🌟 <b>What I Wish I Knew at 30 – with Fran Harper</b></p><p>Real Stories. Raw Lessons. Timeless Wisdom.</p><p>What I Wish I Knew at 30 is the podcast that bridges generations — where host <b>Fran Harper</b>, entrepreneur, coach, and storyteller, invites guests from the worlds of <b>food, business, sport, and travel</b> to share the truths, turning points, and lessons they wish they’d known earlier in life.</p><p>Born from years of heart-to-heart conversations with young people, this show captures the <b>wisdom, resilience, and humour</b> of those who’ve lived, learned, and now want to give back. Each episode is a deep dive into <b>mindset, purpose, growth, and human connection</b> — because the insights of one generation should inspire the next.</p><p>If you love authentic conversations that make you reflect, laugh, and rethink what really matters at every age, this is your invitation to <b>learn from experience, not just time.</b></p><p>🎧 <br>Subscribe now on Spotify, Apple Podcasts, and YouTube — and start discovering what you wish you knew at 30.</p>",Buzzsprout,en,https://storage.buzzsprout.com/u903wm3y8gbl9dkda6kcgrrdwwf7?.jpg,2026-09-16 08:52:47,8036751,confirmed,http://www.franharpercoaching.com,1789548767,9a8c7d8ed62920945b9e57240026d4f5,,4,0,INDIVIDUAL
The Robot Bureau,The Robot Bureau - Rogier Bikker & Lei Li,https://rss.buzzsprout.com/2643883.rss,"<p>Physical AI and humanoid robots, decoded for European business leaders by two founders who spent 15 years on the other side.</p><p><br></p><p>The Robot Bureau is a monthly podcast on physical AI, humanoid robots and the Chinese companies building them, made for business leaders in Europe who need to understand what is coming before it arrives.</p><p><br></p><p>It is hosted by two people who have spent their careers as mirror images of each other. Rogier is a European founder who built and sold companies in China over 15 years. Lei is a Chinese founder who has spent 15 years building businesses in Europe. Between them they read the Chinese sources, sit in the Shenzhen showrooms and the European boardrooms, and translate what each side gets wrong about the other.</p><p><br></p><p>Every episode follows the same format. We pick the biggest headlines of the month, from Unitree and AgiBot to Bosch and Schaeffler, from a $6 billion funding round to a robot factory opening in Serbia, and then go beyond the headline to find the real story. We pitch those stories to each other, argue about what they mean, and end every episode with a verdict: which story makes the front page, which one is a nothing burger, and which one gets spiked.</p><p><br></p><p>We have all seen the demo videos, the kung fu moves and the robot Olympics. This show is about what is actually happening behind them: who is shipping, who is buying, who is on the bill of materials, and what it means if you run a business in Europe.</p><p><br></p><p>Reporting from Europe and China. New episodes every month.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/itdqgh2vo7f9lln2gh8roerpuowr?.jpg,2026-09-16 08:47:07,8036745,confirmed,,1789548427,32190829146fb8cad042be27b351e0d4,,0,0,CORPORATE
Stay,Stay,https://www.spreaker.com/show/7354508/episodes/feed,Stay,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-09-16 08:42:30,8036741,confirmed,https://www.spreaker.com/podcast/stay--7354508,1789548150,ec9edc9cd78a70bb7057159111dddfc0,,4,0,INDIVIDUAL
Choices Inside the Mystery,Rajni,https://rss.buzzsprout.com/2651192.rss,"<p>What happens when a game asks you to observe, interact, and decide instead of simply react? https://thedevastate.com/ explores Devastate through its mysterious setting, character-focused storytelling, and visual-novel-inspired approach to player choice. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/0ct66p7q7ogp0d0bsl2bk3nmfiij?.jpg,2026-09-16 08:21:06,8036732,confirmed,,1789546866,60c2c58d7ddc210f56fc8b9f238eade8,,0,0,INDIVIDUAL
Cañones o Mantequilla,El Orden Mundial,https://feeds.megaphone.fm/EOM5286609309,"<p>Un podcast semanal donde el equipo de El Orden Mundial charla sobre la actualidad geopolítica y de política internacional.</p>
<p>Un espacio donde, además del análisis, los datos y la información; tiene cabida la opinión fundamentada. </p>
<p>Como en una charla entre amigos, habrá momentos de cañones y momentos de mantequilla, pero siempre con el propósito de entender mejor qué está pasando en el mundo. </p>
<p><br></p>
<p>Síguenos en redes en <a href=""https://www.instagram.com/canonesomantequilla.podcast/?utm_source=ig_web_button_share_sheet"">@canonesomantequilla.podcast </a>  y en  <a href=""https://www.instagram.com/elordenmundial/?utm_source=ig_web_button_share_sheet"">@elordenmundial</a> . Descubre nuestro contenido en <a href=""https://elordenmundial.com/"">elordenmundial.com</a> 
</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/00cad270-ad01-11f1-9b6b-935a4a157545/image/d6016771178f00e3735ee11008b100cf.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-16 08:09:40,8036724,confirmed,https://elordenmundial.com/,1789546180,273490662119a1b49d199117c544bd16,6812327289.0,2,0,INDIVIDUAL
De Facto Radio,De Facto Journalism Co-op,https://www.spreaker.com/show/7352960/episodes/feed,"<b>Interrogate power. Highlight truth. </b><br /><br />Tune in as the <a href=""http://www.defactomedia.ca"" target=""_blank"" rel=""noreferrer noopener""><b>De Facto Journalism Co-op</b></a> shines a light on systems of power, and abuses of rights and authority. <br /><br />Our team of award-recognized journalists investigate institutions like police, prisons, housing, drug laws, child welfare, and more. <br /><br />Our 30-minute weekly show takes listeners behind the scenes of De Facto's investigations, and also highlights top investigative reporters and important scoops from across the country.<br /><br />Listen in live every <b>Saturday 11-11:30am on 100.5FM</b> in Vancouver — or podcasting anytime at <b><a href=""http://defactomedia.ca/radio"" target=""_blank"" rel=""noreferrer noopener"">defactomedia.ca</a></b>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7d0c92e1eb605a471ae4059fb24b38a6.jpg,2026-09-16 07:55:30,8036720,confirmed,http://defactomedia.ca/radio,1789545330,bf44708918d3534e9f09e1e69bbe4d59,,4,0,CORPORATE
jram73@yahoo.com's Speechify Podcasts,jram73@yahoo.com,https://rss.buzzsprout.com/2651187.rss,"Create natural sounding AI podcasts, instantly. speechify.com/podcasts",Buzzsprout,en,https://storage.buzzsprout.com/0w6itp5gyf2xoj08az5j4vmlunak?.jpg,2026-09-16 07:51:18,8036719,confirmed,https://app.speechify.com,1789545078,ed6803b7df02a900ce49d544ee9f5dd0,,4,0,INDIVIDUAL
Those Who Speak Podcast,Those Who Speak Podcast,https://anchor.fm/s/10f7a6e70/podcast/rss,"Christina & Courtney ask the questions that make polite society regret pretending to welcome honest debate. From Australia to America, and everywhere in between, they tackle gender ideology, defend women's sex-based rights, advocate for child safeguarding, question education policy, and challenge institutions and people who seem to have misplaced their common sense. Serious Issues. Candid conversations.  The occasional eye roll.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45446492/45446492-1772055504740-144d72fd9a267.jpg,2026-09-16 07:50:47,8036718,confirmed,https://podcasters.spotify.com/pod/show/those-who-speak-podcast,1789545047,3b1065d16c45be6d3c6e9ce332e2acb2,6809037822.0,2,0,INDIVIDUAL
Juan Luciano Divorce Lawyer,Juan Luciano,https://feeds.transistor.fm/juan-luciano-divorce-lawyer,"Practical guidance from New York divorce lawyer Juan Luciano on divorce, child custody, support, and family law.",Transistor,en,https://img.transistorcdn.com/6P7c3bZp6nl37GrMxePNuGMmvBhrxOxOP7ZcmvG-UaY/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS81NWJi/NzM3MjlmOWIxMTVl/OTgyNWMxM2FkMTdk/ZTVhZi5qcGc.jpg,2026-09-16 07:38:33,8036708,confirmed,https://divorcelawfirmnyc.com,1789544313,5225c7aec8ffdd81472be0bf7c9f6aab,,4,0,INDIVIDUAL
Divaernes Dilemmaer,Pluto TV,https://feeds.acast.com/public/shows/6aaa3f4a4cef87591d219fc2,I Divaernes Dilemmaer tager Linse Kessler og Janni Ree fat på seernes store og små dilemmaer hver uge sammen med en mandlig gæst. Ny episode udkommer hver torsdag.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>,Acast,en,https://assets.pippa.io/shows/6aaa3f4a4cef87591d219fc2/show-cover.jpg,2026-09-16 07:31:02,8036701,confirmed,https://podcasters.spotify.com/pod/show/pluto-tv3,1789543862,19688a1d150018f6209b7a6110d032c8,,0,0,INDIVIDUAL
Angielski na luzie. Projekt Ósmoklasista,Kinga Zabłocka,https://www.spreaker.com/show/7354244/episodes/feed,"Na hasło ""egzamin ósmoklasisty"" czujesz dreszcze, a wizja majowych arkuszy spędza Ci sen z powiek? Spokojnie, ogarniemy to!<br /><br /> ""Angielski na luzie"" to Twój bezstresowy przewodnik po egzaminie z języka angielskiego. Zamiast wkuwać wszystko na miesiąc przed, ruszamy z przygotowaniami we wrześniu. Małymi krokami, bez paniki i bez zarywania nocy budujemy formę, która w maju pozwoli Ci napisać arkusz na maksa.<br /> W krótkich, 10-15 minutowych odcinkach rozkładamy egzamin CKE na czynniki pierwsze. Tłumaczę znienawidzone czasy gramatyczne bez nudnych regułek, demaskuję największe pułapki (tzw. dystraktory) i sprzedaję sprawdzone triki na darmowe punkty z e-maila.<br /> Czego możesz się spodziewać?<br /> Zero owijania w bawełnę: Skupiamy się tylko na tym, co realnie pojawia się na testach.<br /> Strategii i lifehacków: Jak strzelać w lukach, gdy nie znasz słowa, i jak słuchać, żeby usłyszeć odpowiedź.<br /> Materiałów bonusowych: Do odcinków dorzucam estetyczne, konkretne ściągawki w PDF, checklisty i mapy myśli do pobrania, które od razu możesz powiesić nad biurkiem.<br /> Podcast to maraton, a nie sprint – startujemy od podstaw i powoli wchodzimy na wyższe obroty, żeby na wiosnę szlifować same detale. Zaparz ulubioną herbatę, załóż słuchawki i przekonaj się, że angielski da się lubić.<br /><br /> Zaobserwuj, żeby nie przegapić żadnego odcinka. A jeśli szukasz więcej szybkich tipów, quizów i edukacyjnych kulis, wpadnij na Facebook'a:<br /><br /><a href=""https://www.facebook.com/profile.php?id=61550065299810"" target=""_blank"" rel=""noreferrer noopener"">https://www.facebook.com/profi...</a><br /><br /> Tam oprócz dodatkowych zadań do samodzielnego ćwiczenia będę wrzucać więcej porad!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/899f525e760f645e138164e50f4b1b9a.jpg,2026-09-16 07:30:17,8036700,confirmed,https://www.spreaker.com/podcast/angielski-na-luzie-projekt-osmoklasista--7354244,1789543817,df16430b7abb67d45a73c17cd1d2d966,,4,0,INDIVIDUAL
In Fashion,Glynis Traill-Nash,https://rss.buzzsprout.com/2146703.rss,"Hosted by fashion journalist Glynis Traill-Nash, In Fashion covers the craft, commerce and our connection to fashion with global leaders, unsung innovators and intriguing insiders.",Buzzsprout,en-au,https://storage.buzzsprout.com/qjqtomw7l5uej2s6l0e4vi0gyatl?.jpg,2026-09-16 07:25:08,8036697,confirmed,https://www.infashionpodcast.com,1789543508,9edc31594150858fd584b6c51e3785e6,,4,0,INDIVIDUAL
The Gateway Experience,My Mind is the Universe,https://www.spreaker.com/show/7352370/episodes/feed,"The Gateway Experience is a collection of immersive audio journeys inspired by consciousness exploration, deep relaxation, focus training, meditation, sleep, and altered states of awareness.<br /><br />Whether you're looking for focus music for studying, deep work sessions, relaxation, mindfulness, sleep support, or a deeper exploration of perception and consciousness, this podcast offers a growing library of sound-based experiences.<br /><br />Support the project and access the complete archive on Patreon:<br /><a href=""https://www.patreon.com/mymindistheuniverse"" target=""_blank"" rel=""noreferrer noopener"">https://www.patreon.com/mymindistheuniverse</a><br /><br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/the-gateway-experience--7352370/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/the-gateway-experience--7352370/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/17de4a59540c4933814ee8b2a2e5d8b9.jpg,2026-09-16 07:14:32,8036683,confirmed,https://www.spreaker.com/podcast/the-gateway-experience--7352370,1789542872,b923aa4477243db33dd1cd7a67382326,,4,0,INDIVIDUAL
Scott's Sunday Sermons | Wesley Global Methodist Church,"Wesley Global Methodist Church | Sioux City, Iowa",https://anchor.fm/s/115b2c260/podcast/rss,"Welcome to Scott's Sunday Sermons, the weekly teaching ministry of Wesley Global Methodist Church in Sioux City, Iowa. Each week, Pastor Scott opens God's Word with messages rooted in Scripture, centered on Jesus Christ, and meant to encourage you wherever you are in your faith journey. Whether you're a member of our church or listening from somewhere new, we're glad you're here. Learn more about our church at wesleygmcs.org.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46490040/46490040-1785884328792-73f7d92ce6869.jpg,2026-09-16 07:06:47,8036676,confirmed,https://podcasters.spotify.com/pod/show/zach-james1,1789542407,c4bedeb7134330fb4bd8ad94b3d227cf,6798045771.0,2,0,CORPORATE
Copy Smart,Copy Smart,https://www.spreaker.com/show/7354145/episodes/feed,"<a href=""https://www.copysmart.com.au/"" target=""_blank"" rel=""noreferrer noopener"">Copy Smart</a> offers reliable printing and document management solutions for businesses, including printers, copiers, multifunction printers, laser printers and wide-format printing equipment. We help businesses choose practical solutions that support efficient workflows, quality printing and everyday productivity.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2bcabe0f0147be4ed8aea65130b1df2a.jpg,2026-09-16 06:56:36,8036666,confirmed,https://www.spreaker.com/podcast/copy-smart--7354145,1789541796,5373493b85ee87a3979578a61ed1aa74,,4,0,INDIVIDUAL
Love Where You Live,Alyssa Celotto,https://anchor.fm/s/113093314/podcast/rss,"Loving where you live isn’t just about an address—it’s your community and the body you live in. These spaces can support you or hold you back. Hosted by Alyssa Celotto, a former Dietitian turned Real Estate Agent, this podcast explores the complex journey home, where mindset, health, finances, and relationships intersect. Loving where you live is a practice, not a final destination. Tune in for Season 1 to hear insightful interviews that clear the path to feel-good places to land so you can live life to the fullest.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46043373/46043373-1780351693299-4c88341824e46.jpg,2026-09-16 06:50:27,8036661,confirmed,https://podcasters.spotify.com/pod/show/alyssa199,1789541427,90bac31794933bddfb9e143e571b28b5,6794416832.0,2,0,INDIVIDUAL
Talitha Cumi Diary,Talitha Cumi Diary,https://anchor.fm/s/11728cdd8/podcast/rss,"Diary of a Hot Mess chasing God-given purpose.
""Little girl, I say to you, arise."" Mark 5:41",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46735174/46735174-1789183046164-f65a9669592a4.jpg,2026-09-16 06:46:30,8036660,confirmed,https://podcasters.spotify.com/pod/show/talitha-cumi-diary9,1789541190,84cfa73bd854d6f3a3a6b79437a19a10,6812126983.0,2,0,INDIVIDUAL
Ask the Kids,Transcend,https://feeds.libsyn.com/630025/rss,"Ask the Kids asks students the questions adults usually answer for them. What is school for? Do they feel prepared for life after school? What is it like growing up with AI? Every episode, we feature a kid from a school that tries to be a place kids love, and we unpack the decisions that got them there.
Award-winning journalist Jenny Anderson, co-author of The Disengaged Teen with Rebecca Winthrop, and Jenee Henry Wood, Chief Learning and Communications Officer at Transcend and co-author of Extraordinary Learning for All, will co-host and talk with different students in each episode.",Libsyn,en,https://static.libsyn.com/p/assets/6/5/7/5/657522a039bc7d0616c3140a3186d450/Podcast_Thumbnail_2000_x_2000.jpg,2026-09-16 06:45:03,8036658,confirmed,https://transcendeducation.org/,1789541103,67244a1e18d038af00c06702be312cfe,6811952364.0,2,0,INDIVIDUAL
Midwives at Your Cervix,Mary and Julie | The Real Midwife,https://anchor.fm/s/116163818/podcast/rss,"Midwives at Your Cervix is where midwives Mary and Julie answer the questions people really ask about pregnancy, birth and life after birth.
Expect honest conversations, practical information and a few laughs from two experienced midwives who have heard almost everything.
Created by The Real Midwife.
This podcast provides general information only and does not replace individual medical advice.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46555222/46555222-1786804849344-b2397bf731395.jpg,2026-09-16 06:32:03,8036646,confirmed,https://podcasters.spotify.com/pod/show/maryclironomos0,1789540323,f5816a859f0ee32ff1c74bbd26b577f3,,0,0,CORPORATE
Crescendo,Aedan MICHEA,https://anchor.fm/s/117077070/podcast/rss,"Crescendo Podcast is where Aedan Michea, 20 year old French student at UCLA, invites professionals in the industry to explore their careers and inspire the next generations. 
Feel free to take a listen and if you enjoy it, why not leave a comment or follow us for the next episodes!
🔹Instagram: https://www.instagram.com/crescendo.podcast/
🔹YouTube: https://www.youtube.com/@Crescendo.Podcast
🔹Linkedin: https://www.linkedin.com/company/crescendo-podcast/
🔹Tiktok: https://www.tiktok.com/@crescendo.podcast
🔹Newsletter & guest question submissions: crescendopodcastofficial@gmail.com",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46713308/46713308-1788897479319-156f811529769.jpg,2026-09-16 06:30:12,8036641,confirmed,https://podcasters.spotify.com/pod/show/crescendo-podcast0,1789540212,2add60468162cf5358bc1ac49c05ba31,6784876975.0,2,0,INDIVIDUAL
Sustainability Solved by Will Richardson,Will Richardson,https://feeds.captivate.fm/sustainability-solved-by-will-richardson/,"I am trying to change the way we work, the relationship we have our work and the world around us. We live in a complicated world with a lot of noise. But we need to be making decisions now and those decisions will have ramifications for decades. Will we always make the right decisions; no. But are we doing it for the right reasons I would like to say yes to that - speaking from my heart. This is an audible blog on what I am doing and what we as a business are doing. Some could say it is self promotion, it probably is a bit, I am trying to change the world and be a part of the solution BUT it is also my way to articulate where I am and keep a log of it for my future self and maybe others will learn from my mistakes as I am sure there will be loads!!",Captivate,en,https://artwork.captivate.fm/3902f6e2-0adc-4276-bb75-c38fa2db8ebc/d1QOO8gEwlTT4yjyPp4RuaCD.jpg,2026-09-16 06:01:22,8036626,confirmed,https://sustainability-solved-by-will-richardson.captivate.fm,1789538482,22ff8dc2a1942fb25c52e248542d3b6b,,4,1,INDIVIDUAL
Love Learn Lead,Family Worship Center,https://anchor.fm/s/112c80c90/podcast/rss,"This podcast is a ministry of Family Worship Center located in Cairo Georgia. Family Worship Center is a community of Spirit-filled believers committed to God’s purpose of changing lives by worshiping God, leading others to Jesus and building unified teams to care for all in every stage of life. We love, we learn, we lead. If you allow us, we will equip you to do the same.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46000676/46000676-1785944857346-873cb6b6804fa.jpg,2026-09-16 05:55:56,8036621,confirmed,https://podcasters.spotify.com/pod/show/family-worship-center5,1789538156,a5a6a122d35812567b65dbd0dd868e2a,6795732745.0,2,0,CORPORATE
Brokados,Brokados,https://www.spreaker.com/show/7353948/episodes/feed,"Vous en avez assez de courir après de fausses cassures et des signaux fantômes ? Brokados filtre le chaos du marché grâce à une analyse rigoureuse et multidimensionnelle. Il recoupe les confirmations solides avec les divergences faibles, pour aboutir à un verdict clair (haussier, baissier ou neutre) accompagné d’un indice de confiance. En combinant plusieurs éléments analytiques au sein d’un récit structuré, il vous aide à distinguer une véritable opportunité du bruit du marché, qui peut vous coûter cher.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0eb2d6ef1bd0b19f3a8c86a1688de7d0.jpg,2026-09-16 05:55:17,8036619,confirmed,https://www.spreaker.com/podcast/brokados--7353948,1789538117,d9cf2b3813b5f8487232ed7a91c302cc,,4,0,INDIVIDUAL
Entertainment Without the Clutter,Solanki,https://rss.buzzsprout.com/2651174.rss,"<p>Digital entertainment platforms can offer plenty of choices while still being difficult to navigate. https://visioncine.net/ explores a different priority: making the experience easier to understand, browse, and use, with Cine Vision as the central focus. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/v5ibnm2wdrqw9pz4w5l6sjkqjk0w?.jpg,2026-09-16 05:51:37,8036613,confirmed,,1789537897,03533854a945ef36e215dbf58fd74e87,,0,0,INDIVIDUAL
The Health Edit with Susan Hunter,SESSION in PROGRESS,https://anchor.fm/s/11566d0f8/podcast/rss,"Most women over 40 don't need more health information. They need a better way to use it. 
I'm Susan Hunter, author, speaker and naturopath. Each episode I take one big idea about women's health and pull it apart properly. I cover why ""normal"" test results can still leave you with questions, what perimenopause is really doing, why symptoms are information to pay attention to. 
No five quick fixes. Just a clear way to understand your body. For women who are tired of guessing.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46440270/46440270-1786324189088-ba7229bc8188b.jpg,2026-09-16 05:26:12,8036599,confirmed,https://podcasters.spotify.com/pod/show/buckman202208,1789536372,eacb9c0242f6e85e710414e57d42b309,6797702376.0,2,0,INDIVIDUAL
Stop Selling Houses,Craig Gillies,https://feeds.captivate.fm/stop-selling-houses/,"Welcome to the Stop Selling Houses Podcast, where we get real about building a real estate career that lasts. This show is for high‑performing agents who want clarity, stronger systems and a genuine path to ownership without stepping away from selling. With more than 30 years inside Coronis, Craig Gillies has backed agents who now lead offices across South East Queensland. Each episode breaks down how real estate growth actually works, from stabilising your income to building a rent roll, stepping into ownership and creating long‑term security for your family. Expect practical, no nonsense conversations about what it really takes to build something that lasts, guided by people who have already done it.",Captivate,en,https://artwork.captivate.fm/36aea80d-0d15-40b1-ba72-ebe2d9935e48/Artwork-2.png,2026-09-16 05:25:59,8036598,confirmed,http://coronis.com.au,1789536359,6518d73cae3835d5289fae38572a6aec,,4,0,INDIVIDUAL
